Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
03.09.2024,213.16,0.0078,10.8,-11.3256,0,0.0,0.0,38521.27,0.0,0.0,39525.18,1003.91
04.09.2024,211.56,-0.0075,12.35,14.3677,1,0.0,0.0,38232.76,0.0,0.0,39225.22,992.45
05.09.2024,207.96,-0.017,16.69,35.0845,1,0.0,0.0,37581.9,0.0,0.0,38548.52,966.62
06.09.2024,209.97,0.0097,15.59,-6.5992,0,0.0,0.0,37944.79,0.0,0.0,38925.82,981.02
09.09.2024,208.02,-0.0093,16.91,8.4593,0,0.0,0.0,37592.63,0.0,0.0,38559.68,967.05
10.09.2024,209.26,0.006,15.69,-7.201,0,0.0,0.0,37816.43,0.0,0.0,38792.36,975.93
11.09.2024,208.38,-0.0042,18.96,20.874,1,0.0,0.0,37656.41,0.0,0.0,38625.99,969.58
12.09.2024,211.44,0.0147,16.04,-15.4136,0,0.0,0.0,38210.82,0.0,0.0,39202.41,991.58
13.09.2024,212.08,0.003,17.66,10.1106,0,0.0,0.0,38326.43,0.0,0.0,39322.6,996.17
16.09.2024,218.25,0.0291,13.31,-24.6561,0,500.0,0.0,39940.53,0.0,0.0,40980.92,1040.39
17.09.2024,219.14,0.0041,13.92,4.5969,0,0.0,0.0,40104.36,0.0,0.0,41149.12,1044.76
18.09.2024,218.43,-0.0033,15.67,12.5451,0,0.0,0.0,39973.47,0.0,0.0,41014.74,1041.27
19.09.2024,218.77,0.0016,16.37,4.4952,0,0.0,0.0,40036.9,0.0,0.0,41079.86,1042.96
20.09.2024,219.84,0.0049,17.36,6.0761,0,0.0,0.0,40231.66,0.0,0.0,41279.81,1048.16
23.09.2024,219.95,0.0005,15.51,-10.6666,0,0.0,0.0,40252.1,0.0,0.0,41300.8,1048.7
24.09.2024,216.46,-0.0159,15.97,2.946,0,0.0,0.0,39613.32,0.0,0.0,40644.98,1031.66
25.09.2024,216.09,-0.0017,17.74,11.1167,0,0.0,0.0,39546.14,0.0,0.0,40576.01,1029.87
26.09.2024,213.65,-0.0113,17.4,-1.9322,0,0.0,0.0,39098.52,0.0,0.0,40116.45,1017.93
27.09.2024,215.19,0.0072,17.03,-2.1627,0,0.0,0.0,39381.3,0.0,0.0,40406.78,1025.47
30.09.2024,215.51,0.0015,16.62,-2.3741,0,0.0,0.0,39439.13,0.0,0.0,40466.15,1027.02
01.10.2024,214.96,-0.0025,16.88,1.5835,0,0.0,0.0,39339.5,0.0,0.0,40363.86,1024.36
02.10.2024,217.94,0.0139,15.84,-6.2046,0,0.0,0.0,39885.08,0.0,0.0,40923.99,1038.91
03.10.2024,221.41,0.0159,13.71,-13.4379,0,0.0,0.0,40519.1,0.0,0.0,41574.93,1055.82
04.10.2024,220.41,-0.0045,15.27,11.3966,0,0.0,0.0,40336.06,0.0,0.0,41387.0,1050.94
07.10.2024,216.18,-0.0192,17.65,15.5778,1,0.0,0.0,39561.34,0.0,0.0,40591.62,1030.28
08.10.2024,218.88,0.0125,16.21,-8.1398,0,0.0,0.0,40057.07,0.0,0.0,41100.57,1043.5
09.10.2024,221.6,0.0124,14.65,-9.6377,0,0.0,0.0,40554.28,0.0,0.0,41611.04,1056.76
10.10.2024,222.93,0.006,13.76,-6.0681,0,0.0,0.0,40798.29,0.0,0.0,41861.57,1063.27
11.10.2024,228.78,0.0262,12.4,-9.9198,0,0.0,0.0,41867.87,0.0,0.0,42959.67,1091.8
14.10.2024,229.92,0.005,12.11,-2.2938,0,0.0,0.0,42076.37,0.0,0.0,43173.73,1097.36
15.10.2024,231.02,0.0048,12.57,3.7853,0,500.0,0.0,42777.51,0.0,0.0,43880.24,1102.73
16.10.2024,231.17,0.0007,13.25,5.3807,0,0.0,0.0,42805.62,0.0,0.0,43908.82,1103.2
17.10.2024,229.28,-0.0082,14.52,9.6414,0,0.0,0.0,42455.81,0.0,0.0,43553.93,1098.12
18.10.2024,225.15,-0.018,17.83,22.7626,1,0.0,0.0,41690.23,2068.99,0.0,42777.17,1086.94
21.10.2024,226.58,0.0064,14.82,-16.8645,0,0.0,0.0,41956.54,0.0,0.0,43060.61,1104.07
22.10.2024,223.4,-0.014,16.96,14.4122,0,0.0,0.0,41367.31,0.0,0.0,42433.49,1066.18
23.10.2024,229.66,0.028,13.96,-17.7082,0,0.0,0.0,42525.9,0.0,0.0,43666.58,1140.68
24.10.2024,230.18,0.0023,15.14,8.4632,0,0.0,0.0,42622.34,0.0,0.0,43769.22,1146.88
25.10.2024,230.63,0.002,14.82,-2.1057,0,0.0,0.0,42705.94,0.0,0.0,43858.2,1152.25
28.10.2024,226.67,-0.0172,17.77,19.9308,1,0.0,0.0,41972.78,0.0,0.0,43077.89,1105.11
29.10.2024,237.81,0.0492,11.88,-33.1717,0,0.0,0.0,44036.09,0.0,0.0,45273.88,1237.79
30.10.2024,250.35,0.0527,9.0,-24.2214,0,0.0,0.0,46356.86,0.0,0.0,47743.88,1387.02
31.10.2024,251.03,0.0027,9.0,0.0,0,0.0,0.0,46482.39,0.0,0.0,47877.47,1395.09
01.11.2024,243.98,-0.0281,12.91,43.4207,1,0.0,0.0,45176.92,0.0,0.0,46488.07,1311.14
04.11.2024,236.59,-0.0303,16.92,31.0453,1,0.0,0.0,43809.02,0.0,0.0,45032.2,1223.18
05.11.2024,238.24,0.007,15.66,-7.4207,0,0.0,0.0,44114.19,0.0,0.0,45357.0,1242.81
06.11.2024,242.06,0.016,13.16,-15.957,0,0.0,0.0,44821.34,0.0,0.0,46109.62,1288.28
07.11.2024,244.72,0.011,12.29,-6.6124,0,0.0,0.0,45314.35,0.0,0.0,46634.34,1319.98
08.11.2024,243.45,-0.0052,14.74,19.9069,0,0.0,0.0,45078.8,0.0,0.0,46383.63,1304.84
11.11.2024,240.04,-0.014,16.69,13.2553,0,0.0,0.0,44448.93,0.0,0.0,45713.26,1264.33
12.11.2024,242.36,0.0097,15.35,-8.0421,0,0.0,0.0,44878.65,0.0,0.0,46170.61,1291.96
13.11.2024,235.05,-0.0302,19.56,27.4316,1,500.0,0.0,44023.56,0.0,0.0,45228.39,1204.83
14.11.2024,236.86,0.0077,19.55,-0.0291,0,0.0,0.0,44363.93,0.0,0.0,45586.53,1222.6
15.11.2024,236.82,-0.0002,20.3,3.84,0,0.0,0.0,44356.53,0.0,0.0,45578.75,1222.22
18.11.2024,237.92,0.0046,19.29,-4.9891,0,0.0,0.0,44561.85,0.0,0.0,45794.79,1232.94
19.11.2024,236.53,-0.0059,22.88,18.585,1,0.0,0.0,44300.98,0.0,0.0,45520.3,1219.31
20.11.2024,235.04,-0.0063,25.61,11.967,1,0.0,0.0,44021.63,0.0,0.0,45226.36,1204.73
21.11.2024,233.54,-0.0064,28.31,10.5113,1,0.0,0.0,43740.89,0.0,0.0,44930.96,1190.07
22.11.2024,235.85,0.0099,27.85,-1.6065,0,0.0,0.0,44173.45,0.0,0.0,45386.11,1212.66
25.11.2024,238.0,0.0091,25.33,-9.0431,0,0.0,0.0,44577.13,0.0,0.0,45810.87,1233.73
26.11.2024,235.83,-0.0091,25.45,0.4806,1,0.0,0.0,44170.85,0.0,0.0,45383.37,1212.52
27.11.2024,239.58,0.0159,23.9,-6.0932,0,0.0,0.0,44872.35,0.0,0.0,46121.5,1249.15
28.11.2024,242.88,0.0138,21.16,-11.4821,0,0.0,0.0,45490.52,0.0,0.0,46771.95,1281.43
29.11.2024,243.98,0.0045,21.69,2.5068,0,0.0,0.0,45696.18,0.0,0.0,46988.34,1292.16
02.12.2024,249.78,0.0238,17.6,-18.8478,0,0.0,0.0,46782.89,0.0,0.0,48131.8,1348.91
03.12.2024,248.82,-0.0038,17.6,-0.0152,0,0.0,0.0,46604.04,0.0,0.0,47943.61,1339.57
04.12.2024,258.71,0.0397,13.15,-25.2846,0,0.0,0.0,48456.07,0.0,0.0,49892.34,1436.27
05.12.2024,254.92,-0.0147,14.43,9.7068,1,0.0,0.0,47746.01,0.0,0.0,49145.21,1399.2
06.12.2024,253.82,-0.0043,17.05,18.1673,1,0.0,0.0,47540.4,0.0,0.0,48928.86,1388.46
09.12.2024,255.72,0.0075,13.15,-22.8815,0,0.0,0.0,47895.04,0.0,0.0,49302.02,1406.98
10.12.2024,251.39,-0.0169,16.79,27.7299,1,0.0,0.0,47085.02,0.0,0.0,48449.7,1364.68
11.12.2024,251.79,0.0016,15.21,-9.4142,0,0.0,0.0,47159.19,0.0,0.0,48527.75,1368.56
12.12.2024,251.71,-0.0003,16.17,6.2932,0,500.0,0.0,47644.69,0.0,0.0,49012.49,1367.8
13.12.2024,255.15,0.0137,13.22,-18.2506,0,0.0,0.0,48296.47,0.0,0.0,49691.11,1394.63
16.12.2024,251.76,-0.0133,14.38,8.8371,1,0.0,0.0,47653.17,0.0,0.0,49021.32,1368.15
17.12.2024,252.19,0.0017,14.14,-1.7359,0,0.0,0.0,47734.57,0.0,0.0,49106.06,1371.5
18.12.2024,252.02,-0.0006,14.35,1.5039,0,0.0,0.0,47703.92,0.0,0.0,49074.16,1370.24
19.12.2024,254.98,0.0117,13.44,-6.3097,0,0.0,0.0,48263.37,0.0,0.0,49656.64,1393.27
20.12.2024,254.42,-0.0022,12.84,-4.4739,0,0.0,0.0,48156.63,0.0,0.0,49545.51,1388.88
23.12.2024,251.93,-0.0098,13.85,7.8325,0,0.0,0.0,47686.51,0.0,0.0,49056.03,1369.52
24.12.2024,258.83,0.0274,9.0,-35.0032,0,0.0,0.0,48991.58,0.0,0.0,50414.83,1423.25
25.12.2024,258.99,0.0006,11.35,26.1578,1,0.0,0.0,49022.37,0.0,0.0,50446.89,1424.52
26.12.2024,260.56,0.0061,11.19,-1.4891,0,0.0,0.0,49320.12,0.0,0.0,50756.9,1436.78
27.12.2024,256.4,-0.016,11.37,1.6255,1,0.0,0.0,48531.37,0.0,0.0,49935.68,1404.3
30.12.2024,257.65,0.0049,11.96,5.1931,0,0.0,0.0,48769.4,0.0,0.0,50183.5,1414.1
31.12.2024,260.45,0.0109,11.73,-1.8783,0,0.0,0.0,49299.16,0.0,0.0,50735.08,1435.92
01.01.2025,263.8,0.0129,9.0,-23.291,0,0.0,0.0,49933.36,0.0,0.0,51395.39,1462.03
02.01.2025,270.49,0.0254,9.0,0.0,0,0.0,0.0,51199.27,0.0,0.0,52713.41,1514.15
03.01.2025,272.48,0.0074,9.0,0.0,0,0.0,0.0,51575.62,0.0,0.0,53105.26,1529.64
06.01.2025,268.34,-0.0152,10.91,21.1847,1,0.0,0.0,50792.06,0.0,0.0,52289.44,1497.38
07.01.2025,267.25,-0.0041,12.77,17.0916,1,0.0,0.0,50585.95,0.0,0.0,52074.85,1488.9
08.01.2025,265.81,-0.0054,13.01,1.8905,0,0.0,0.0,50313.25,0.0,0.0,51790.92,1477.67
09.01.2025,265.67,-0.0005,14.77,13.4859,1,0.0,0.0,50287.75,0.0,0.0,51764.37,1476.62
10.01.2025,266.67,0.0037,13.79,-6.627,0,500.0,0.0,50975.75,0.0,0.0,52460.11,1484.36
13.01.2025,263.94,-0.0102,16.66,20.8417,1,0.0,0.0,50454.06,0.0,0.0,51922.27,1468.21
14.01.2025,267.55,0.0137,15.67,-5.9802,0,0.0,0.0,51144.33,0.0,0.0,52633.91,1489.58
15.01.2025,268.18,0.0024,16.17,3.2447,0,0.0,0.0,51265.07,0.0,0.0,52758.38,1493.32
16.01.2025,267.79,-0.0014,15.75,-2.6471,0,0.0,0.0,51190.97,0.0,0.0,52682.0,1491.02
17.01.2025,267.66,-0.0005,17.16,8.995,0,0.0,0.0,51166.14,0.0,0.0,52656.4,1490.25
20.01.2025,260.96,-0.025,21.94,27.8662,1,0.0,0.0,49885.02,0.0,0.0,51335.61,1450.59
21.01.2025,263.84,0.011,22.32,1.6999,1,0.0,0.0,50435.19,0.0,0.0,51902.81,1467.62
22.01.2025,264.78,0.0036,20.98,-5.987,0,0.0,0.0,50615.03,0.0,0.0,52088.22,1473.19
23.01.2025,267.93,0.0119,21.7,3.4424,0,0.0,0.0,51217.85,0.0,0.0,52709.71,1491.85
24.01.2025,269.24,0.0049,19.96,-8.0544,0,0.0,0.0,51468.0,0.0,0.0,52967.6,1499.6
27.01.2025,265.39,-0.0143,20.89,4.6972,1,0.0,0.0,50731.77,0.0,0.0,52208.58,1476.81
28.01.2025,260.13,-0.0198,24.72,18.3345,1,0.0,0.0,49726.24,0.0,0.0,51171.92,1445.67
29.01.2025,260.58,0.0017,25.3,2.3338,1,0.0,0.0,49812.57,0.0,0.0,51260.92,1448.35
30.01.2025,259.3,-0.0049,26.35,4.1562,1,0.0,0.0,49566.91,0.0,0.0,51007.65,1440.74
31.01.2025,257.55,-0.0067,25.66,-2.6107,0,0.0,0.0,49233.76,0.0,0.0,50664.19,1430.43
03.02.2025,257.45,-0.0004,24.64,-3.9858,0,0.0,0.0,49212.89,0.0,0.0,50642.67,1429.78
04.02.2025,259.85,0.0094,23.2,-5.8302,0,0.0,0.0,49673.16,0.0,0.0,51117.19,1444.03
05.02.2025,259.01,-0.0032,24.58,5.9206,0,0.0,0.0,49512.81,0.0,0.0,50951.88,1439.07
06.02.2025,259.22,0.0008,23.25,-5.4011,0,0.0,0.0,49551.64,0.0,0.0,50991.91,1440.27
07.02.2025,256.23,-0.0115,28.46,22.4235,1,0.0,0.0,48980.8,0.0,0.0,50403.4,1422.6
10.02.2025,258.8,0.01,27.63,-2.9404,0,500.0,0.0,49971.5,0.0,0.0,51409.29,1437.79
11.02.2025,256.6,-0.0085,29.0,4.9596,0,0.0,0.0,49547.86,0.0,0.0,50976.95,1429.09
12.02.2025,253.56,-0.0119,31.39,8.2638,1,0.0,0.0,48959.56,572.75,0.0,50376.55,1416.99
13.02.2025,253.69,0.0005,30.53,-2.7373,0,0.0,0.0,48985.01,0.0,0.0,50402.82,1417.82
14.02.2025,252.88,-0.0032,29.2,-4.3773,0,0.0,0.0,48829.34,0.0,0.0,50242.12,1412.78
17.02.2025,253.28,0.0016,31.29,7.1559,1,0.0,0.0,48905.74,0.0,0.0,50320.99,1415.25
18.02.2025,254.21,0.0037,29.81,-4.7354,0,0.0,0.0,49084.87,0.0,0.0,50505.92,1421.05
19.02.2025,253.04,-0.0046,32.91,10.4092,1,0.0,0.0,48860.48,0.0,0.0,50274.27,1413.79
20.02.2025,259.64,0.0261,32.34,-1.7254,0,0.0,0.0,50134.36,0.0,0.0,51589.35,1454.99
21.02.2025,264.2,0.0176,28.75,-11.1084,0,0.0,0.0,51014.5,0.0,0.0,52497.96,1483.45
24.02.2025,264.17,-0.0001,28.35,-1.3728,0,0.0,0.0,51008.63,0.0,0.0,52491.9,1483.26
25.02.2025,262.46,-0.0065,29.77,4.9967,0,0.0,0.0,50679.32,0.0,0.0,52151.93,1472.61
26.02.2025,262.62,0.0006,25.45,-14.5016,0,0.0,0.0,50708.43,0.0,0.0,52181.99,1473.56
27.02.2025,260.83,-0.0068,18.68,-26.6193,0,0.0,0.0,50363.73,0.0,0.0,51826.14,1462.41
28.02.2025,258.99,-0.0071,21.94,17.4869,1,0.0,0.0,50008.08,0.0,0.0,51458.98,1450.9
03.03.2025,255.66,-0.0128,22.3,1.6053,1,0.0,0.0,49365.61,0.0,0.0,50795.73,1430.12
04.03.2025,252.85,-0.011,22.39,0.4157,0,0.0,0.0,48823.79,0.0,0.0,50236.4,1412.6
05.03.2025,250.79,-0.0082,24.85,10.9797,0,0.0,0.0,48425.1,0.0,0.0,49824.81,1399.71
06.03.2025,250.55,-0.001,24.94,0.3704,0,0.0,0.0,48379.07,0.0,0.0,49777.29,1398.22
07.03.2025,248.44,-0.0084,26.52,6.3415,0,0.0,0.0,47971.03,0.0,0.0,49356.05,1385.02
10.03.2025,247.48,-0.0039,26.82,1.1199,0,0.0,0.0,47785.82,0.0,0.0,49164.85,1379.03
11.03.2025,243.02,-0.018,29.56,10.2319,1,500.0,0.0,47424.71,2836.62,0.0,48775.89,1351.18
12.03.2025,244.9,0.0077,29.7,0.4844,0,0.0,0.0,47791.77,0.0,0.0,49172.78,1381.01
13.03.2025,245.99,0.0045,27.59,-7.1286,0,0.0,0.0,48005.16,0.0,0.0,49403.51,1398.35
14.03.2025,244.38,-0.0066,27.34,-0.8994,0,0.0,0.0,47690.52,0.0,0.0,49063.31,1372.78
17.03.2025,244.96,0.0024,27.53,0.7131,0,0.0,0.0,47803.18,0.0,0.0,49185.12,1381.94
18.03.2025,244.9,-0.0003,28.7,4.2389,0,0.0,0.0,47791.1,0.0,0.0,49172.06,1380.96
19.03.2025,252.13,0.0295,24.26,-15.4653,0,0.0,0.0,49202.51,0.0,0.0,50698.17,1495.66
20.03.2025,251.74,-0.0015,25.0,3.0544,0,0.0,0.0,49126.79,0.0,0.0,50616.3,1489.51
21.03.2025,252.67,0.0037,24.7,-1.1966,0,0.0,0.0,49307.69,0.0,0.0,50811.91,1504.21
24.03.2025,251.29,-0.0054,25.38,2.7227,0,0.0,0.0,49039.38,0.0,0.0,50521.79,1482.41
25.03.2025,253.45,0.0086,23.87,-5.9261,0,0.0,0.0,49459.5,0.0,0.0,50976.05,1516.55
26.03.2025,251.84,-0.0063,26.29,10.1237,0,0.0,0.0,49145.78,0.0,0.0,50636.83,1491.05
27.03.2025,254.89,0.0121,24.93,-5.1682,0,0.0,0.0,49740.36,0.0,0.0,51279.73,1539.38
28.03.2025,259.1,0.0165,23.89,-4.1785,0,0.0,0.0,50563.2,0.0,0.0,52169.45,1606.25
31.03.2025,257.22,-0.0072,25.42,6.426,0,0.0,0.0,50196.73,0.0,0.0,51773.19,1576.47
01.04.2025,255.85,-0.0053,26.5,4.2147,0,0.0,0.0,49928.79,0.0,0.0,51483.48,1554.69
02.04.2025,259.0,0.0123,24.07,-9.1621,0,0.0,0.0,50542.57,0.0,0.0,52147.14,1604.57
03.04.2025,258.6,-0.0015,24.4,1.3791,0,0.0,0.0,50464.96,0.0,0.0,52063.23,1598.27
04.04.2025,254.56,-0.0156,26.67,9.309,0,0.0,0.0,49675.98,0.0,0.0,51210.12,1534.14
07.04.2025,255.8,0.0049,25.84,-3.1249,0,0.0,0.0,49917.88,0.0,0.0,51471.69,1553.8
08.04.2025,260.67,0.0191,23.81,-7.8448,0,0.0,0.0,50869.19,0.0,0.0,52500.31,1631.12
09.04.2025,262.04,0.0053,24.07,1.0935,0,500.0,0.0,51637.5,0.0,0.0,53290.42,1652.92
10.04.2025,263.39,0.0051,22.59,-6.1644,0,0.0,0.0,51903.19,0.0,0.0,53574.92,1671.74
11.04.2025,268.66,0.02,21.7,-3.9176,0,0.0,0.0,52941.3,0.0,0.0,54686.53,1745.24
14.04.2025,269.7,0.0039,20.3,-6.4708,0,0.0,0.0,53146.12,0.0,0.0,54905.86,1759.74
15.04.2025,264.85,-0.018,22.95,13.0408,1,0.0,0.0,52190.36,0.0,0.0,53882.43,1692.07
16.04.2025,265.1,0.001,22.52,-1.8536,0,0.0,0.0,52239.96,0.0,0.0,53935.54,1695.58
17.04.2025,259.6,-0.0208,25.64,13.8335,1,0.0,0.0,51155.62,0.0,0.0,52774.42,1618.81
18.04.2025,260.81,0.0047,24.47,-4.5524,0,0.0,0.0,51394.17,0.0,0.0,53029.87,1635.7
21.04.2025,257.38,-0.0132,26.87,9.8008,0,0.0,0.0,50718.21,0.0,0.0,52306.05,1587.84
22.04.2025,266.21,0.0343,24.55,-8.6108,0,0.0,0.0,52458.98,0.0,0.0,54170.07,1711.09
23.04.2025,261.04,-0.0194,27.12,10.4358,1,0.0,0.0,51439.34,0.0,0.0,53078.23,1638.89
24.04.2025,267.21,0.0236,23.06,-14.9552,0,0.0,0.0,52655.17,0.0,0.0,54380.15,1724.98
25.04.2025,269.17,0.0073,22.49,-2.483,0,0.0,0.0,53041.58,0.0,0.0,54793.92,1752.34
28.04.2025,265.76,-0.0127,23.4,4.0487,0,0.0,0.0,52368.71,0.0,0.0,54073.41,1704.7
29.04.2025,261.93,-0.0144,25.13,7.3801,0,0.0,0.0,51615.8,0.0,0.0,53267.19,1651.39
30.04.2025,262.31,0.0014,24.85,-1.0838,0,0.0,0.0,51690.05,0.0,0.0,53346.7,1656.65
01.05.2025,266.85,0.0173,24.98,0.5211,0,0.0,0.0,52583.44,0.0,0.0,54303.34,1719.9
02.05.2025,267.48,0.0024,22.56,-9.6951,0,0.0,0.0,52708.65,0.0,0.0,54437.42,1728.76
05.05.2025,272.46,0.0186,19.39,-14.0673,0,0.0,0.0,53690.35,0.0,0.0,55488.62,1798.27
06.05.2025,271.07,-0.0051,19.8,2.1114,0,0.0,0.0,53415.22,0.0,0.0,55194.01,1778.79
07.05.2025,271.19,0.0005,19.54,-1.277,0,0.0,0.0,53439.85,0.0,0.0,55220.38,1780.53
08.05.2025,275.01,0.0141,16.99,-13.0441,0,500.0,0.0,54692.45,0.0,0.0,56526.26,1833.82
09.05.2025,275.09,0.0003,17.89,5.2545,0,0.0,0.0,54708.85,0.0,0.0,56543.67,1834.82
12.05.2025,278.59,0.0127,17.7,-1.021,0,0.0,0.0,55405.13,0.0,0.0,57282.43,1877.3
13.05.2025,279.03,0.0016,17.31,-2.2463,0,0.0,0.0,55491.4,0.0,0.0,57373.97,1882.57
14.05.2025,277.59,-0.0051,17.98,3.8909,0,0.0,0.0,55205.86,0.0,0.0,57071.0,1865.14
15.05.2025,277.68,0.0003,17.35,-3.48,0,0.0,0.0,55224.1,0.0,0.0,57090.35,1866.26
16.05.2025,279.22,0.0055,14.68,-15.3914,0,0.0,0.0,55528.87,0.0,0.0,57413.72,1884.85
19.05.2025,280.5,0.0046,15.65,6.5821,0,0.0,0.0,55783.73,0.0,0.0,57684.13,1900.4
20.05.2025,296.71,0.0578,9.0,-42.4914,0,0.0,0.0,59007.91,0.0,0.0,61105.03,2097.12
21.05.2025,301.67,0.0167,10.65,18.3358,1,0.0,0.0,59994.37,0.0,0.0,62151.67,2157.3
22.05.2025,301.4,-0.0009,10.83,1.7043,1,0.0,0.0,59940.57,0.0,0.0,62094.59,2154.02
23.05.2025,293.93,-0.0248,13.27,22.4669,1,0.0,0.0,58455.86,0.0,0.0,60519.29,2063.44
26.05.2025,290.66,-0.0112,14.94,12.6387,1,0.0,0.0,57803.93,0.0,0.0,59827.59,2023.66
27.05.2025,290.22,-0.0015,15.92,6.57,0,0.0,0.0,57716.86,0.0,0.0,59735.21,2018.35
28.05.2025,298.98,0.0302,11.26,-29.2806,0,0.0,0.0,59458.42,0.0,0.0,61583.03,2124.6
29.05.2025,303.5,0.0151,10.58,-6.0783,0,0.0,0.0,60358.19,0.0,0.0,62537.69,2179.5
30.05.2025,305.12,0.0053,12.38,17.0042,1,0.0,0.0,60680.22,0.0,0.0,62879.37,2199.15
02.06.2025,305.11,-0.0,13.05,5.4201,0,0.0,0.0,60678.61,0.0,0.0,62877.66,2199.05
03.06.2025,306.69,0.0052,12.51,-4.1206,0,0.0,0.0,60992.69,0.0,0.0,63210.91,2218.21
04.06.2025,309.26,0.0084,13.88,10.9933,0,0.0,0.0,61503.3,0.0,0.0,63752.67,2249.37
05.06.2025,309.14,-0.0004,14.89,7.2181,0,0.0,0.0,61480.27,0.0,0.0,63728.24,2247.96
06.06.2025,308.9,-0.0008,17.78,19.4233,1,500.0,0.0,61932.45,0.0,0.0,64177.49,2245.04
09.06.2025,306.73,-0.007,18.26,2.7315,0,0.0,0.0,61496.73,0.0,0.0,63718.93,2222.19
10.06.2025,322.98,0.053,10.03,-45.0624,0,0.0,0.0,64754.64,0.0,0.0,67147.7,2393.06
11.06.2025,324.47,0.0046,9.63,-4.0526,0,0.0,0.0,65053.19,0.0,0.0,67461.91,2408.72
12.06.2025,324.4,-0.0002,10.88,13.0658,1,0.0,0.0,65039.18,0.0,0.0,67447.16,2407.98
13.06.2025,327.59,0.0098,10.1,-7.1906,0,0.0,0.0,65678.77,0.0,0.0,68120.3,2441.53
16.06.2025,320.34,-0.0221,13.6,34.5878,1,0.0,0.0,64226.52,0.0,0.0,66591.88,2365.36
17.06.2025,319.9,-0.0014,15.02,10.4762,0,0.0,0.0,64137.12,0.0,0.0,66497.8,2360.67
18.06.2025,323.55,0.0114,14.2,-5.4878,0,0.0,0.0,64869.48,0.0,0.0,67268.57,2399.08
19.06.2025,324.14,0.0018,17.34,22.1823,1,0.0,0.0,64988.64,0.0,0.0,67393.97,2405.33
20.06.2025,316.98,-0.0221,18.27,5.3647,1,0.0,0.0,63551.64,0.0,0.0,65881.61,2329.97
23.06.2025,313.91,-0.0097,20.36,11.3914,1,0.0,0.0,62936.39,0.0,0.0,65234.09,2297.7
24.06.2025,320.09,0.0197,15.9,-21.8962,0,0.0,0.0,64175.96,0.0,0.0,66538.67,2362.71
25.06.2025,320.46,0.0012,16.07,1.0983,0,0.0,0.0,64249.86,0.0,0.0,66616.45,2366.59
26.06.2025,324.67,0.0131,14.52,-9.6834,0,0.0,0.0,65093.73,0.0,0.0,67504.58,2410.84
27.06.2025,326.95,0.007,15.02,3.4714,0,0.0,0.0,65551.78,0.0,0.0,67986.65,2434.87
30.06.2025,326.22,-0.0022,15.42,2.6574,0,0.0,0.0,65405.54,0.0,0.0,67832.74,2427.2
01.07.2025,326.16,-0.0002,16.64,7.916,0,0.0,0.0,65392.23,0.0,0.0,67818.73,2426.5
02.07.2025,328.7,0.0078,17.24,3.5852,0,0.0,0.0,65901.98,0.0,0.0,68355.21,2453.23
03.07.2025,328.98,0.0008,17.16,-0.4237,0,0.0,0.0,65957.96,0.0,0.0,68414.13,2456.17
04.07.2025,330.73,0.0053,15.75,-8.2354,0,0.0,0.0,66309.66,0.0,0.0,68784.28,2474.62
07.07.2025,331.15,0.0012,18.47,17.2574,0,500.0,0.0,66892.36,0.0,0.0,69371.32,2478.95
08.07.2025,328.24,-0.0088,18.17,-1.5947,0,0.0,0.0,66305.3,0.0,0.0,68758.09,2452.78
09.07.2025,333.75,0.0168,16.37,-9.9471,0,0.0,0.0,67418.84,0.0,0.0,69921.27,2502.42
10.07.2025,335.34,0.0048,16.6,1.4254,0,0.0,0.0,67739.68,0.0,0.0,70256.41,2516.73
11.07.2025,346.41,0.033,12.83,-22.7248,0,0.0,0.0,69976.18,0.0,0.0,72592.61,2616.43
14.07.2025,342.88,-0.0102,13.1,2.1426,0,0.0,0.0,69262.95,0.0,0.0,71847.58,2584.63
15.07.2025,344.39,0.0044,11.66,-11.0194,0,0.0,0.0,69567.4,0.0,0.0,72165.61,2598.21
16.07.2025,345.76,0.004,12.42,6.561,0,0.0,0.0,69844.23,0.0,0.0,72454.78,2610.55
17.07.2025,350.48,0.0137,9.76,-21.464,0,0.0,0.0,70798.45,0.0,0.0,73451.53,2653.09
18.07.2025,348.9,-0.0045,10.41,6.6942,1,0.0,0.0,70479.24,0.0,0.0,73118.1,2638.86
21.07.2025,348.63,-0.0008,9.82,-5.6415,0,0.0,0.0,70424.58,0.0,0.0,73061.0,2636.42
22.07.2025,352.3,0.0105,10.85,10.4141,1,0.0,0.0,71165.97,0.0,0.0,73835.44,2669.47
23.07.2025,348.66,-0.0103,10.72,-1.1569,0,0.0,0.0,70431.21,0.0,0.0,73067.92,2636.71
24.07.2025,345.13,-0.0101,13.21,23.2652,1,0.0,0.0,69717.9,0.0,0.0,72322.81,2604.92
25.07.2025,337.74,-0.0214,18.17,37.4836,1,0.0,0.0,68225.18,0.0,0.0,70763.55,2538.37
28.07.2025,334.42,-0.0098,21.9,20.5615,1,0.0,0.0,67554.21,0.0,0.0,70062.66,2508.46
29.07.2025,340.8,0.0191,19.16,-12.5138,0,0.0,0.0,68842.34,0.0,0.0,71408.22,2565.88
