Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
04.09.2024,233.54,-0.0033,16.93,-3.4145,0,0.0,0.0,40646.25,0.0,0.0,41635.36,989.12
05.09.2024,235.05,0.0065,16.42,-3.0431,0,0.0,0.0,40909.11,0.0,0.0,41906.39,997.28
06.09.2024,235.18,0.0006,14.58,-11.1734,0,0.0,0.0,40931.63,0.0,0.0,41929.55,997.92
09.09.2024,236.86,0.0071,14.1,-3.3523,0,0.0,0.0,41223.78,0.0,0.0,42230.78,1006.99
10.09.2024,237.58,0.0031,15.14,7.4448,0,0.0,0.0,41350.52,0.0,0.0,42361.42,1010.89
11.09.2024,237.53,-0.0002,13.92,-8.0878,0,0.0,0.0,41341.65,0.0,0.0,42352.2,1010.55
12.09.2024,232.23,-0.0223,16.84,20.9475,1,0.0,0.0,40419.01,0.0,0.0,41400.63,981.62
13.09.2024,231.13,-0.0047,17.03,1.1519,0,0.0,0.0,40227.56,0.0,0.0,41203.12,975.56
16.09.2024,229.38,-0.0076,17.34,1.8073,0,500.0,0.0,40423.19,0.0,0.0,41389.16,965.97
17.09.2024,230.84,0.0063,16.67,-3.8323,0,0.0,0.0,40679.46,0.0,0.0,41650.2,970.75
18.09.2024,231.63,0.0035,16.75,0.4457,0,0.0,0.0,40820.05,0.0,0.0,41793.43,973.38
19.09.2024,229.13,-0.0108,17.95,7.1801,1,0.0,0.0,40378.99,827.96,0.0,41344.22,965.23
20.09.2024,231.29,0.0094,17.55,-2.254,0,0.0,0.0,40759.97,0.0,0.0,41739.93,979.96
23.09.2024,233.73,0.0106,17.51,-0.2071,0,0.0,0.0,41190.0,0.0,0.0,42186.61,996.61
24.09.2024,231.42,-0.0099,17.07,-2.4874,0,0.0,0.0,40782.57,0.0,0.0,41763.12,980.56
25.09.2024,233.29,0.0081,15.98,-6.4207,0,0.0,0.0,41111.21,0.0,0.0,42104.46,993.25
26.09.2024,233.73,0.0019,14.92,-6.5968,0,0.0,0.0,41189.95,0.0,0.0,42186.13,996.18
27.09.2024,233.63,-0.0004,14.58,-2.3304,0,0.0,0.0,41172.31,0.0,0.0,42167.66,995.35
30.09.2024,233.74,0.0005,14.42,-1.0935,0,0.0,0.0,41191.82,0.0,0.0,42187.78,995.97
01.10.2024,230.44,-0.0141,18.15,25.8978,1,0.0,0.0,40609.56,0.0,0.0,41582.66,973.1
02.10.2024,229.83,-0.0026,20.44,12.6058,1,0.0,0.0,40502.65,0.0,0.0,41471.43,968.78
03.10.2024,233.7,0.0168,16.56,-18.9605,0,0.0,0.0,41183.53,0.0,0.0,42178.75,995.22
04.10.2024,234.31,0.0026,17.92,8.1936,0,0.0,0.0,41290.75,0.0,0.0,42290.01,999.27
07.10.2024,230.58,-0.0159,18.33,2.3143,0,0.0,0.0,40633.71,0.0,0.0,41607.18,973.47
08.10.2024,230.78,0.0009,16.17,-11.8257,0,0.0,0.0,40669.62,0.0,0.0,41644.36,974.73
09.10.2024,227.29,-0.0151,19.43,20.1938,1,0.0,0.0,40054.58,0.0,0.0,41005.16,950.58
10.10.2024,228.75,0.0064,18.99,-2.2444,0,0.0,0.0,40310.84,0.0,0.0,41271.29,960.44
11.10.2024,229.72,0.0043,17.8,-6.2953,0,0.0,0.0,40482.54,0.0,0.0,41449.55,967.01
14.10.2024,231.73,0.0088,15.9,-10.6722,0,0.0,0.0,40836.86,0.0,0.0,41817.56,980.7
15.10.2024,232.47,0.0032,15.24,-4.1241,0,500.0,0.0,41467.57,0.0,0.0,42453.22,985.66
16.10.2024,238.66,0.0266,13.36,-12.3646,0,0.0,0.0,42570.69,0.0,0.0,43585.56,1014.87
17.10.2024,248.94,0.0431,9.74,-27.0647,0,0.0,0.0,44405.31,0.0,0.0,45468.79,1063.48
18.10.2024,249.79,0.0034,11.05,13.4147,1,0.0,0.0,44557.05,0.0,0.0,45624.54,1067.48
21.10.2024,251.43,0.0066,10.86,-1.7506,0,0.0,0.0,44849.7,0.0,0.0,45924.91,1075.21
22.10.2024,254.63,0.0127,9.0,-17.1027,0,0.0,0.0,45419.7,0.0,0.0,46510.0,1090.3
23.10.2024,248.76,-0.023,12.98,44.1862,1,0.0,0.0,44373.27,0.0,0.0,45435.8,1062.53
24.10.2024,247.05,-0.0069,11.58,-10.7973,0,0.0,0.0,44068.19,0.0,0.0,45122.61,1054.42
25.10.2024,250.78,0.0151,10.32,-10.8126,0,0.0,0.0,44733.49,0.0,0.0,45805.51,1072.03
28.10.2024,249.41,-0.0055,9.75,-5.5953,0,0.0,0.0,44488.58,0.0,0.0,45554.08,1065.51
29.10.2024,250.31,0.0036,10.77,10.4752,1,0.0,0.0,44649.03,0.0,0.0,45718.76,1069.73
30.10.2024,252.3,0.008,10.88,1.0878,0,0.0,0.0,45004.98,0.0,0.0,46084.12,1079.14
31.10.2024,251.84,-0.0018,12.23,12.3591,1,0.0,0.0,44922.01,0.0,0.0,45998.93,1076.92
01.11.2024,250.31,-0.0061,13.01,6.3807,0,0.0,0.0,44648.65,0.0,0.0,45718.3,1069.65
04.11.2024,244.37,-0.0237,15.56,19.6118,1,0.0,0.0,43590.16,0.0,0.0,44631.72,1041.56
05.11.2024,249.08,0.0193,12.92,-17.0048,0,0.0,0.0,44430.25,0.0,0.0,45494.05,1063.8
06.11.2024,247.95,-0.0045,10.46,-19.024,0,0.0,0.0,44228.36,0.0,0.0,45286.78,1058.42
07.11.2024,250.59,0.0107,11.51,10.0707,0,0.0,0.0,44699.4,0.0,0.0,45770.28,1070.89
08.11.2024,247.85,-0.0109,12.31,6.9473,1,0.0,0.0,44211.2,0.0,0.0,45269.12,1057.92
11.11.2024,249.12,0.0051,13.09,6.3214,0,0.0,0.0,44437.38,0.0,0.0,45501.27,1063.89
12.11.2024,245.48,-0.0146,14.42,10.1663,1,0.0,0.0,43787.64,0.0,0.0,44834.28,1046.64
13.11.2024,245.75,0.0011,14.13,-1.9781,0,500.0,0.0,44335.82,0.0,0.0,45383.71,1047.89
14.11.2024,243.57,-0.0089,15.58,10.1923,1,0.0,0.0,43942.65,472.6,0.0,44984.71,1042.06
15.11.2024,243.34,-0.001,13.87,-10.937,0,0.0,0.0,43900.83,0.0,0.0,44941.8,1040.97
18.11.2024,247.24,0.016,12.73,-8.267,0,0.0,0.0,44604.91,0.0,0.0,45663.94,1059.03
19.11.2024,245.84,-0.0057,13.31,4.5672,0,0.0,0.0,44352.35,0.0,0.0,45404.87,1052.52
20.11.2024,240.93,-0.02,18.34,37.8652,1,0.0,0.0,43466.46,0.0,0.0,44496.2,1029.75
21.11.2024,243.51,0.0107,17.41,-5.0864,0,0.0,0.0,43931.25,0.0,0.0,44972.92,1041.67
22.11.2024,243.05,-0.0019,19.58,12.4804,1,0.0,0.0,43849.74,0.0,0.0,44889.29,1039.55
25.11.2024,242.13,-0.0038,22.4,14.366,1,0.0,0.0,43682.97,0.0,0.0,44718.22,1035.25
26.11.2024,240.73,-0.0058,20.51,-8.4349,0,0.0,0.0,43431.26,0.0,0.0,44460.02,1028.76
27.11.2024,242.5,0.0073,20.67,0.7981,0,0.0,0.0,43749.09,0.0,0.0,44786.0,1036.91
28.11.2024,241.78,-0.003,20.78,0.5222,0,0.0,0.0,43619.7,0.0,0.0,44653.26,1033.56
29.11.2024,238.76,-0.0125,21.47,3.3342,0,0.0,0.0,43075.67,0.0,0.0,44095.23,1019.57
02.12.2024,241.99,0.0135,20.92,-2.5601,0,0.0,0.0,43658.16,0.0,0.0,44692.67,1034.51
03.12.2024,242.35,0.0015,19.59,-6.3757,0,0.0,0.0,43722.42,0.0,0.0,44758.57,1036.14
04.12.2024,247.08,0.0195,17.77,-9.3071,0,0.0,0.0,44575.59,0.0,0.0,45633.63,1058.04
05.12.2024,248.87,0.0072,19.31,8.7043,0,0.0,0.0,44898.76,0.0,0.0,45965.08,1066.32
06.12.2024,245.77,-0.0124,21.2,9.7927,0,0.0,0.0,44340.28,0.0,0.0,45392.23,1051.95
09.12.2024,243.05,-0.0111,22.07,4.0935,0,0.0,0.0,43849.74,0.0,0.0,44889.07,1039.33
10.12.2024,244.41,0.0056,22.23,0.7189,0,0.0,0.0,44094.32,0.0,0.0,45139.92,1045.59
11.12.2024,243.42,-0.004,22.18,-0.2345,0,0.0,0.0,43916.49,0.0,0.0,44957.5,1041.01
12.12.2024,240.81,-0.0107,21.94,-1.0628,0,500.0,0.0,43944.81,0.0,0.0,44973.68,1028.87
13.12.2024,243.07,0.0094,23.59,7.5196,0,0.0,0.0,44357.61,0.0,0.0,45392.32,1034.7
16.12.2024,244.32,0.0051,21.77,-7.7187,0,0.0,0.0,44584.9,0.0,0.0,45622.84,1037.94
17.12.2024,241.47,-0.0117,23.06,5.9083,0,0.0,0.0,44064.46,0.0,0.0,45095.16,1030.69
18.12.2024,246.15,0.0194,20.34,-11.7727,0,0.0,0.0,44919.16,0.0,0.0,45961.89,1042.72
19.12.2024,244.86,-0.0052,20.24,-0.5163,0,0.0,0.0,44684.8,0.0,0.0,45724.28,1039.48
20.12.2024,245.47,0.0025,20.81,2.8366,0,0.0,0.0,44794.73,0.0,0.0,45835.8,1041.07
23.12.2024,249.91,0.0181,19.34,-7.0708,0,0.0,0.0,45605.26,0.0,0.0,46657.75,1052.48
24.12.2024,242.88,-0.0281,24.81,28.2634,1,0.0,0.0,44322.5,1892.23,0.0,45357.05,1034.55
25.12.2024,244.08,0.0049,23.21,-6.4276,0,0.0,0.0,44540.76,0.0,0.0,45587.34,1046.59
26.12.2024,242.14,-0.0079,23.74,2.2741,0,0.0,0.0,44187.19,0.0,0.0,45213.38,1026.19
27.12.2024,245.87,0.0154,21.6,-9.0146,0,0.0,0.0,44867.89,0.0,0.0,45932.34,1064.45
30.12.2024,248.91,0.0124,20.73,-4.0515,0,0.0,0.0,45422.83,0.0,0.0,46518.41,1095.58
31.12.2024,241.72,-0.0289,25.39,22.4892,1,0.0,0.0,44110.69,0.0,0.0,45131.52,1020.83
01.01.2025,242.21,0.002,24.91,-1.873,0,0.0,0.0,44200.4,0.0,0.0,45225.97,1025.57
02.01.2025,240.87,-0.0056,26.13,4.8816,0,0.0,0.0,43955.01,0.0,0.0,44966.32,1011.31
03.01.2025,245.2,0.018,23.91,-8.4778,0,0.0,0.0,44746.06,0.0,0.0,45801.89,1055.83
06.01.2025,244.83,-0.0015,25.64,7.207,0,0.0,0.0,44677.92,0.0,0.0,45729.54,1051.63
07.01.2025,242.84,-0.0081,26.12,1.9022,0,0.0,0.0,44316.13,0.0,0.0,45346.9,1030.77
08.01.2025,238.99,-0.0159,26.72,2.2735,1,0.0,0.0,43612.44,0.0,0.0,44602.96,990.52
09.01.2025,238.59,-0.0017,27.02,1.1322,0,0.0,0.0,43539.7,0.0,0.0,44525.75,986.05
10.01.2025,234.04,-0.0191,28.9,6.9481,1,500.0,0.0,43209.53,0.0,0.0,44148.16,938.63
13.01.2025,235.03,0.0042,28.65,-0.86,0,0.0,0.0,43392.57,0.0,0.0,44339.11,946.54
14.01.2025,235.21,0.0008,27.59,-3.7,0,0.0,0.0,43425.48,0.0,0.0,44373.26,947.78
15.01.2025,239.8,0.0195,25.56,-7.3432,0,0.0,0.0,44273.13,0.0,0.0,45258.39,985.26
16.01.2025,238.03,-0.0074,27.07,5.8952,0,0.0,0.0,43945.94,0.0,0.0,44916.41,970.47
17.01.2025,234.23,-0.016,29.75,9.8981,1,0.0,0.0,43244.02,0.0,0.0,44183.04,939.02
20.01.2025,233.9,-0.0014,30.0,0.8503,0,0.0,0.0,43183.11,0.0,0.0,44119.2,936.09
21.01.2025,231.77,-0.0091,31.13,3.7581,1,0.0,0.0,42790.86,0.0,0.0,43709.27,918.41
22.01.2025,234.8,0.0131,28.37,-8.8555,0,0.0,0.0,43350.18,0.0,0.0,44293.24,943.06
23.01.2025,235.03,0.001,27.69,-2.4115,0,0.0,0.0,43392.88,0.0,0.0,44337.61,944.73
24.01.2025,238.02,0.0127,26.7,-3.5726,0,0.0,0.0,43943.47,0.0,0.0,44912.46,969.0
27.01.2025,238.5,0.002,27.7,3.7504,0,0.0,0.0,44032.81,0.0,0.0,45005.55,972.74
28.01.2025,237.38,-0.0047,29.04,4.8304,0,0.0,0.0,43826.27,0.0,0.0,44789.59,963.33
29.01.2025,242.42,0.0212,28.51,-1.8237,0,0.0,0.0,44757.4,0.0,0.0,45761.92,1004.52
30.01.2025,239.28,-0.013,28.81,1.0454,1,0.0,0.0,44176.44,0.0,0.0,45154.89,978.45
31.01.2025,242.05,0.0116,26.67,-7.4071,0,0.0,0.0,44688.22,0.0,0.0,45689.21,1000.99
03.02.2025,246.44,0.0181,24.45,-8.3355,0,0.0,0.0,45498.13,0.0,0.0,46534.91,1036.78
04.02.2025,241.83,-0.0187,25.68,5.0391,1,0.0,0.0,44648.38,0.0,0.0,45647.14,998.76
05.02.2025,243.45,0.0067,26.05,1.4317,0,0.0,0.0,44947.21,0.0,0.0,45959.03,1011.82
06.02.2025,245.29,0.0075,23.4,-10.1863,0,0.0,0.0,45285.85,0.0,0.0,46312.51,1026.66
07.02.2025,243.58,-0.007,24.58,5.0727,0,0.0,0.0,44971.01,0.0,0.0,45983.43,1012.42
10.02.2025,243.79,0.0009,25.5,3.7157,0,500.0,0.0,45510.17,0.0,0.0,46524.11,1013.94
11.02.2025,244.44,0.0026,25.8,1.194,0,0.0,0.0,45630.56,0.0,0.0,46648.35,1017.8
12.02.2025,245.05,0.0025,24.96,-3.2707,0,0.0,0.0,45744.39,0.0,0.0,46765.83,1021.44
13.02.2025,249.9,0.0198,23.63,-5.3257,0,0.0,0.0,46649.22,0.0,0.0,47700.42,1051.2
14.02.2025,249.34,-0.0022,24.78,4.8636,0,0.0,0.0,46545.64,0.0,0.0,47593.3,1047.66
17.02.2025,251.33,0.008,24.72,-0.2331,0,0.0,0.0,46917.89,0.0,0.0,47977.72,1059.84
18.02.2025,251.13,-0.0008,22.87,-7.4921,0,0.0,0.0,46879.51,0.0,0.0,47937.96,1058.46
19.02.2025,254.9,0.015,18.78,-17.8956,0,0.0,0.0,47583.38,0.0,0.0,48664.96,1081.58
20.02.2025,254.87,-0.0001,16.33,-12.998,0,0.0,0.0,47578.27,0.0,0.0,48659.56,1081.3
21.02.2025,248.6,-0.0246,19.34,18.3817,1,0.0,0.0,46406.86,0.0,0.0,47449.38,1042.52
24.02.2025,247.5,-0.0044,21.66,12.0288,0,0.0,0.0,46202.64,0.0,0.0,47238.3,1035.66
25.02.2025,247.11,-0.0016,21.52,-0.6778,0,0.0,0.0,46129.18,0.0,0.0,47162.31,1033.13
26.02.2025,246.19,-0.0037,22.48,4.465,0,0.0,0.0,45957.87,0.0,0.0,46985.23,1027.36
27.02.2025,247.24,0.0043,22.66,0.8043,0,0.0,0.0,46154.05,0.0,0.0,47187.77,1033.72
28.02.2025,249.38,0.0087,21.21,-6.3861,0,0.0,0.0,46553.85,0.0,0.0,47600.65,1046.8
03.03.2025,246.49,-0.0116,23.05,8.6836,0,0.0,0.0,46012.94,0.0,0.0,47041.78,1028.84
04.03.2025,245.98,-0.002,26.17,13.5202,0,0.0,0.0,45919.17,0.0,0.0,46944.8,1025.63
05.03.2025,244.41,-0.0064,25.16,-3.8582,0,0.0,0.0,45624.82,0.0,0.0,46640.62,1015.8
06.03.2025,240.93,-0.0142,26.25,4.333,0,0.0,0.0,44976.43,0.0,0.0,45970.71,994.28
07.03.2025,237.22,-0.0154,28.5,8.5705,1,0.0,0.0,44283.99,0.0,0.0,45255.31,971.31
10.03.2025,237.24,0.0001,27.89,-2.1391,0,0.0,0.0,44286.51,0.0,0.0,45257.8,971.28
11.03.2025,234.06,-0.0134,30.01,7.5836,1,500.0,0.0,44193.33,1427.48,0.0,45144.93,951.59
12.03.2025,230.6,-0.0148,31.96,6.4966,1,0.0,0.0,43540.52,0.0,0.0,44456.78,916.26
13.03.2025,232.59,0.0086,29.03,-9.1664,0,0.0,0.0,43916.25,0.0,0.0,44852.33,936.08
14.03.2025,236.05,0.0149,28.36,-2.291,0,0.0,0.0,44569.07,0.0,0.0,45539.82,970.75
17.03.2025,237.1,0.0044,28.0,-1.2825,0,0.0,0.0,44767.3,0.0,0.0,45748.36,981.06
18.03.2025,236.42,-0.0029,28.53,1.8903,0,0.0,0.0,44638.97,0.0,0.0,45612.81,973.85
19.03.2025,237.59,0.0049,28.69,0.5693,0,0.0,0.0,44859.91,0.0,0.0,45845.28,985.36
20.03.2025,234.52,-0.0129,29.68,3.4517,1,0.0,0.0,44280.19,0.0,0.0,45234.14,953.95
21.03.2025,235.5,0.0042,30.12,1.4995,0,0.0,0.0,44465.36,0.0,0.0,45428.91,963.55
24.03.2025,237.26,0.0075,25.61,-14.9881,0,0.0,0.0,44798.14,0.0,0.0,45779.2,981.07
25.03.2025,240.5,0.0137,24.56,-4.0967,0,0.0,0.0,45409.69,0.0,0.0,46423.23,1013.53
26.03.2025,244.74,0.0176,23.01,-6.3089,0,0.0,0.0,46210.05,0.0,0.0,47266.16,1056.12
27.03.2025,245.55,0.0033,21.52,-6.4921,0,0.0,0.0,46363.25,0.0,0.0,47427.25,1064.0
28.03.2025,248.54,0.0122,19.6,-8.9231,0,0.0,0.0,46926.74,0.0,0.0,48020.63,1093.89
31.03.2025,249.48,0.0038,18.63,-4.9284,0,0.0,0.0,47104.33,0.0,0.0,48207.42,1103.08
01.04.2025,254.59,0.0205,14.57,-21.809,0,0.0,0.0,48069.55,0.0,0.0,49224.06,1154.51
02.04.2025,255.77,0.0046,15.68,7.6642,1,0.0,0.0,48292.28,0.0,0.0,49458.4,1166.12
03.04.2025,254.08,-0.0066,15.97,1.8345,1,0.0,0.0,47973.03,0.0,0.0,49121.71,1148.68
04.04.2025,250.03,-0.0159,19.1,19.5601,1,0.0,0.0,47207.91,0.0,0.0,48315.24,1107.32
07.04.2025,250.75,0.0029,17.71,-7.2502,0,0.0,0.0,47343.93,0.0,0.0,48458.22,1114.28
08.04.2025,253.43,0.0107,17.39,-1.8325,0,0.0,0.0,47850.4,0.0,0.0,48991.51,1141.11
09.04.2025,253.77,0.0014,16.49,-5.1873,0,500.0,0.0,48415.48,0.0,0.0,49559.76,1144.27
10.04.2025,261.26,0.0295,12.41,-24.6903,0,0.0,0.0,49843.71,0.0,0.0,51048.81,1205.1
11.04.2025,261.71,0.0017,12.01,-3.292,0,0.0,0.0,49928.88,0.0,0.0,51137.41,1208.53
14.04.2025,265.1,0.0129,14.26,18.7734,1,0.0,0.0,50575.32,0.0,0.0,51811.26,1235.94
15.04.2025,261.92,-0.012,14.88,4.3317,1,0.0,0.0,49969.36,0.0,0.0,51179.19,1209.83
16.04.2025,260.68,-0.0047,14.93,0.3592,0,0.0,0.0,49733.56,0.0,0.0,50933.09,1199.54
17.04.2025,268.18,0.0287,11.28,-24.4275,0,0.0,0.0,51163.35,0.0,0.0,52423.78,1260.43
18.04.2025,272.4,0.0158,11.88,5.3249,1,0.0,0.0,51969.74,0.0,0.0,53264.43,1294.68
21.04.2025,273.72,0.0048,11.79,-0.7736,0,0.0,0.0,52220.97,0.0,0.0,53526.17,1305.21
22.04.2025,271.16,-0.0094,13.15,11.4896,0,0.0,0.0,51732.03,0.0,0.0,53016.13,1284.09
23.04.2025,270.52,-0.0024,13.47,2.4267,0,0.0,0.0,51610.37,0.0,0.0,52889.05,1278.68
24.04.2025,268.87,-0.0061,14.1,4.7156,0,0.0,0.0,51295.56,0.0,0.0,52560.57,1265.01
25.04.2025,272.19,0.0124,13.89,-1.4787,0,0.0,0.0,51929.66,0.0,0.0,53221.56,1291.9
28.04.2025,265.76,-0.0237,16.77,20.7166,1,0.0,0.0,50701.28,0.0,0.0,51940.46,1239.18
29.04.2025,260.61,-0.0194,19.34,15.3321,1,0.0,0.0,49718.64,0.0,0.0,50915.61,1196.97
30.04.2025,261.56,0.0037,21.88,13.1349,1,0.0,0.0,49901.62,0.0,0.0,51106.19,1204.58
01.05.2025,261.95,0.0015,21.45,-1.9774,0,0.0,0.0,49975.7,0.0,0.0,51183.22,1207.53
02.05.2025,268.27,0.0241,19.18,-10.5685,0,0.0,0.0,51181.21,0.0,0.0,52440.04,1258.84
05.05.2025,270.63,0.0088,17.66,-7.9696,0,0.0,0.0,51631.15,0.0,0.0,52909.0,1277.85
06.05.2025,271.99,0.005,16.7,-5.3979,0,0.0,0.0,51890.95,0.0,0.0,53179.69,1288.74
07.05.2025,268.81,-0.0117,21.29,27.4608,1,0.0,0.0,51283.33,0.0,0.0,52545.89,1262.56
08.05.2025,273.12,0.016,18.32,-13.9292,0,500.0,0.0,52606.12,0.0,0.0,53903.62,1297.51
09.05.2025,268.46,-0.0171,22.07,20.4585,1,0.0,0.0,51709.16,0.0,0.0,52977.12,1267.96
12.05.2025,274.55,0.0227,18.99,-13.9643,0,0.0,0.0,52880.82,0.0,0.0,54187.15,1306.33
13.05.2025,276.08,0.0056,16.85,-11.2579,0,0.0,0.0,53176.5,0.0,0.0,54492.43,1315.93
14.05.2025,278.8,0.0099,17.35,2.9571,0,0.0,0.0,53701.08,0.0,0.0,55034.13,1333.06
15.05.2025,280.85,0.0073,17.6,1.4344,0,0.0,0.0,54095.43,0.0,0.0,55441.33,1345.9
16.05.2025,278.34,-0.009,19.67,11.7642,0,0.0,0.0,53610.88,0.0,0.0,54940.77,1329.9
19.05.2025,273.72,-0.0166,22.43,14.05,0,0.0,0.0,52722.09,0.0,0.0,54022.71,1300.62
20.05.2025,276.23,0.0092,21.45,-4.3961,0,0.0,0.0,53206.01,0.0,0.0,54522.41,1316.41
21.05.2025,284.67,0.0306,13.03,-39.2515,0,0.0,0.0,54831.63,0.0,0.0,56201.31,1369.67
22.05.2025,283.9,-0.0027,15.66,20.1885,1,0.0,0.0,54682.38,0.0,0.0,56047.05,1364.68
23.05.2025,279.75,-0.0146,17.01,8.618,1,0.0,0.0,53883.94,0.0,0.0,55222.31,1338.36
26.05.2025,276.72,-0.0109,19.88,16.8693,1,0.0,0.0,53298.86,0.0,0.0,54617.92,1319.06
27.05.2025,276.37,-0.0013,21.08,6.0276,0,0.0,0.0,53231.85,0.0,0.0,54548.61,1316.76
28.05.2025,277.76,0.005,20.04,-4.9328,0,0.0,0.0,53499.26,0.0,0.0,54824.69,1325.44
29.05.2025,280.65,0.0104,19.96,-0.3788,0,0.0,0.0,54056.72,0.0,0.0,55400.35,1343.64
30.05.2025,278.25,-0.0086,20.83,4.3416,0,0.0,0.0,53594.16,0.0,0.0,54922.51,1328.35
02.06.2025,279.46,0.0044,18.81,-9.6815,0,0.0,0.0,53827.82,0.0,0.0,55163.74,1335.92
03.06.2025,275.93,-0.0127,20.85,10.8649,0,0.0,0.0,53146.78,0.0,0.0,54460.24,1313.47
04.06.2025,270.93,-0.0181,24.06,15.3834,1,0.0,0.0,52183.7,0.0,0.0,53465.45,1281.75
05.06.2025,266.44,-0.0166,25.26,4.9761,0,0.0,0.0,51319.77,0.0,0.0,52573.06,1253.29
06.06.2025,269.86,0.0128,25.75,1.9575,0,500.0,0.0,52478.16,0.0,0.0,53752.96,1274.8
09.06.2025,270.84,0.0036,23.24,-9.7464,0,0.0,0.0,52668.04,0.0,0.0,53947.21,1279.17
10.06.2025,273.41,0.0095,23.88,2.7152,0,0.0,0.0,53168.01,0.0,0.0,54458.68,1290.68
11.06.2025,271.69,-0.0063,24.3,1.773,0,0.0,0.0,52834.56,0.0,0.0,54117.58,1283.02
12.06.2025,264.75,-0.0256,29.33,20.7099,1,0.0,0.0,51484.09,1189.04,0.0,52736.08,1251.98
13.06.2025,262.04,-0.0102,29.74,1.3878,1,0.0,0.0,50957.64,0.0,0.0,52185.1,1227.46
16.06.2025,258.59,-0.0131,30.95,4.0924,1,0.0,0.0,50287.59,0.0,0.0,51483.91,1196.32
17.06.2025,260.48,0.0073,29.91,-3.3728,0,0.0,0.0,50654.78,0.0,0.0,51867.76,1212.99
18.06.2025,260.26,-0.0008,30.08,0.5704,1,0.0,0.0,50611.96,0.0,0.0,51822.71,1210.75
19.06.2025,261.65,0.0053,30.99,3.0319,1,0.0,0.0,50881.19,0.0,0.0,52104.1,1222.9
20.06.2025,263.39,0.0067,30.1,-2.8868,0,0.0,0.0,51221.1,0.0,0.0,52459.41,1238.31
23.06.2025,265.86,0.0093,29.92,-0.5882,0,0.0,0.0,51699.87,0.0,0.0,52959.98,1260.11
24.06.2025,260.3,-0.0209,33.31,11.3092,1,0.0,0.0,50619.72,0.0,0.0,51829.79,1210.07
25.06.2025,260.52,0.0008,31.03,-6.8412,0,0.0,0.0,50662.58,0.0,0.0,51874.37,1211.79
26.06.2025,256.92,-0.0138,32.16,3.6517,1,0.0,0.0,49961.76,0.0,0.0,51141.0,1179.23
27.06.2025,265.43,0.0331,27.46,-14.608,0,0.0,0.0,51616.8,0.0,0.0,52872.04,1255.24
30.06.2025,266.9,0.0055,26.44,-3.7401,0,0.0,0.0,51902.08,0.0,0.0,53170.21,1268.13
01.07.2025,268.81,0.0072,23.6,-10.7167,0,0.0,0.0,52273.8,0.0,0.0,53558.8,1285.0
02.07.2025,266.89,-0.0072,24.23,2.6808,1,0.0,0.0,51899.9,0.0,0.0,53167.41,1267.51
03.07.2025,266.84,-0.0002,25.79,6.3984,0,0.0,0.0,51890.76,0.0,0.0,53157.59,1266.83
04.07.2025,272.6,0.0216,25.21,-2.2412,0,0.0,0.0,53010.66,0.0,0.0,54328.84,1318.18
07.07.2025,273.2,0.0022,24.55,-2.6106,0,500.0,0.0,53627.42,0.0,0.0,54950.72,1323.3
08.07.2025,269.85,-0.0122,25.08,2.1612,1,0.0,0.0,52970.54,0.0,0.0,54269.83,1299.29
09.07.2025,273.87,0.0149,22.06,-12.061,0,0.0,0.0,53759.84,0.0,0.0,55087.66,1327.82
10.07.2025,271.79,-0.0076,22.13,0.3181,0,0.0,0.0,53350.23,0.0,0.0,54663.03,1312.79
11.07.2025,272.48,0.0025,23.88,7.9309,0,0.0,0.0,53485.75,0.0,0.0,54803.33,1317.57
14.07.2025,275.27,0.0102,22.8,-4.5413,0,0.0,0.0,54033.4,0.0,0.0,55370.72,1337.33
15.07.2025,274.73,-0.0019,23.31,2.238,0,0.0,0.0,53928.28,0.0,0.0,55261.64,1333.36
16.07.2025,278.04,0.012,20.15,-13.5252,0,0.0,0.0,54577.06,0.0,0.0,55933.85,1356.79
17.07.2025,280.47,0.0088,19.72,-2.1378,0,0.0,0.0,55055.41,0.0,0.0,56429.43,1374.02
18.07.2025,282.41,0.0069,19.62,-0.521,0,0.0,0.0,55436.63,0.0,0.0,56824.36,1387.73
21.07.2025,285.07,0.0094,16.57,-15.5423,0,0.0,0.0,55958.25,0.0,0.0,57364.78,1406.53
22.07.2025,277.78,-0.0256,21.34,28.7927,1,0.0,0.0,54526.57,0.0,0.0,55880.94,1354.37
23.07.2025,277.42,-0.0013,20.31,-4.8142,0,0.0,0.0,54455.57,0.0,0.0,55807.22,1351.65
24.07.2025,275.9,-0.0055,20.36,0.2382,0,0.0,0.0,54158.52,0.0,0.0,55499.23,1340.71
25.07.2025,278.66,0.01,18.99,-6.7569,0,0.0,0.0,54698.7,0.0,0.0,56058.9,1360.19
28.07.2025,279.33,0.0024,20.2,6.3714,0,0.0,0.0,54830.93,0.0,0.0,56195.78,1364.85
29.07.2025,286.3,0.025,15.13,-25.1023,0,0.0,0.0,56199.36,0.0,0.0,57613.78,1414.42
30.07.2025,284.18,-0.0074,18.35,21.3406,1,0.0,0.0,55783.02,0.0,0.0,57182.17,1399.15
31.07.2025,283.91,-0.0009,19.01,3.5866,0,0.0,0.0,55730.94,0.0,0.0,57128.05,1397.11
