Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
28.08.2024,121.5,0.0063,20.79,1.9682,0,0.0,0.0,50247.33,0.0,0.0,51285.22,1037.89
29.08.2024,123.36,0.0153,17.78,-14.5064,0,0.0,0.0,51017.89,0.0,0.0,52076.94,1059.06
30.08.2024,123.74,0.0031,18.58,4.4921,0,0.0,0.0,51175.7,0.0,0.0,52239.03,1063.33
02.09.2024,125.88,0.0173,16.31,-12.2124,0,0.0,0.0,52059.79,0.0,0.0,53147.42,1087.63
03.09.2024,125.57,-0.0024,16.9,3.6131,0,0.0,0.0,51933.28,0.0,0.0,53017.34,1084.06
04.09.2024,126.05,0.0038,18.36,8.6678,0,0.0,0.0,52130.88,0.0,0.0,53220.31,1089.43
05.09.2024,123.25,-0.0222,20.89,13.7781,1,0.0,0.0,50971.15,0.0,0.0,52028.52,1057.37
06.09.2024,124.49,0.0101,19.25,-7.8696,0,0.0,0.0,51484.56,0.0,0.0,52556.0,1071.44
09.09.2024,125.09,0.0048,17.01,-11.6102,0,0.0,0.0,51732.49,0.0,0.0,52810.69,1078.2
10.09.2024,127.51,0.0193,16.36,-3.8167,0,0.0,0.0,52732.95,0.0,0.0,53838.66,1105.71
11.09.2024,127.29,-0.0017,16.29,-0.4718,0,0.0,0.0,52644.78,0.0,0.0,53747.98,1103.19
12.09.2024,124.5,-0.022,18.23,11.9323,1,0.0,0.0,51487.45,0.0,0.0,52558.65,1071.2
13.09.2024,123.56,-0.0075,18.46,1.2706,0,0.0,0.0,51102.01,0.0,0.0,52162.5,1060.49
16.09.2024,121.66,-0.0154,18.94,2.6175,0,1000.0,0.0,51315.94,0.0,0.0,52354.67,1038.74
17.09.2024,120.83,-0.0069,20.26,6.9771,0,0.0,0.0,50963.28,0.0,0.0,51999.43,1036.15
18.09.2024,122.08,0.0104,16.45,-18.8306,0,0.0,0.0,51490.85,0.0,0.0,52531.06,1040.21
19.09.2024,122.89,0.0067,15.58,-5.2794,0,0.0,0.0,51834.31,0.0,0.0,52877.19,1042.88
20.09.2024,123.9,0.0082,14.5,-6.924,0,0.0,0.0,52259.01,0.0,0.0,53305.17,1046.16
23.09.2024,121.24,-0.0214,13.14,-9.4037,0,0.0,0.0,51139.21,0.0,0.0,52176.99,1037.78
24.09.2024,122.44,0.0098,14.07,7.0867,0,0.0,0.0,51642.49,0.0,0.0,52684.15,1041.66
25.09.2024,124.6,0.0177,11.78,-16.26,0,0.0,0.0,52554.98,0.0,0.0,53603.61,1048.63
26.09.2024,123.87,-0.0058,12.21,3.6388,0,0.0,0.0,52248.47,0.0,0.0,53294.86,1046.39
27.09.2024,123.49,-0.0031,14.86,21.6807,1,0.0,0.0,52086.42,1016.78,0.0,53131.66,1045.24
30.09.2024,127.7,0.0341,10.64,-28.4159,0,0.0,0.0,53862.14,0.0,0.0,54955.37,1093.23
01.10.2024,125.52,-0.0171,12.91,21.3771,1,0.0,0.0,52942.69,0.0,0.0,54010.94,1068.25
02.10.2024,124.34,-0.0094,16.68,29.2145,1,0.0,0.0,52443.08,0.0,0.0,53497.72,1054.64
03.10.2024,127.76,0.0276,12.93,-22.5032,0,0.0,0.0,53888.84,0.0,0.0,54982.54,1093.7
04.10.2024,128.48,0.0056,11.7,-9.5236,0,0.0,0.0,54192.36,0.0,0.0,55294.19,1101.83
07.10.2024,129.97,0.0116,9.0,-23.0489,0,0.0,0.0,54819.73,0.0,0.0,55938.45,1118.73
08.10.2024,133.22,0.025,9.0,0.0,0,0.0,0.0,56190.11,0.0,0.0,57345.85,1155.74
09.10.2024,131.95,-0.0095,10.63,18.1221,1,0.0,0.0,55653.85,0.0,0.0,56794.99,1141.14
10.10.2024,129.12,-0.0214,13.95,31.2094,1,0.0,0.0,54463.32,0.0,0.0,55572.14,1108.83
11.10.2024,129.17,0.0004,15.39,10.2985,0,0.0,0.0,54484.32,0.0,0.0,55593.63,1109.31
14.10.2024,129.69,0.004,16.06,4.3684,0,0.0,0.0,54699.73,0.0,0.0,55814.78,1115.06
15.10.2024,130.38,0.0054,13.59,-15.3816,0,1000.0,0.0,55993.29,0.0,0.0,57116.21,1122.92
16.10.2024,130.37,-0.0001,13.92,2.4592,0,0.0,0.0,55988.18,0.0,0.0,57111.13,1122.95
17.10.2024,128.67,-0.013,13.68,-1.7195,0,0.0,0.0,55260.12,0.0,0.0,56376.79,1116.67
18.10.2024,126.66,-0.0156,18.14,32.5964,1,0.0,0.0,54395.5,3137.78,0.0,55504.69,1109.2
21.10.2024,125.3,-0.0108,19.06,5.0811,1,0.0,0.0,53810.49,0.0,0.0,54880.26,1069.77
22.10.2024,125.48,0.0014,18.97,-0.5115,0,0.0,0.0,53887.41,0.0,0.0,54961.7,1074.29
23.10.2024,124.56,-0.0073,21.05,11.0069,1,0.0,0.0,53493.38,0.0,0.0,54540.93,1047.55
24.10.2024,127.49,0.0235,18.15,-13.8001,0,0.0,0.0,54752.46,0.0,0.0,55883.05,1130.59
25.10.2024,127.73,0.0019,19.05,4.9623,0,0.0,0.0,54856.56,0.0,0.0,55993.48,1136.92
28.10.2024,128.7,0.0075,18.76,-1.517,0,0.0,0.0,55269.18,0.0,0.0,56432.93,1163.74
29.10.2024,128.91,0.0016,21.99,17.203,1,0.0,0.0,55360.1,0.0,0.0,56529.3,1169.2
30.10.2024,129.31,0.0032,21.57,-1.8838,0,0.0,0.0,55535.06,0.0,0.0,56715.3,1180.24
31.10.2024,127.81,-0.0116,22.35,3.5943,0,0.0,0.0,54889.46,0.0,0.0,56026.24,1136.79
01.11.2024,126.7,-0.0087,23.2,3.7977,0,0.0,0.0,54410.61,0.0,0.0,55515.02,1104.41
04.11.2024,121.5,-0.041,26.06,12.3259,1,0.0,0.0,52180.4,0.0,0.0,53136.11,955.71
05.11.2024,121.92,0.0034,23.73,-8.9164,0,0.0,0.0,52358.92,0.0,0.0,53325.91,966.99
06.11.2024,122.35,0.0035,21.45,-9.6047,0,0.0,0.0,52543.76,0.0,0.0,53522.44,978.68
07.11.2024,123.62,0.0104,20.32,-5.2985,0,0.0,0.0,53090.33,0.0,0.0,54104.73,1014.4
08.11.2024,128.38,0.0385,13.39,-34.077,0,0.0,0.0,55135.88,0.0,0.0,56285.55,1149.67
11.11.2024,129.69,0.0102,12.48,-6.8087,0,0.0,0.0,55697.74,0.0,0.0,56884.14,1186.4
12.11.2024,130.73,0.008,15.75,26.2207,1,0.0,0.0,56141.8,0.0,0.0,57357.11,1215.31
13.11.2024,131.68,0.0073,16.0,1.5508,0,1000.0,0.0,57550.3,0.0,0.0,58792.16,1241.86
14.11.2024,128.97,-0.0206,18.34,14.6387,1,0.0,0.0,56367.33,0.0,0.0,57552.2,1184.87
15.11.2024,127.26,-0.0133,21.27,15.9756,1,0.0,0.0,55619.19,0.0,0.0,56767.88,1148.69
18.11.2024,127.83,0.0045,19.75,-7.1691,0,0.0,0.0,55869.53,0.0,0.0,57029.86,1160.33
19.11.2024,127.09,-0.0058,22.42,13.5405,0,0.0,0.0,55546.85,0.0,0.0,56691.38,1144.53
20.11.2024,128.44,0.0106,21.94,-2.127,0,0.0,0.0,56134.25,0.0,0.0,57306.56,1172.31
21.11.2024,126.79,-0.0129,21.22,-3.2992,0,0.0,0.0,55412.77,0.0,0.0,56550.18,1137.41
22.11.2024,126.6,-0.0015,22.38,5.4599,0,0.0,0.0,55331.17,0.0,0.0,56464.32,1133.15
25.11.2024,129.19,0.0204,18.7,-16.4372,0,0.0,0.0,56461.08,0.0,0.0,57647.98,1186.9
26.11.2024,127.22,-0.0152,21.2,13.3607,0,0.0,0.0,55602.1,0.0,0.0,56747.52,1145.42
27.11.2024,130.61,0.0267,16.6,-21.6691,0,0.0,0.0,57085.1,0.0,0.0,58301.18,1216.08
28.11.2024,129.12,-0.0114,18.82,13.355,0,0.0,0.0,56432.98,0.0,0.0,57617.48,1184.51
29.11.2024,131.51,0.0185,16.78,-10.843,0,0.0,0.0,57475.3,0.0,0.0,58709.36,1234.06
02.12.2024,131.93,0.0032,16.69,-0.5213,0,0.0,0.0,57660.96,0.0,0.0,58903.56,1242.6
03.12.2024,130.36,-0.0119,17.82,6.7666,0,0.0,0.0,56973.35,0.0,0.0,58182.67,1209.33
04.12.2024,132.68,0.0178,18.24,2.3319,0,0.0,0.0,57989.58,0.0,0.0,59247.21,1257.64
05.12.2024,133.59,0.0069,16.68,-8.5276,0,0.0,0.0,58387.38,0.0,0.0,59663.72,1276.33
06.12.2024,132.66,-0.007,18.44,10.527,0,0.0,0.0,57980.18,0.0,0.0,59236.67,1256.48
09.12.2024,133.65,0.0075,17.53,-4.95,0,0.0,0.0,58413.83,0.0,0.0,59690.72,1276.9
10.12.2024,133.39,-0.002,17.33,-1.0996,0,0.0,0.0,58297.26,0.0,0.0,59568.23,1270.96
11.12.2024,134.0,0.0046,17.25,-0.4704,0,0.0,0.0,58567.1,0.0,0.0,59850.63,1283.53
12.12.2024,133.45,-0.0041,15.68,-9.129,0,1000.0,0.0,59324.05,0.0,0.0,60595.6,1271.54
13.12.2024,134.08,0.0047,13.83,-11.797,0,0.0,0.0,59605.45,0.0,0.0,60885.38,1279.93
16.12.2024,134.79,0.0053,13.34,-3.5404,0,0.0,0.0,59919.52,0.0,0.0,61208.82,1289.3
17.12.2024,133.94,-0.0063,13.96,4.6419,0,0.0,0.0,59541.08,0.0,0.0,60818.82,1277.74
18.12.2024,133.51,-0.0032,15.07,7.9926,0,0.0,0.0,59353.44,0.0,0.0,60625.39,1271.95
19.12.2024,132.93,-0.0044,15.17,0.6357,0,0.0,0.0,59092.05,0.0,0.0,60355.98,1263.93
20.12.2024,132.07,-0.0064,12.96,-14.5674,0,0.0,0.0,58711.74,0.0,0.0,59964.05,1252.32
23.12.2024,135.14,0.0232,10.92,-15.7555,0,0.0,0.0,60075.51,0.0,0.0,61368.92,1293.41
24.12.2024,136.84,0.0126,9.0,-17.5643,0,0.0,0.0,60832.75,0.0,0.0,62148.92,1316.17
25.12.2024,137.32,0.0035,9.0,0.0,0,0.0,0.0,61044.31,0.0,0.0,62366.75,1322.44
26.12.2024,134.64,-0.0195,13.08,45.3137,1,0.0,0.0,59855.6,0.0,0.0,61142.0,1286.4
27.12.2024,135.06,0.0031,11.07,-15.3243,0,0.0,0.0,60038.62,0.0,0.0,61330.42,1291.81
30.12.2024,134.86,-0.0014,11.06,-0.1566,0,0.0,0.0,59951.66,0.0,0.0,61240.72,1289.06
31.12.2024,136.48,0.012,11.96,8.1986,0,0.0,0.0,60672.8,0.0,0.0,61983.54,1310.73
01.01.2025,137.66,0.0087,10.73,-10.2972,0,0.0,0.0,61197.68,0.0,0.0,62524.15,1326.47
02.01.2025,136.86,-0.0058,12.47,16.2196,1,0.0,0.0,60840.49,0.0,0.0,62156.04,1315.56
03.01.2025,134.16,-0.0197,16.85,35.0816,1,0.0,0.0,59639.9,0.0,0.0,60919.06,1279.15
06.01.2025,132.58,-0.0118,18.23,8.2291,1,0.0,0.0,58938.23,0.0,0.0,60196.06,1257.83
07.01.2025,136.01,0.0258,16.13,-11.5499,0,0.0,0.0,60461.33,0.0,0.0,61765.07,1303.74
08.01.2025,138.18,0.0159,14.21,-11.8724,0,0.0,0.0,61425.64,0.0,0.0,62758.4,1332.75
09.01.2025,137.77,-0.0029,14.05,-1.162,0,0.0,0.0,61245.33,0.0,0.0,62572.52,1327.18
10.01.2025,140.33,0.0186,13.24,-5.7179,0,1000.0,0.0,63383.28,0.0,0.0,64744.73,1361.45
13.01.2025,143.79,0.0247,10.11,-23.6538,0,0.0,0.0,64947.55,0.0,0.0,66330.91,1383.35
14.01.2025,142.89,-0.0063,11.6,14.6849,1,0.0,0.0,64539.2,4579.06,0.0,65916.9,1377.71
15.01.2025,142.35,-0.0038,14.39,24.0963,1,0.0,0.0,64294.98,0.0,0.0,65651.0,1356.02
16.01.2025,139.95,-0.0169,15.0,4.2258,0,0.0,0.0,63211.33,0.0,0.0,64474.38,1263.05
17.01.2025,139.11,-0.006,16.55,10.3123,0,0.0,0.0,62834.09,0.0,0.0,64064.16,1230.07
20.01.2025,140.84,0.0124,18.28,10.5057,1,0.0,0.0,63611.1,0.0,0.0,64906.2,1295.1
21.01.2025,141.05,0.0016,17.99,-1.617,0,0.0,0.0,63710.43,0.0,0.0,65013.01,1302.58
22.01.2025,140.1,-0.0068,19.17,6.5448,0,0.0,0.0,63278.4,0.0,0.0,64543.35,1264.95
23.01.2025,141.55,0.0104,18.02,-5.9682,0,0.0,0.0,63936.17,0.0,0.0,65256.02,1319.85
24.01.2025,143.61,0.0145,15.51,-13.9242,0,0.0,0.0,64864.81,0.0,0.0,66262.57,1397.76
27.01.2025,150.47,0.0478,9.0,-41.9826,0,0.0,0.0,67962.59,0.0,0.0,69622.45,1659.86
28.01.2025,150.26,-0.0014,9.0,0.0,0,0.0,0.0,67869.41,0.0,0.0,69520.41,1650.99
29.01.2025,148.46,-0.012,9.48,5.3084,1,0.0,0.0,67057.35,0.0,0.0,68638.44,1581.09
30.01.2025,144.99,-0.0234,13.31,40.4345,1,0.0,0.0,65488.66,0.0,0.0,66935.58,1446.93
31.01.2025,146.77,0.0123,12.9,-3.048,0,0.0,0.0,66292.72,0.0,0.0,67806.98,1514.25
03.02.2025,148.74,0.0134,11.38,-11.8016,0,0.0,0.0,67183.73,0.0,0.0,68772.7,1588.96
04.02.2025,148.2,-0.0036,11.23,-1.3308,0,0.0,0.0,66938.79,0.0,0.0,68506.0,1567.21
05.02.2025,151.07,0.0193,9.0,-19.8573,0,0.0,0.0,68232.24,0.0,0.0,69908.34,1676.09
06.02.2025,152.14,0.0071,9.0,0.0,0,0.0,0.0,68718.01,0.0,0.0,70434.4,1716.39
07.02.2025,153.15,0.0067,9.0,0.0,0,0.0,0.0,69175.2,0.0,0.0,70929.46,1754.26
10.02.2025,151.46,-0.011,13.96,55.1099,1,1000.0,0.0,69411.46,0.0,0.0,71099.92,1688.45
11.02.2025,150.17,-0.0085,13.58,-2.7093,0,0.0,0.0,68820.2,0.0,0.0,70466.97,1646.77
12.02.2025,157.21,0.0469,9.74,-28.3094,0,0.0,0.0,72046.54,0.0,0.0,73916.12,1869.58
13.02.2025,157.47,0.0016,9.0,-7.567,0,0.0,0.0,72163.63,0.0,0.0,74040.6,1876.97
14.02.2025,158.82,0.0086,9.0,0.0,0,0.0,0.0,72781.1,0.0,0.0,74700.13,1919.03
17.02.2025,159.94,0.0071,9.0,0.0,0,0.0,0.0,73297.35,0.0,0.0,75251.43,1954.08
18.02.2025,160.07,0.0008,9.0,0.0,0,0.0,0.0,73358.12,0.0,0.0,75315.68,1957.57
19.02.2025,160.37,0.0018,9.5,5.6075,1,0.0,0.0,73493.12,0.0,0.0,75459.32,1966.2
20.02.2025,160.29,-0.0005,11.2,17.8838,1,0.0,0.0,73454.72,0.0,0.0,75417.53,1962.81
21.02.2025,161.85,0.0097,10.83,-3.3083,0,0.0,0.0,74170.04,0.0,0.0,76181.69,2011.65
24.02.2025,156.57,-0.0326,16.64,53.639,1,0.0,0.0,71752.88,0.0,0.0,73596.33,1843.45
25.02.2025,157.27,0.0044,16.57,-0.4662,0,0.0,0.0,72071.05,0.0,0.0,73935.83,1864.78
26.02.2025,160.63,0.0214,15.19,-8.304,0,0.0,0.0,73613.83,0.0,0.0,75584.78,1970.94
27.02.2025,160.97,0.0021,12.52,-17.6038,0,0.0,0.0,73769.6,0.0,0.0,75750.61,1981.01
28.02.2025,158.24,-0.017,15.08,20.5039,1,0.0,0.0,72515.26,0.0,0.0,74408.64,1893.38
03.03.2025,153.74,-0.0284,21.38,41.7123,1,0.0,0.0,70454.59,0.0,0.0,72204.47,1749.88
04.03.2025,154.47,0.0048,21.36,-0.0611,0,0.0,0.0,70790.13,0.0,0.0,72562.54,1772.41
05.03.2025,152.88,-0.0103,24.94,16.7388,1,0.0,0.0,70060.33,0.0,0.0,71781.45,1721.12
06.03.2025,152.67,-0.0014,24.74,-0.7969,0,0.0,0.0,69963.41,0.0,0.0,71677.09,1713.68
07.03.2025,152.32,-0.0022,24.91,0.7039,1,0.0,0.0,69806.27,0.0,0.0,71508.34,1702.07
10.03.2025,151.15,-0.0077,25.63,2.8762,1,0.0,0.0,69268.94,0.0,0.0,70933.06,1664.11
11.03.2025,150.23,-0.0061,26.97,5.209,1,1000.0,0.0,69844.58,0.0,0.0,71478.57,1633.99
12.03.2025,149.97,-0.0017,25.96,-3.7138,0,0.0,0.0,69727.84,0.0,0.0,71355.03,1627.19
13.03.2025,149.8,-0.0011,26.71,2.8547,1,0.0,0.0,69648.52,0.0,0.0,71270.94,1622.42
14.03.2025,152.38,0.0172,22.92,-14.1578,0,0.0,0.0,70844.46,0.0,0.0,72530.93,1686.47
17.03.2025,150.82,-0.0102,23.94,4.4176,1,0.0,0.0,70121.35,0.0,0.0,71768.3,1646.95
18.03.2025,149.8,-0.0068,25.15,5.0497,0,0.0,0.0,69646.29,0.0,0.0,71267.1,1620.81
19.03.2025,150.85,0.007,24.42,-2.9026,0,0.0,0.0,70134.28,0.0,0.0,71780.94,1646.66
20.03.2025,151.76,0.006,23.81,-2.4829,0,0.0,0.0,70556.43,0.0,0.0,72225.39,1668.95
21.03.2025,151.55,-0.0013,26.8,12.561,1,0.0,0.0,70462.38,0.0,0.0,72125.76,1663.38
24.03.2025,151.81,0.0017,25.37,-5.3501,0,0.0,0.0,70582.33,0.0,0.0,72251.69,1669.36
25.03.2025,151.93,0.0008,25.65,1.1166,0,0.0,0.0,70636.59,0.0,0.0,72308.38,1671.79
26.03.2025,153.07,0.0075,24.34,-5.123,0,0.0,0.0,71166.05,0.0,0.0,72865.93,1699.88
27.03.2025,153.42,0.0023,25.13,3.2659,0,0.0,0.0,71331.75,0.0,0.0,73040.08,1708.32
28.03.2025,153.98,0.0036,24.87,-1.0516,0,0.0,0.0,71588.9,0.0,0.0,73310.61,1721.71
31.03.2025,151.23,-0.0178,25.92,4.2267,1,0.0,0.0,70312.35,0.0,0.0,71964.66,1652.31
01.04.2025,149.29,-0.0129,29.9,15.3725,1,0.0,0.0,69408.48,0.0,0.0,71011.5,1603.03
02.04.2025,151.02,0.0116,26.16,-12.5027,0,0.0,0.0,70211.5,0.0,0.0,71857.38,1645.88
03.04.2025,149.03,-0.0131,25.14,-3.9067,0,0.0,0.0,69290.52,0.0,0.0,70886.19,1595.67
04.04.2025,150.46,0.0096,23.03,-8.3949,0,0.0,0.0,69953.23,0.0,0.0,71584.18,1630.94
07.04.2025,153.14,0.0178,21.02,-8.7232,0,0.0,0.0,71200.46,0.0,0.0,72898.22,1697.77
08.04.2025,154.07,0.0061,21.14,0.5762,0,0.0,0.0,71631.45,0.0,0.0,73351.98,1720.53
09.04.2025,157.97,0.0253,18.03,-14.7065,0,1000.0,0.0,74446.3,0.0,0.0,76264.3,1818.0
10.04.2025,154.55,-0.0217,21.24,17.7607,1,0.0,0.0,72831.24,0.0,0.0,74584.67,1753.42
11.04.2025,153.86,-0.0044,22.22,4.6168,0,0.0,0.0,72509.94,0.0,0.0,74250.3,1740.36
14.04.2025,154.63,0.005,20.62,-7.1897,0,0.0,0.0,72868.95,0.0,0.0,74623.34,1754.39
15.04.2025,153.32,-0.0085,19.93,-3.3269,0,0.0,0.0,72253.1,0.0,0.0,73982.71,1729.61
16.04.2025,156.64,0.0216,16.2,-18.7491,0,0.0,0.0,73816.51,0.0,0.0,75608.1,1791.59
17.04.2025,155.88,-0.0049,16.2,-0.0005,0,0.0,0.0,73458.35,0.0,0.0,75235.42,1777.07
18.04.2025,154.2,-0.0107,17.32,6.9431,0,0.0,0.0,72670.21,0.0,0.0,74415.63,1745.42
21.04.2025,157.37,0.0205,10.74,-37.9902,0,0.0,0.0,74161.05,0.0,0.0,75965.56,1804.51
22.04.2025,158.34,0.0061,11.29,5.1342,1,0.0,0.0,74617.09,0.0,0.0,76439.49,1822.41
23.04.2025,157.79,-0.0035,10.67,-5.5394,0,0.0,0.0,74358.69,0.0,0.0,76170.55,1811.85
24.04.2025,152.24,-0.0352,16.35,53.2766,1,0.0,0.0,71743.58,0.0,0.0,73451.04,1707.46
25.04.2025,148.36,-0.0254,19.16,17.1798,1,0.0,0.0,69917.82,0.0,0.0,71552.32,1634.5
28.04.2025,145.36,-0.0202,22.31,16.4505,1,0.0,0.0,68502.53,0.0,0.0,70080.41,1577.88
29.04.2025,146.11,0.0052,20.25,-9.228,0,0.0,0.0,68856.35,0.0,0.0,70448.05,1591.7
30.04.2025,145.91,-0.0014,22.16,9.4486,0,0.0,0.0,68762.43,0.0,0.0,70350.12,1587.69
01.05.2025,147.03,0.0077,22.22,0.2635,0,0.0,0.0,69289.49,0.0,0.0,70897.9,1608.41
02.05.2025,148.03,0.0068,19.92,-10.3582,0,0.0,0.0,69761.64,0.0,0.0,71388.59,1626.95
05.05.2025,146.22,-0.0122,21.07,5.7909,0,0.0,0.0,68907.96,0.0,0.0,70500.65,1592.69
06.05.2025,145.86,-0.0025,22.59,7.1802,0,0.0,0.0,68735.8,0.0,0.0,70321.37,1585.57
07.05.2025,144.44,-0.0097,22.98,1.7399,0,0.0,0.0,68070.81,0.0,0.0,69629.63,1558.82
08.05.2025,144.69,0.0017,21.52,-6.3465,0,1000.0,0.0,69184.67,0.0,0.0,70747.76,1563.09
09.05.2025,146.45,0.0122,21.22,-1.3905,0,0.0,0.0,70027.92,0.0,0.0,71611.88,1583.96
12.05.2025,149.66,0.0219,18.38,-13.411,0,0.0,0.0,71562.76,0.0,0.0,73184.73,1621.97
13.05.2025,149.41,-0.0017,18.06,-1.7377,0,0.0,0.0,71442.5,0.0,0.0,73061.45,1618.95
14.05.2025,149.38,-0.0002,17.16,-4.9665,0,0.0,0.0,71430.16,0.0,0.0,73048.77,1618.61
15.05.2025,148.35,-0.0069,19.63,14.3772,0,0.0,0.0,70934.92,0.0,0.0,72541.22,1606.3
16.05.2025,146.11,-0.0151,22.24,13.2924,0,0.0,0.0,69863.96,0.0,0.0,71443.68,1579.72
19.05.2025,146.1,-0.0,22.75,2.331,0,0.0,0.0,69860.99,0.0,0.0,71440.6,1579.61
20.05.2025,144.84,-0.0086,24.18,6.2744,0,0.0,0.0,69257.92,0.0,0.0,70822.55,1564.63
21.05.2025,143.44,-0.0096,25.93,7.238,0,0.0,0.0,68590.97,0.0,0.0,70139.03,1548.06
22.05.2025,143.13,-0.0022,24.93,-3.8521,0,0.0,0.0,68442.45,0.0,0.0,69986.79,1544.34
23.05.2025,143.87,0.0051,23.98,-3.8074,0,0.0,0.0,68793.95,0.0,0.0,70346.97,1553.02
26.05.2025,147.94,0.0283,20.28,-15.4601,0,0.0,0.0,70740.73,0.0,0.0,72341.97,1601.24
27.05.2025,148.14,0.0014,20.63,1.7444,0,0.0,0.0,70838.09,0.0,0.0,72441.71,1603.62
28.05.2025,147.8,-0.0023,25.83,25.2108,1,0.0,0.0,70673.07,0.0,0.0,72272.56,1599.49
29.05.2025,150.1,0.0156,23.33,-9.6934,0,0.0,0.0,71773.82,0.0,0.0,73400.57,1626.74
30.05.2025,148.7,-0.0094,24.38,4.5156,0,0.0,0.0,71102.52,0.0,0.0,72712.59,1610.07
02.06.2025,150.0,0.0088,23.74,-2.6305,0,0.0,0.0,71727.1,0.0,0.0,73352.62,1625.52
03.06.2025,149.57,-0.0029,22.96,-3.2946,0,0.0,0.0,71522.54,0.0,0.0,73142.95,1620.41
04.06.2025,148.17,-0.0094,23.18,0.9877,0,0.0,0.0,70850.81,0.0,0.0,72454.53,1603.72
05.06.2025,146.54,-0.011,26.32,13.5098,0,0.0,0.0,70069.38,0.0,0.0,71653.7,1584.32
06.06.2025,147.76,0.0084,22.3,-15.2644,0,1000.0,0.0,71656.38,0.0,0.0,73255.22,1598.83
09.06.2025,147.99,0.0016,22.73,1.9366,0,0.0,0.0,71767.72,0.0,0.0,73367.83,1600.1
10.06.2025,149.92,0.0131,22.1,-2.7873,0,0.0,0.0,72704.48,0.0,0.0,74314.51,1610.02
11.06.2025,153.54,0.0241,16.49,-25.3814,0,0.0,0.0,74455.99,0.0,0.0,76084.48,1628.49
12.06.2025,152.39,-0.0074,19.03,15.4185,1,0.0,0.0,73901.75,900.77,0.0,75524.53,1622.78
13.06.2025,150.87,-0.01,19.09,0.2927,0,0.0,0.0,73163.91,0.0,0.0,74769.95,1606.03
16.06.2025,148.7,-0.0144,21.45,12.3826,0,0.0,0.0,72111.06,0.0,0.0,73693.21,1582.15
17.06.2025,151.09,0.0161,19.9,-7.2255,0,0.0,0.0,73268.76,0.0,0.0,74877.15,1608.39
18.06.2025,147.96,-0.0207,21.41,7.5936,0,0.0,0.0,71749.39,0.0,0.0,73323.32,1573.92
19.06.2025,146.66,-0.0088,21.52,0.4934,0,0.0,0.0,71119.55,0.0,0.0,72679.18,1559.63
20.06.2025,146.99,0.0022,22.4,4.1022,0,0.0,0.0,71278.81,0.0,0.0,72842.04,1563.23
23.06.2025,144.94,-0.0139,24.82,10.8158,0,0.0,0.0,70288.9,0.0,0.0,71829.67,1540.77
24.06.2025,145.13,0.0013,23.13,-6.8277,0,0.0,0.0,70376.97,0.0,0.0,71919.72,1542.75
25.06.2025,145.85,0.005,22.61,-2.2563,0,0.0,0.0,70727.97,0.0,0.0,72278.67,1550.7
26.06.2025,145.9,0.0003,20.5,-9.3296,0,0.0,0.0,70751.78,0.0,0.0,72303.0,1551.23
27.06.2025,145.84,-0.0004,21.32,4.0315,0,0.0,0.0,70721.32,0.0,0.0,72271.85,1550.53
30.06.2025,150.5,0.032,17.79,-16.5851,0,0.0,0.0,72981.92,0.0,0.0,74583.69,1601.77
01.07.2025,149.85,-0.0043,18.9,6.2582,0,0.0,0.0,72668.11,0.0,0.0,74262.76,1594.64
02.07.2025,150.32,0.0031,19.96,5.6142,0,0.0,0.0,72894.82,0.0,0.0,74494.59,1599.77
03.07.2025,152.3,0.0132,17.19,-13.8703,0,0.0,0.0,73856.36,0.0,0.0,75477.92,1621.56
04.07.2025,150.21,-0.0137,18.8,9.3303,0,0.0,0.0,72843.66,0.0,0.0,74442.25,1598.59
07.07.2025,148.77,-0.0096,20.5,9.0629,0,1000.0,0.0,73145.25,0.0,0.0,74727.99,1582.74
08.07.2025,148.29,-0.0032,20.39,-0.5304,0,0.0,0.0,72908.71,0.0,0.0,74489.51,1580.79
09.07.2025,150.76,0.0167,16.97,-16.7613,0,0.0,0.0,74125.18,0.0,0.0,75716.66,1591.48
10.07.2025,149.62,-0.0076,23.0,35.5233,1,0.0,0.0,73561.2,1937.36,0.0,75147.88,1586.69
11.07.2025,150.07,0.003,20.82,-9.4939,0,0.0,0.0,73781.95,0.0,0.0,75376.14,1594.19
14.07.2025,147.99,-0.0138,22.66,8.8547,0,0.0,0.0,72760.62,0.0,0.0,74318.81,1558.19
15.07.2025,148.34,0.0023,23.42,3.3359,0,0.0,0.0,72931.33,0.0,0.0,74495.27,1563.94
16.07.2025,150.86,0.017,23.38,-0.1646,0,0.0,0.0,74169.77,0.0,0.0,75776.87,1607.09
17.07.2025,151.61,0.005,21.27,-9.0205,0,0.0,0.0,74538.72,0.0,0.0,76158.5,1619.79
18.07.2025,156.67,0.0334,17.6,-17.2555,0,0.0,0.0,77027.9,0.0,0.0,78734.65,1706.76
21.07.2025,152.95,-0.0237,22.35,26.9653,1,0.0,0.0,75200.05,0.0,0.0,76842.54,1642.5
22.07.2025,152.9,-0.0003,20.92,-6.3683,0,0.0,0.0,75176.35,0.0,0.0,76817.79,1641.44
23.07.2025,153.03,0.0008,20.68,-1.1823,0,0.0,0.0,75239.97,0.0,0.0,76883.41,1643.44
