Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
30.08.2024,152.27,0.0126,16.75,-20.1628,0,0.0,0.0,27668.45,0.0,0.0,27646.69,-21.76
02.09.2024,154.19,0.0126,16.51,-1.4432,0,0.0,0.0,28017.48,0.0,0.0,27997.2,-20.28
03.09.2024,156.25,0.0134,16.29,-1.3406,0,0.0,0.0,28392.93,0.0,0.0,28374.25,-18.68
04.09.2024,154.97,-0.0082,15.86,-2.6358,0,0.0,0.0,28160.28,0.0,0.0,28140.56,-19.72
05.09.2024,150.03,-0.0319,22.71,43.1958,1,0.0,0.0,27262.67,0.0,0.0,27239.01,-23.66
06.09.2024,147.22,-0.0188,22.37,-1.524,0,0.0,0.0,26751.03,0.0,0.0,26725.11,-25.91
09.09.2024,146.37,-0.0057,24.92,11.4228,1,0.0,0.0,26597.55,0.0,0.0,26570.94,-26.62
10.09.2024,145.29,-0.0074,25.85,3.7261,1,0.0,0.0,26399.89,0.0,0.0,26372.38,-27.51
11.09.2024,146.39,0.0076,26.67,3.1595,1,0.0,0.0,26600.95,0.0,0.0,26574.29,-26.67
12.09.2024,147.01,0.0042,25.48,-4.4374,0,0.0,0.0,26712.5,0.0,0.0,26686.29,-26.21
13.09.2024,147.31,0.002,23.95,-5.9972,0,0.0,0.0,26767.0,0.0,0.0,26740.99,-26.01
16.09.2024,147.98,0.0046,24.21,1.0767,0,500.0,0.0,27390.4,0.0,0.0,27364.89,-25.51
17.09.2024,150.48,0.0169,22.93,-5.3066,0,0.0,0.0,27852.96,0.0,0.0,27821.02,-31.93
18.09.2024,150.51,0.0002,21.83,-4.8067,0,0.0,0.0,27857.14,0.0,0.0,27825.19,-31.95
19.09.2024,150.58,0.0005,22.36,2.4445,0,0.0,0.0,27871.35,0.0,0.0,27839.25,-32.11
20.09.2024,150.85,0.0017,21.44,-4.1222,0,0.0,0.0,27920.07,0.0,0.0,27887.32,-32.75
23.09.2024,149.63,-0.008,22.24,3.7628,0,0.0,0.0,27695.32,0.0,0.0,27665.75,-29.56
24.09.2024,148.21,-0.0095,23.66,6.3651,0,0.0,0.0,27432.86,0.0,0.0,27407.01,-25.85
25.09.2024,148.54,0.0022,22.97,-2.8998,0,0.0,0.0,27492.42,0.0,0.0,27465.78,-26.64
26.09.2024,149.16,0.0042,21.18,-7.8043,0,0.0,0.0,27607.18,0.0,0.0,27578.97,-28.2
27.09.2024,149.33,0.0011,22.07,4.2085,0,0.0,0.0,27638.51,0.0,0.0,27609.91,-28.6
30.09.2024,150.24,0.0061,20.78,-5.856,0,0.0,0.0,27808.39,0.0,0.0,27777.45,-30.93
01.10.2024,149.15,-0.0073,20.44,-1.6335,0,0.0,0.0,27605.14,0.0,0.0,27577.09,-28.05
02.10.2024,146.58,-0.0172,23.56,15.2469,1,0.0,0.0,27130.92,3631.34,0.0,27109.55,-21.37
03.10.2024,146.64,0.0004,24.08,2.2335,0,0.0,0.0,27142.19,0.0,0.0,27121.42,-20.78
04.10.2024,149.11,0.0168,21.99,-8.7007,0,0.0,0.0,27598.92,0.0,0.0,27632.13,33.21
07.10.2024,148.13,-0.0066,21.5,-2.2156,0,0.0,0.0,27417.24,0.0,0.0,27427.91,10.67
08.10.2024,147.27,-0.0058,23.89,11.1284,0,0.0,0.0,27257.8,0.0,0.0,27248.61,-9.19
09.10.2024,146.27,-0.0068,22.03,-7.7963,0,0.0,0.0,27072.92,0.0,0.0,27040.8,-32.11
10.10.2024,144.57,-0.0116,24.03,9.0649,0,0.0,0.0,26758.01,0.0,0.0,26687.39,-70.62
11.10.2024,144.78,0.0015,24.31,1.1689,0,0.0,0.0,26796.89,0.0,0.0,26730.18,-66.71
14.10.2024,139.21,-0.0385,28.37,16.7302,1,0.0,0.0,25765.46,0.0,0.0,25574.37,-191.1
15.10.2024,137.98,-0.0088,28.93,1.9491,1,500.0,0.0,26038.56,0.0,0.0,25819.51,-219.05
16.10.2024,141.02,0.022,26.92,-6.931,0,0.0,0.0,26611.89,0.0,0.0,26448.59,-163.3
17.10.2024,143.02,0.0142,24.6,-8.6103,0,0.0,0.0,26989.9,0.0,0.0,26863.13,-126.77
18.10.2024,144.96,0.0135,24.63,0.0963,0,0.0,0.0,27355.27,0.0,0.0,27263.79,-91.48
21.10.2024,141.51,-0.0238,24.84,0.8786,0,0.0,0.0,26704.25,0.0,0.0,26548.1,-156.15
22.10.2024,140.6,-0.0064,27.64,11.2401,0,0.0,0.0,26533.88,0.0,0.0,26360.33,-173.55
23.10.2024,141.39,0.0056,25.82,-6.5849,0,0.0,0.0,26681.24,0.0,0.0,26521.54,-159.7
24.10.2024,141.38,-0.0,26.46,2.4905,0,0.0,0.0,26681.0,0.0,0.0,26520.63,-160.37
25.10.2024,140.41,-0.0069,25.9,-2.1002,0,0.0,0.0,26496.89,0.0,0.0,26317.77,-179.12
28.10.2024,142.95,0.0181,24.37,-5.9047,0,0.0,0.0,26975.9,0.0,0.0,26843.25,-132.65
29.10.2024,140.44,-0.0176,27.7,13.649,1,0.0,0.0,26502.21,0.0,0.0,26322.33,-179.88
30.10.2024,142.58,0.0153,24.09,-13.0323,0,0.0,0.0,26907.19,0.0,0.0,26766.49,-140.7
31.10.2024,144.76,0.0153,21.69,-9.9523,0,0.0,0.0,27318.64,0.0,0.0,27217.77,-100.87
01.11.2024,144.56,-0.0014,23.13,6.6136,0,0.0,0.0,27281.01,0.0,0.0,27175.79,-105.22
04.11.2024,147.55,0.0207,19.76,-14.5638,0,0.0,0.0,27845.45,0.0,0.0,27795.1,-50.35
05.11.2024,144.55,-0.0204,22.43,13.5032,1,0.0,0.0,27278.45,0.0,0.0,27171.68,-106.76
06.11.2024,145.29,0.0051,22.73,1.359,0,0.0,0.0,27417.56,0.0,0.0,27323.84,-93.72
07.11.2024,146.78,0.0103,22.26,-2.0643,0,0.0,0.0,27699.41,0.0,0.0,27632.76,-66.65
08.11.2024,148.38,0.0109,21.41,-3.82,0,0.0,0.0,28000.29,0.0,0.0,27962.59,-37.7
11.11.2024,148.14,-0.0016,21.81,1.8659,0,0.0,0.0,27955.57,0.0,0.0,27912.82,-42.74
12.11.2024,148.55,0.0028,20.58,-5.6402,0,0.0,0.0,28033.41,0.0,0.0,27997.68,-35.73
13.11.2024,148.56,0.0001,20.85,1.2809,0,500.0,0.0,28535.75,0.0,0.0,28499.6,-36.15
14.11.2024,148.34,-0.0015,21.4,2.6458,0,0.0,0.0,28492.32,0.0,0.0,28452.21,-40.12
15.11.2024,150.81,0.0167,20.86,-2.5054,0,0.0,0.0,28967.98,0.0,0.0,28964.97,-3.02
18.11.2024,150.79,-0.0002,20.44,-2.0077,0,0.0,0.0,28963.13,0.0,0.0,28959.19,-3.93
19.11.2024,152.51,0.0114,20.07,-1.8256,0,0.0,0.0,29293.02,0.0,0.0,29314.66,21.64
20.11.2024,147.89,-0.0303,25.31,26.1071,1,0.0,0.0,28406.46,0.0,0.0,28357.43,-49.03
21.11.2024,150.0,0.0143,23.45,-7.3457,0,0.0,0.0,28812.54,0.0,0.0,28795.1,-17.44
22.11.2024,148.95,-0.0071,25.76,9.8525,0,0.0,0.0,28609.35,0.0,0.0,28575.31,-34.04
25.11.2024,147.22,-0.0116,25.9,0.5535,0,0.0,0.0,28277.69,0.0,0.0,28216.88,-60.81
26.11.2024,148.85,0.0111,23.17,-10.5534,0,0.0,0.0,28591.18,0.0,0.0,28554.64,-36.54
27.11.2024,149.81,0.0064,22.27,-3.8869,0,0.0,0.0,28774.93,0.0,0.0,28752.39,-22.54
28.11.2024,150.23,0.0028,20.38,-8.4928,0,0.0,0.0,28856.85,0.0,0.0,28840.26,-16.59
29.11.2024,155.99,0.0383,18.26,-10.407,0,0.0,0.0,29961.72,0.0,0.0,30032.01,70.29
02.12.2024,158.8,0.0181,12.34,-32.4268,0,0.0,0.0,30502.98,0.0,0.0,30615.55,112.57
03.12.2024,158.76,-0.0003,13.56,9.88,1,0.0,0.0,30493.99,0.0,0.0,30605.32,111.33
04.12.2024,158.2,-0.0035,15.96,17.7182,1,0.0,0.0,30386.56,0.0,0.0,30488.86,102.3
05.12.2024,157.03,-0.0074,16.25,1.8469,0,0.0,0.0,30161.95,0.0,0.0,30245.94,84.0
06.12.2024,157.12,0.0006,16.46,1.289,0,0.0,0.0,30179.56,0.0,0.0,30264.42,84.86
09.12.2024,157.74,0.0039,19.39,17.78,0,0.0,0.0,30298.49,0.0,0.0,30392.23,93.73
10.12.2024,157.61,-0.0008,20.0,3.1733,0,0.0,0.0,30274.04,0.0,0.0,30365.31,91.27
11.12.2024,159.58,0.0125,19.53,-2.3564,0,0.0,0.0,30651.03,0.0,0.0,30771.59,120.56
12.12.2024,159.14,-0.0027,20.0,2.3948,0,500.0,0.0,31067.75,0.0,0.0,31181.19,113.44
13.12.2024,159.41,0.0017,19.19,-4.0436,0,0.0,0.0,31120.5,0.0,0.0,31236.78,116.28
16.12.2024,158.55,-0.0054,20.89,8.8309,0,0.0,0.0,30951.71,0.0,0.0,31057.15,105.44
17.12.2024,161.34,0.0176,17.97,-13.9559,0,0.0,0.0,31495.95,0.0,0.0,31634.57,138.62
18.12.2024,167.31,0.037,15.81,-12.0475,0,0.0,0.0,32662.17,0.0,0.0,32872.39,210.21
19.12.2024,167.27,-0.0002,14.49,-8.3196,0,0.0,0.0,32654.93,0.0,0.0,32864.28,209.35
20.12.2024,166.68,-0.0035,15.35,5.9107,0,0.0,0.0,32539.11,0.0,0.0,32740.88,201.78
23.12.2024,169.22,0.0152,14.34,-6.5747,0,0.0,0.0,33034.58,0.0,0.0,33266.53,231.95
24.12.2024,171.85,0.0156,12.91,-9.9458,0,0.0,0.0,33549.27,0.0,0.0,33812.59,263.31
25.12.2024,171.4,-0.0026,12.6,-2.4532,0,0.0,0.0,33461.5,0.0,0.0,33718.98,257.48
26.12.2024,171.44,0.0002,12.48,-0.9039,0,0.0,0.0,33467.81,0.0,0.0,33725.26,257.45
27.12.2024,170.66,-0.0045,14.2,13.782,0,0.0,0.0,33316.53,0.0,0.0,33564.22,247.69
30.12.2024,173.23,0.0151,11.75,-17.2547,0,0.0,0.0,33818.17,0.0,0.0,34096.41,278.24
31.12.2024,172.41,-0.0047,12.11,3.0569,0,0.0,0.0,33658.85,0.0,0.0,33926.84,267.99
01.01.2025,168.67,-0.0217,19.05,57.2671,1,0.0,0.0,32927.73,0.0,0.0,33150.16,222.43
02.01.2025,173.83,0.0306,16.05,-15.7442,0,0.0,0.0,33934.35,0.0,0.0,34218.51,284.16
03.01.2025,172.54,-0.0074,15.73,-1.9616,0,0.0,0.0,33682.53,0.0,0.0,33950.72,268.19
06.01.2025,173.36,0.0048,15.21,-3.3253,0,0.0,0.0,33844.17,0.0,0.0,34121.93,277.75
07.01.2025,176.79,0.0198,14.97,-1.6025,0,0.0,0.0,34513.49,0.0,0.0,34832.15,318.66
08.01.2025,182.54,0.0325,10.95,-26.8424,0,0.0,0.0,35635.6,0.0,0.0,36023.12,387.52
09.01.2025,182.55,0.0,13.8,25.9972,1,0.0,0.0,35637.04,0.0,0.0,36024.23,387.19
10.01.2025,179.0,-0.0194,15.59,13.0386,0,500.0,0.0,35444.51,0.0,0.0,35788.53,344.02
13.01.2025,178.28,-0.004,16.06,2.9843,0,0.0,0.0,35301.19,0.0,0.0,35638.2,337.01
14.01.2025,178.85,0.0032,13.37,-16.7213,0,0.0,0.0,35414.14,0.0,0.0,35756.13,341.99
15.01.2025,178.36,-0.0027,12.66,-5.3734,0,0.0,0.0,35317.27,0.0,0.0,35654.42,337.15
16.01.2025,179.43,0.006,12.31,-2.7666,0,0.0,0.0,35530.06,0.0,0.0,35876.86,346.8
17.01.2025,184.96,0.0308,9.0,-26.8614,0,0.0,0.0,36623.73,0.0,0.0,37021.37,397.64
20.01.2025,184.7,-0.0014,10.07,11.8604,1,0.0,0.0,36572.46,0.0,0.0,36967.4,394.94
21.01.2025,183.61,-0.0059,11.91,18.3143,1,0.0,0.0,36356.49,0.0,0.0,36741.02,384.54
22.01.2025,186.41,0.0153,10.04,-15.7147,0,0.0,0.0,36912.25,0.0,0.0,37322.48,410.22
23.01.2025,184.12,-0.0123,10.25,2.1358,1,0.0,0.0,36457.45,0.0,0.0,36846.1,388.65
24.01.2025,183.45,-0.0036,11.21,9.2968,1,0.0,0.0,36326.49,0.0,0.0,36708.71,382.22
27.01.2025,179.97,-0.019,15.66,39.7314,1,0.0,0.0,35636.21,0.0,0.0,35985.85,349.64
28.01.2025,180.66,0.0038,13.23,-15.5135,0,0.0,0.0,35773.1,0.0,0.0,36128.83,355.73
29.01.2025,179.09,-0.0087,15.91,20.2611,1,0.0,0.0,35462.22,0.0,0.0,35803.11,340.89
30.01.2025,182.81,0.0208,10.97,-31.0292,0,0.0,0.0,36199.58,0.0,0.0,36574.65,375.07
31.01.2025,180.38,-0.0133,11.75,7.0493,1,0.0,0.0,35716.94,0.0,0.0,36069.13,352.19
03.02.2025,182.29,0.0106,11.65,-0.796,0,0.0,0.0,36095.98,0.0,0.0,36465.59,369.61
04.02.2025,180.18,-0.0116,14.1,21.016,1,0.0,0.0,35677.52,0.0,0.0,36027.26,349.74
05.02.2025,181.56,0.0077,17.5,24.1035,1,0.0,0.0,35952.24,0.0,0.0,36314.52,362.28
06.02.2025,181.83,0.0015,15.75,-10.0313,0,0.0,0.0,36004.72,0.0,0.0,36369.15,364.43
07.02.2025,178.61,-0.0177,18.24,15.8003,1,0.0,0.0,35367.69,0.0,0.0,35702.02,334.33
10.02.2025,180.9,0.0128,16.24,-10.9178,0,500.0,0.0,36321.49,0.0,0.0,36676.74,355.25
11.02.2025,180.75,-0.0009,18.17,11.8297,0,0.0,0.0,36289.73,0.0,0.0,36643.76,354.03
12.02.2025,180.11,-0.0035,17.76,-2.2118,0,0.0,0.0,36161.35,0.0,0.0,36511.04,349.69
13.02.2025,179.83,-0.0015,18.45,3.8662,0,0.0,0.0,36105.34,0.0,0.0,36453.02,347.69
14.02.2025,181.71,0.0105,17.42,-5.5752,0,0.0,0.0,36482.92,0.0,0.0,36842.63,359.72
17.02.2025,181.85,0.0008,17.91,2.7756,0,0.0,0.0,36511.81,0.0,0.0,36872.27,360.46
18.02.2025,183.63,0.0098,12.9,-27.941,0,0.0,0.0,36869.09,0.0,0.0,37240.93,371.83
19.02.2025,189.0,0.0292,13.83,7.2028,0,0.0,0.0,37946.67,0.0,0.0,38353.17,406.51
20.02.2025,190.22,0.0065,12.63,-8.6771,0,0.0,0.0,38192.08,0.0,0.0,38606.34,414.26
21.02.2025,190.81,0.0031,14.43,14.2063,0,0.0,0.0,38310.32,0.0,0.0,38728.21,417.89
24.02.2025,191.84,0.0054,15.49,7.3531,0,0.0,0.0,38517.86,0.0,0.0,38942.28,424.42
25.02.2025,190.36,-0.0077,15.95,3.0049,0,0.0,0.0,38220.23,0.0,0.0,38634.83,414.6
26.02.2025,186.62,-0.0197,18.94,18.7249,1,0.0,0.0,37468.58,0.0,0.0,37858.66,390.09
27.02.2025,188.09,0.0079,16.8,-11.2857,0,0.0,0.0,37764.36,0.0,0.0,38163.83,399.47
28.02.2025,188.99,0.0048,16.91,0.6452,0,0.0,0.0,37944.56,0.0,0.0,38349.67,405.11
03.03.2025,187.23,-0.0093,17.59,4.0338,0,0.0,0.0,37592.42,0.0,0.0,37985.94,393.52
04.03.2025,188.62,0.0074,16.82,-4.4123,0,0.0,0.0,37869.85,0.0,0.0,38272.16,402.31
05.03.2025,192.66,0.0214,12.64,-24.8405,0,0.0,0.0,38681.75,0.0,0.0,39110.14,428.39
06.03.2025,191.99,-0.0035,13.91,10.0692,0,0.0,0.0,38548.04,0.0,0.0,38971.91,423.87
07.03.2025,194.92,0.0152,13.07,-6.0418,0,0.0,0.0,39134.95,0.0,0.0,39577.62,442.67
10.03.2025,194.94,0.0001,15.41,17.9088,0,0.0,0.0,39139.97,0.0,0.0,39582.61,442.64
11.03.2025,191.24,-0.019,19.23,24.7844,1,500.0,0.0,38897.15,0.0,0.0,39315.57,418.42
12.03.2025,190.24,-0.0052,19.98,3.8956,0,0.0,0.0,38693.98,0.0,0.0,39108.45,414.47
13.03.2025,192.57,0.0122,17.79,-10.9629,0,0.0,0.0,39166.34,0.0,0.0,39589.75,423.41
14.03.2025,191.14,-0.0074,18.39,3.3429,0,0.0,0.0,38876.65,0.0,0.0,39294.45,417.8
17.03.2025,190.09,-0.0055,19.64,6.8073,0,0.0,0.0,38663.33,0.0,0.0,39076.99,413.66
18.03.2025,189.69,-0.0021,20.64,5.1306,0,0.0,0.0,38581.96,0.0,0.0,38993.99,412.03
19.03.2025,191.7,0.0106,19.64,-4.8518,0,0.0,0.0,38989.51,0.0,0.0,39409.25,419.73
20.03.2025,195.17,0.0181,18.72,-4.7169,0,0.0,0.0,39695.81,0.0,0.0,40128.95,433.14
21.03.2025,195.57,0.0021,17.4,-7.0519,0,0.0,0.0,39778.08,0.0,0.0,40212.72,434.63
24.03.2025,198.5,0.015,16.14,-7.2396,0,0.0,0.0,40373.21,0.0,0.0,40819.13,445.92
25.03.2025,197.25,-0.0063,18.45,14.3233,0,0.0,0.0,40118.42,0.0,0.0,40559.4,440.98
26.03.2025,195.71,-0.0078,18.3,-0.7939,0,0.0,0.0,39805.38,0.0,0.0,40240.31,434.93
27.03.2025,198.56,0.0146,17.28,-5.6053,0,0.0,0.0,40385.82,0.0,0.0,40831.75,445.93
28.03.2025,204.41,0.0295,13.07,-24.3385,0,0.0,0.0,41575.22,0.0,0.0,42043.77,468.56
31.03.2025,205.32,0.0045,12.52,-4.193,0,0.0,0.0,41760.32,0.0,0.0,42232.34,472.01
01.04.2025,204.51,-0.0039,13.02,3.9732,0,0.0,0.0,41596.41,0.0,0.0,42065.22,468.81
02.04.2025,202.9,-0.0079,15.91,22.2072,1,0.0,0.0,41268.38,0.0,0.0,41730.85,462.48
03.04.2025,202.79,-0.0005,15.51,-2.5367,0,0.0,0.0,41245.7,0.0,0.0,41707.67,461.97
04.04.2025,203.68,0.0044,14.23,-8.2535,0,0.0,0.0,41426.39,0.0,0.0,41891.73,465.34
07.04.2025,203.04,-0.0031,14.92,4.856,0,0.0,0.0,41296.51,0.0,0.0,41759.29,462.79
08.04.2025,204.74,0.0084,12.47,-16.3981,0,0.0,0.0,41643.52,0.0,0.0,42112.85,469.33
09.04.2025,204.72,-0.0001,13.92,11.6371,0,500.0,0.0,42139.31,0.0,0.0,42608.48,469.18
10.04.2025,202.47,-0.011,15.19,9.0835,0,0.0,0.0,41674.57,0.0,0.0,42140.52,465.95
11.04.2025,199.02,-0.017,18.82,23.8702,1,0.0,0.0,40964.57,3084.88,0.0,41425.57,461.0
14.04.2025,201.94,0.0147,17.4,-7.5153,0,0.0,0.0,41565.4,0.0,0.0,42075.18,509.78
15.04.2025,200.12,-0.009,20.34,16.9111,1,0.0,0.0,41190.92,0.0,0.0,41669.21,478.29
16.04.2025,199.02,-0.0055,20.77,2.091,0,0.0,0.0,40964.24,0.0,0.0,41423.19,458.96
17.04.2025,199.99,0.0049,20.77,-0.0018,0,0.0,0.0,41164.97,0.0,0.0,41639.77,474.8
18.04.2025,202.21,0.0111,19.69,-5.1867,0,0.0,0.0,41622.66,0.0,0.0,42134.46,511.8
21.04.2025,201.21,-0.005,21.15,7.4279,0,0.0,0.0,41416.62,0.0,0.0,41910.79,494.17
22.04.2025,207.67,0.0321,17.89,-15.4143,0,0.0,0.0,42744.99,0.0,0.0,43347.81,602.82
23.04.2025,201.74,-0.0285,22.43,25.3774,1,0.0,0.0,41525.57,0.0,0.0,42027.35,501.79
24.04.2025,201.25,-0.0025,21.89,-2.444,0,0.0,0.0,41423.7,0.0,0.0,41916.43,492.73
25.04.2025,199.68,-0.0078,23.57,7.7013,0,0.0,0.0,41100.07,0.0,0.0,41565.49,465.42
28.04.2025,198.84,-0.0042,24.93,5.7785,0,0.0,0.0,40928.94,0.0,0.0,41379.6,450.66
29.04.2025,201.04,0.0111,22.64,-9.1875,0,0.0,0.0,41381.44,0.0,0.0,41868.67,487.23
30.04.2025,199.24,-0.009,23.89,5.5,0,0.0,0.0,41010.34,0.0,0.0,41466.35,456.01
01.05.2025,199.62,0.0019,23.24,-2.7006,0,0.0,0.0,41088.44,0.0,0.0,41550.2,461.76
02.05.2025,200.07,0.0023,22.18,-4.563,0,0.0,0.0,41182.24,0.0,0.0,41651.04,468.81
05.05.2025,201.61,0.0077,22.31,0.5955,0,0.0,0.0,41498.32,0.0,0.0,41992.46,494.14
06.05.2025,206.23,0.0229,21.17,-5.1149,0,0.0,0.0,42449.6,0.0,0.0,43021.36,571.76
07.05.2025,206.58,0.0017,20.16,-4.8057,0,0.0,0.0,42520.8,0.0,0.0,43097.74,576.94
08.05.2025,206.49,-0.0004,23.22,15.2196,0,500.0,0.0,43003.61,0.0,0.0,43578.46,574.85
09.05.2025,211.84,0.0259,22.64,-2.5334,0,0.0,0.0,44117.45,0.0,0.0,44769.39,651.94
12.05.2025,211.07,-0.0037,21.48,-5.1194,0,0.0,0.0,43956.36,0.0,0.0,44596.51,640.15
13.05.2025,206.64,-0.021,22.89,6.5596,0,0.0,0.0,43033.6,0.0,0.0,43608.86,575.26
14.05.2025,205.35,-0.0062,23.71,3.6119,0,0.0,0.0,42764.85,0.0,0.0,43320.81,555.96
15.05.2025,203.72,-0.0079,23.26,-1.9128,0,0.0,0.0,42425.31,0.0,0.0,42957.04,531.73
16.05.2025,203.5,-0.0011,22.56,-3.021,0,0.0,0.0,42380.16,0.0,0.0,42908.18,528.02
19.05.2025,205.08,0.0078,20.21,-10.3974,0,0.0,0.0,42710.07,0.0,0.0,43260.54,550.46
20.05.2025,199.2,-0.0287,22.1,9.3723,1,0.0,0.0,41483.93,0.0,0.0,41948.35,464.42
21.05.2025,203.12,0.0197,20.9,-5.4452,0,0.0,0.0,42300.39,0.0,0.0,42821.17,520.78
22.05.2025,201.89,-0.006,20.68,-1.0602,0,0.0,0.0,42045.7,0.0,0.0,42548.16,502.46
23.05.2025,198.56,-0.0165,24.21,17.055,1,0.0,0.0,41351.23,0.0,0.0,41804.71,453.48
26.05.2025,202.2,0.0183,20.92,-13.562,0,0.0,0.0,42108.9,0.0,0.0,42614.65,505.74
27.05.2025,200.52,-0.0083,21.08,0.766,0,0.0,0.0,41759.6,0.0,0.0,42240.43,480.83
28.05.2025,201.8,0.0064,20.67,-1.9487,0,0.0,0.0,42025.23,0.0,0.0,42524.01,498.79
29.05.2025,202.75,0.0047,20.94,1.2745,0,0.0,0.0,42223.59,0.0,0.0,42735.64,512.05
30.05.2025,206.72,0.0196,18.05,-13.8037,0,0.0,0.0,43051.68,0.0,0.0,43620.9,569.22
02.06.2025,208.11,0.0067,16.0,-11.3393,0,0.0,0.0,43339.72,0.0,0.0,43928.46,588.74
03.06.2025,206.09,-0.0097,17.32,8.2452,0,0.0,0.0,42919.5,0.0,0.0,43478.38,558.88
04.06.2025,205.5,-0.0028,16.27,-6.058,0,0.0,0.0,42797.33,0.0,0.0,43347.14,549.8
05.06.2025,204.84,-0.0032,16.55,1.7428,0,0.0,0.0,42659.89,0.0,0.0,43199.54,539.66
06.06.2025,203.75,-0.0053,18.94,14.4346,0,500.0,0.0,42932.18,0.0,0.0,43455.4,523.22
09.06.2025,205.08,0.0065,17.39,-8.2061,0,0.0,0.0,43212.86,0.0,0.0,43751.71,538.84
10.06.2025,209.62,0.0221,13.34,-23.2542,0,0.0,0.0,44167.99,0.0,0.0,44761.08,593.08
11.06.2025,212.19,0.0123,13.22,-0.907,0,0.0,0.0,44709.54,0.0,0.0,45333.18,623.64
12.06.2025,213.09,0.0043,12.79,-3.3183,0,0.0,0.0,44900.97,0.0,0.0,45535.12,634.16
13.06.2025,217.42,0.0203,9.5,-25.7237,0,0.0,0.0,45812.64,0.0,0.0,46498.55,685.91
16.06.2025,217.39,-0.0001,10.09,6.2564,1,0.0,0.0,45806.36,0.0,0.0,46491.47,685.1
17.06.2025,218.85,0.0067,12.54,24.2598,1,0.0,0.0,46112.84,0.0,0.0,46815.04,702.2
18.06.2025,215.57,-0.015,15.15,20.8044,1,0.0,0.0,45423.36,0.0,0.0,46085.63,662.28
19.06.2025,216.02,0.0021,15.31,1.1068,0,0.0,0.0,45517.95,0.0,0.0,46185.19,667.24
20.06.2025,216.15,0.0006,15.68,2.3766,0,0.0,0.0,45544.58,0.0,0.0,46212.9,668.32
23.06.2025,217.11,0.0044,16.12,2.7851,0,0.0,0.0,45746.61,0.0,0.0,46426.05,679.44
24.06.2025,221.06,0.0182,14.9,-7.5641,0,0.0,0.0,46579.25,0.0,0.0,47305.91,726.67
25.06.2025,219.87,-0.0054,15.03,0.9169,0,0.0,0.0,46329.18,0.0,0.0,47041.08,711.9
26.06.2025,218.83,-0.0047,19.04,26.6809,1,0.0,0.0,46110.48,0.0,0.0,46809.41,698.93
27.06.2025,220.27,0.0066,19.65,3.2057,0,0.0,0.0,46412.64,0.0,0.0,47128.42,715.78
30.06.2025,222.93,0.0121,17.09,-13.0703,0,0.0,0.0,46974.48,0.0,0.0,47721.98,747.5
01.07.2025,223.96,0.0046,16.47,-3.627,0,0.0,0.0,47191.61,0.0,0.0,47951.1,759.48
02.07.2025,229.04,0.0226,12.59,-23.5302,0,0.0,0.0,48260.31,0.0,0.0,49080.54,820.23
03.07.2025,227.0,-0.0089,15.92,26.4777,1,0.0,0.0,47831.33,0.0,0.0,48626.54,795.21
04.07.2025,224.56,-0.0108,19.42,21.9573,1,0.0,0.0,47316.92,0.0,0.0,48082.23,765.31
07.07.2025,226.69,0.0095,19.51,0.475,0,500.0,0.0,48265.65,0.0,0.0,49056.2,790.55
08.07.2025,226.82,0.0006,18.78,-3.7479,0,0.0,0.0,48293.75,0.0,0.0,49085.28,791.52
09.07.2025,226.67,-0.0007,25.97,38.2678,1,0.0,0.0,48261.52,0.0,0.0,49051.21,789.69
10.07.2025,230.9,0.0187,22.46,-13.5148,0,0.0,0.0,49163.24,0.0,0.0,49994.35,831.11
11.07.2025,230.82,-0.0004,22.03,-1.8997,0,0.0,0.0,49144.27,0.0,0.0,49974.17,829.9
14.07.2025,232.32,0.0065,25.39,15.2349,1,0.0,0.0,49464.47,0.0,0.0,50308.86,844.39
15.07.2025,231.18,-0.0049,22.97,-9.518,0,0.0,0.0,49221.11,0.0,0.0,50053.9,832.79
16.07.2025,228.98,-0.0095,24.79,7.9047,0,0.0,0.0,48754.1,0.0,0.0,49564.93,810.83
17.07.2025,233.91,0.0215,20.52,-17.2167,0,0.0,0.0,49804.05,0.0,0.0,50663.16,859.12
18.07.2025,230.8,-0.0133,21.72,5.8566,0,0.0,0.0,49140.82,0.0,0.0,49968.89,828.07
21.07.2025,227.73,-0.0133,25.81,18.7877,1,0.0,0.0,48487.17,0.0,0.0,49284.63,797.47
22.07.2025,223.69,-0.0178,27.76,7.5641,1,0.0,0.0,47626.18,0.0,0.0,48383.44,757.26
23.07.2025,218.59,-0.0228,25.45,-8.3018,0,0.0,0.0,46541.4,0.0,0.0,47248.1,706.7
24.07.2025,214.37,-0.0193,27.69,8.7903,1,0.0,0.0,45642.62,0.0,0.0,46307.36,664.75
25.07.2025,213.72,-0.003,27.35,-1.2206,0,0.0,0.0,45504.9,0.0,0.0,46162.94,658.03
28.07.2025,213.37,-0.0017,27.8,1.6342,0,0.0,0.0,45428.87,0.0,0.0,46083.05,654.18
29.07.2025,214.99,0.0076,26.87,-3.3402,0,0.0,0.0,45775.16,0.0,0.0,46445.03,669.88
30.07.2025,209.64,-0.0249,29.5,9.771,1,0.0,0.0,44636.42,0.0,0.0,45253.23,616.81
