Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
21.08.2024,179.14,0.003,14.75,-4.0193,0,0.0,0.0,130139.03,0.0,0.0,132970.35,2831.32
22.08.2024,177.67,-0.0082,16.26,10.193,0,0.0,0.0,129071.1,0.0,0.0,131892.09,2820.98
23.08.2024,176.7,-0.0054,11.58,-28.733,0,0.0,0.0,128372.08,0.0,0.0,131186.36,2814.28
26.08.2024,170.72,-0.0338,15.6,34.6206,1,0.0,0.0,124027.88,5783.62,0.0,126799.55,2771.67
27.08.2024,172.97,0.0131,14.39,-7.7363,0,0.0,0.0,125658.68,0.0,0.0,128521.81,2863.12
28.08.2024,171.52,-0.0084,16.91,17.5475,0,0.0,0.0,124604.56,0.0,0.0,127407.49,2802.93
29.08.2024,170.3,-0.0071,19.65,16.1982,0,0.0,0.0,123717.24,0.0,0.0,126469.39,2752.15
30.08.2024,172.0,0.01,17.29,-12.0172,0,0.0,0.0,124951.31,0.0,0.0,127772.5,2821.19
02.09.2024,171.2,-0.0046,17.37,0.4267,0,0.0,0.0,124375.79,0.0,0.0,127163.82,2788.03
03.09.2024,170.63,-0.0034,17.2,-0.9749,0,0.0,0.0,123956.03,0.0,0.0,126719.69,2763.66
04.09.2024,170.96,0.002,17.37,1.0115,0,0.0,0.0,124200.2,0.0,0.0,126976.99,2776.79
05.09.2024,169.78,-0.0069,18.19,4.7331,0,0.0,0.0,123344.7,0.0,0.0,126072.51,2727.81
06.09.2024,168.21,-0.0093,20.12,10.5916,0,0.0,0.0,122198.97,0.0,0.0,124861.41,2662.44
09.09.2024,163.99,-0.0251,22.49,11.7826,1,0.0,0.0,119137.36,0.0,0.0,121626.22,2488.86
10.09.2024,168.44,0.0271,18.6,-17.3054,0,0.0,0.0,122365.98,0.0,0.0,125036.54,2670.55
11.09.2024,168.64,0.0012,19.56,5.1597,0,0.0,0.0,122513.17,0.0,0.0,125191.38,2678.21
12.09.2024,168.37,-0.0016,20.35,4.0744,0,0.0,0.0,122320.65,0.0,0.0,124987.32,2666.67
13.09.2024,170.8,0.0144,18.98,-6.7778,0,0.0,0.0,124080.26,0.0,0.0,126845.66,2765.4
16.09.2024,164.52,-0.0368,24.83,30.8334,1,2000.0,0.0,121520.07,0.0,0.0,124027.24,2507.17
17.09.2024,171.41,0.0419,17.72,-28.6134,0,0.0,0.0,126606.32,0.0,0.0,129311.98,2705.66
18.09.2024,171.42,0.0001,17.5,-1.2582,0,0.0,0.0,126614.52,0.0,0.0,129320.15,2705.63
19.09.2024,176.35,0.0288,13.33,-23.8517,0,0.0,0.0,130261.39,0.0,0.0,133109.24,2847.85
20.09.2024,177.01,0.0037,13.93,4.5211,1,0.0,0.0,130748.74,0.0,0.0,133615.3,2866.56
23.09.2024,175.95,-0.006,14.49,4.0155,0,0.0,0.0,129965.79,0.0,0.0,132801.39,2835.6
24.09.2024,173.01,-0.0167,15.39,6.2458,0,0.0,0.0,127791.54,0.0,0.0,130541.79,2750.25
25.09.2024,171.31,-0.0098,17.15,11.4235,0,0.0,0.0,126539.48,0.0,0.0,129240.43,2700.95
26.09.2024,169.88,-0.0083,15.79,-7.9599,0,0.0,0.0,125483.23,0.0,0.0,128142.54,2659.31
27.09.2024,169.99,0.0006,17.56,11.226,0,0.0,0.0,125560.04,0.0,0.0,128222.01,2661.96
30.09.2024,173.82,0.0225,14.19,-19.1623,0,0.0,0.0,128391.31,0.0,0.0,131163.61,2772.3
01.10.2024,175.36,0.0089,13.09,-7.796,0,0.0,0.0,129528.81,0.0,0.0,132345.23,2816.42
02.10.2024,176.65,0.0073,13.54,3.4476,0,0.0,0.0,130478.33,0.0,0.0,133331.52,2853.19
03.10.2024,177.77,0.0064,14.67,8.3911,0,0.0,0.0,131307.08,0.0,0.0,134192.32,2885.24
04.10.2024,181.07,0.0186,12.71,-13.3705,0,0.0,0.0,133746.87,0.0,0.0,136727.14,2980.27
07.10.2024,181.47,0.0022,12.89,1.4037,0,0.0,0.0,134039.59,0.0,0.0,137030.95,2991.36
08.10.2024,180.87,-0.0033,12.44,-3.5181,0,0.0,0.0,133599.88,0.0,0.0,136573.7,2973.82
09.10.2024,179.73,-0.0063,14.26,14.6257,0,0.0,0.0,132752.37,0.0,0.0,135692.71,2940.34
10.10.2024,179.47,-0.0015,13.38,-6.1544,0,0.0,0.0,132559.81,0.0,0.0,135492.27,2932.46
11.10.2024,183.87,0.0245,12.26,-8.3366,0,0.0,0.0,135813.21,0.0,0.0,138872.5,3059.3
14.10.2024,187.17,0.0179,9.0,-26.607,0,0.0,0.0,138248.79,0.0,0.0,141402.95,3154.16
15.10.2024,188.74,0.0084,9.0,0.0,0,2000.0,0.0,141409.85,0.0,0.0,144609.05,3199.2
16.10.2024,186.39,-0.0124,14.59,62.0672,1,0.0,0.0,139651.4,0.0,0.0,142807.66,3156.26
17.10.2024,185.27,-0.006,14.24,-2.3862,0,0.0,0.0,138810.69,0.0,0.0,141946.39,3135.71
18.10.2024,186.66,0.0075,11.62,-18.4179,0,0.0,0.0,139848.52,0.0,0.0,143009.51,3160.99
21.10.2024,186.45,-0.0011,12.62,8.6835,0,0.0,0.0,139694.93,0.0,0.0,142852.13,3157.2
22.10.2024,183.58,-0.0154,15.14,19.9217,1,0.0,0.0,137543.21,0.0,0.0,140647.88,3104.67
23.10.2024,184.27,0.0038,16.07,6.1285,0,0.0,0.0,138061.3,0.0,0.0,141178.57,3117.27
24.10.2024,185.01,0.004,15.96,-0.6534,0,0.0,0.0,138619.18,0.0,0.0,141750.02,3130.84
25.10.2024,185.79,0.0042,15.9,-0.3993,0,0.0,0.0,139197.51,0.0,0.0,142342.43,3144.91
28.10.2024,185.74,-0.0003,15.3,-3.7663,0,0.0,0.0,139158.85,0.0,0.0,142302.78,3143.93
29.10.2024,188.28,0.0137,14.26,-6.8242,0,0.0,0.0,141066.18,0.0,0.0,144256.6,3190.42
30.10.2024,188.51,0.0012,12.52,-12.1421,0,0.0,0.0,141237.98,0.0,0.0,144432.55,3194.58
31.10.2024,187.25,-0.0067,13.92,11.1094,0,0.0,0.0,140290.57,0.0,0.0,143461.99,3171.42
01.11.2024,188.77,0.0082,11.33,-18.601,0,0.0,0.0,141434.2,0.0,0.0,144633.49,3199.29
04.11.2024,190.39,0.0086,10.88,-3.9064,0,0.0,0.0,142645.79,0.0,0.0,145874.59,3228.81
05.11.2024,189.93,-0.0024,11.73,7.7266,0,0.0,0.0,142303.46,0.0,0.0,145523.88,3220.41
06.11.2024,189.84,-0.0005,11.13,-5.1042,0,0.0,0.0,142232.58,0.0,0.0,145451.23,3218.65
07.11.2024,188.6,-0.0065,10.78,-3.1207,0,0.0,0.0,141305.26,0.0,0.0,144501.24,3195.98
08.11.2024,186.01,-0.0137,16.22,50.4331,1,0.0,0.0,139366.77,0.0,0.0,142515.42,3148.65
11.11.2024,186.93,0.0049,14.04,-13.4319,0,0.0,0.0,140056.36,0.0,0.0,143221.8,3165.44
12.11.2024,191.06,0.0221,10.35,-26.3063,0,0.0,0.0,143151.59,0.0,0.0,146392.5,3240.91
13.11.2024,194.11,0.0159,9.0,-13.0076,0,2000.0,0.0,147432.34,0.0,0.0,150728.85,3296.52
14.11.2024,195.48,0.0071,9.0,0.0,0,0.0,0.0,148476.17,0.0,0.0,151783.85,3307.68
15.11.2024,193.04,-0.0125,10.93,21.4306,1,0.0,0.0,146623.05,6281.83,0.0,149911.48,3288.43
18.11.2024,187.95,-0.0264,13.16,20.4362,1,0.0,0.0,142754.04,0.0,0.0,145835.38,3081.33
19.11.2024,193.78,0.031,9.9,-24.7944,0,0.0,0.0,147184.57,0.0,0.0,150501.54,3316.97
20.11.2024,191.1,-0.0138,12.34,24.6962,1,0.0,0.0,145149.62,0.0,0.0,148357.33,3207.71
21.11.2024,192.69,0.0083,12.43,0.7361,0,0.0,0.0,146358.58,0.0,0.0,149630.07,3271.5
22.11.2024,193.65,0.0049,12.71,2.1949,0,0.0,0.0,147081.73,0.0,0.0,150391.1,3309.37
25.11.2024,190.63,-0.0156,14.74,16.0157,1,0.0,0.0,144789.45,0.0,0.0,147975.83,3186.38
26.11.2024,191.47,0.0044,16.52,12.0464,1,0.0,0.0,145427.54,0.0,0.0,148647.25,3219.71
27.11.2024,188.04,-0.0179,19.32,16.9759,1,0.0,0.0,142824.91,0.0,0.0,145905.08,3080.17
28.11.2024,192.65,0.0245,16.3,-15.6561,0,0.0,0.0,146323.64,0.0,0.0,149589.74,3266.1
29.11.2024,192.08,-0.0029,17.44,6.9898,0,0.0,0.0,145892.98,0.0,0.0,149135.4,3242.42
02.12.2024,192.19,0.0006,18.55,6.3719,0,0.0,0.0,145973.34,0.0,0.0,149219.34,3246.0
03.12.2024,179.72,-0.0649,27.89,50.3797,1,0.0,0.0,136502.6,0.0,0.0,139242.69,2740.09
04.12.2024,181.34,0.009,28.52,2.2511,1,0.0,0.0,137733.96,0.0,0.0,140539.03,2805.07
05.12.2024,183.22,0.0104,25.49,-10.6336,0,0.0,0.0,139163.11,0.0,0.0,142043.7,2880.6
06.12.2024,182.48,-0.004,25.09,-1.571,0,0.0,0.0,138602.11,0.0,0.0,141452.07,2849.96
09.12.2024,189.3,0.0373,20.05,-20.0737,0,0.0,0.0,143776.53,0.0,0.0,146901.81,3125.28
10.12.2024,191.18,0.01,17.86,-10.9242,0,0.0,0.0,145210.61,0.0,0.0,148411.69,3201.07
11.12.2024,192.92,0.0091,17.5,-2.012,0,0.0,0.0,146532.97,0.0,0.0,149803.87,3270.91
12.12.2024,192.14,-0.004,17.9,2.2684,0,2000.0,0.0,147939.92,0.0,0.0,151178.48,3238.56
13.12.2024,197.51,0.0279,17.05,-4.7425,0,0.0,0.0,152069.6,0.0,0.0,155469.25,3399.65
16.12.2024,196.13,-0.007,18.94,11.079,0,0.0,0.0,151012.08,0.0,0.0,154369.98,3357.9
17.12.2024,201.65,0.0281,14.97,-20.9275,0,0.0,0.0,155255.87,0.0,0.0,158779.32,3523.45
18.12.2024,205.06,0.017,15.81,5.6045,0,0.0,0.0,157888.39,0.0,0.0,161514.39,3626.0
19.12.2024,206.32,0.0061,15.82,0.0397,0,0.0,0.0,158852.67,0.0,0.0,162515.98,3663.31
20.12.2024,206.04,-0.0013,17.56,10.9691,0,0.0,0.0,158643.01,0.0,0.0,162297.73,3654.72
23.12.2024,205.59,-0.0022,17.74,1.062,0,0.0,0.0,158293.3,0.0,0.0,161933.95,3640.64
24.12.2024,207.78,0.0106,17.25,-2.7515,0,0.0,0.0,159977.1,0.0,0.0,163683.19,3706.09
25.12.2024,209.92,0.0103,15.14,-12.2619,0,0.0,0.0,161623.94,0.0,0.0,165394.03,3770.09
26.12.2024,210.62,0.0033,15.89,4.982,0,0.0,0.0,162163.98,0.0,0.0,165954.79,3790.81
27.12.2024,212.49,0.0089,13.01,-18.1436,0,0.0,0.0,163606.01,0.0,0.0,167452.81,3846.8
30.12.2024,210.05,-0.0115,19.34,48.7045,1,0.0,0.0,161730.27,0.0,0.0,165503.32,3773.06
31.12.2024,209.62,-0.002,19.41,0.3367,0,0.0,0.0,161399.57,0.0,0.0,165159.3,3759.73
01.01.2025,209.86,0.0011,17.27,-11.032,0,0.0,0.0,161582.67,0.0,0.0,165349.16,3766.49
02.01.2025,204.85,-0.0239,25.21,45.964,1,0.0,0.0,157724.7,0.0,0.0,161339.93,3615.23
03.01.2025,210.39,0.027,19.06,-24.3727,0,0.0,0.0,161989.28,0.0,0.0,165770.87,3781.6
06.01.2025,214.1,0.0176,15.67,-17.789,0,0.0,0.0,164844.62,0.0,0.0,168737.47,3892.85
07.01.2025,212.12,-0.0092,18.72,19.4425,1,0.0,0.0,163323.9,0.0,0.0,167156.89,3832.99
08.01.2025,214.14,0.0095,13.7,-26.806,0,0.0,0.0,164878.27,0.0,0.0,168771.64,3893.38
09.01.2025,213.83,-0.0015,12.63,-7.8155,0,0.0,0.0,164637.35,0.0,0.0,168520.91,3883.56
10.01.2025,213.24,-0.0028,12.59,-0.3149,0,2000.0,0.0,166183.85,0.0,0.0,170049.28,3865.43
13.01.2025,209.59,-0.0171,15.95,26.6535,1,0.0,0.0,163335.42,0.0,0.0,167125.0,3789.58
14.01.2025,210.95,0.0065,16.13,1.1268,0,0.0,0.0,164399.2,0.0,0.0,168216.98,3817.78
15.01.2025,213.98,0.0144,13.88,-13.9015,0,0.0,0.0,166761.64,0.0,0.0,170642.18,3880.54
16.01.2025,212.67,-0.0061,15.79,13.7324,0,0.0,0.0,165741.74,0.0,0.0,169595.06,3853.32
17.01.2025,209.53,-0.0148,16.35,3.5287,0,0.0,0.0,163292.25,0.0,0.0,167080.33,3788.08
20.01.2025,206.07,-0.0165,20.29,24.1185,1,0.0,0.0,160596.87,0.0,0.0,164313.18,3716.3
21.01.2025,206.02,-0.0003,21.26,4.7672,0,0.0,0.0,160555.02,0.0,0.0,164270.13,3715.1
22.01.2025,212.0,0.029,16.22,-23.685,0,0.0,0.0,165218.58,0.0,0.0,169057.64,3839.06
23.01.2025,212.44,0.002,17.5,7.8437,0,0.0,0.0,165556.26,0.0,0.0,169404.22,3847.96
24.01.2025,212.5,0.0003,18.7,6.8836,0,0.0,0.0,165609.65,0.0,0.0,169458.93,3849.29
27.01.2025,211.16,-0.0063,18.22,-2.5636,0,0.0,0.0,164560.36,0.0,0.0,168381.66,3821.29
28.01.2025,211.96,0.0038,18.85,3.4388,0,0.0,0.0,165184.21,0.0,0.0,169022.01,3837.8
29.01.2025,209.99,-0.0093,20.58,9.2084,0,0.0,0.0,163646.76,0.0,0.0,167443.58,3796.82
30.01.2025,210.86,0.0042,19.97,-2.9809,0,0.0,0.0,164329.37,0.0,0.0,168144.26,3814.89
31.01.2025,206.7,-0.0197,27.82,39.2936,1,0.0,0.0,161085.12,0.0,0.0,164813.63,3728.51
03.02.2025,207.83,0.0055,26.83,-3.5525,0,0.0,0.0,161967.39,0.0,0.0,165719.28,3751.89
04.02.2025,204.4,-0.0165,28.53,6.3526,1,0.0,0.0,159290.26,0.0,0.0,162970.85,3680.6
05.02.2025,207.94,0.0173,27.32,-4.2527,0,0.0,0.0,162051.17,0.0,0.0,165805.12,3753.95
06.02.2025,210.38,0.0117,25.93,-5.082,0,0.0,0.0,163952.02,0.0,0.0,167756.44,3804.42
07.02.2025,217.23,0.0326,22.99,-11.3551,0,0.0,0.0,169291.88,0.0,0.0,173238.24,3946.37
10.02.2025,216.81,-0.0019,22.29,-3.0182,0,2000.0,0.0,170962.07,0.0,0.0,174899.57,3937.51
11.02.2025,214.68,-0.0098,23.62,5.9534,0,0.0,0.0,169286.48,0.0,0.0,173199.71,3913.23
12.02.2025,213.67,-0.0047,24.01,1.6399,0,0.0,0.0,168490.52,0.0,0.0,172392.3,3901.79
13.02.2025,211.68,-0.0093,26.1,8.7434,0,0.0,0.0,166919.09,0.0,0.0,170798.13,3879.03
14.02.2025,210.56,-0.0053,24.94,-4.4756,0,0.0,0.0,166039.86,0.0,0.0,169906.24,3866.37
17.02.2025,206.82,-0.0178,25.34,1.6061,0,0.0,0.0,163086.74,0.0,0.0,166910.2,3823.46
18.02.2025,204.68,-0.0104,25.55,0.8364,0,0.0,0.0,161396.57,0.0,0.0,165195.54,3798.97
19.02.2025,208.39,0.0181,22.13,-13.3867,0,0.0,0.0,164322.01,0.0,0.0,168163.83,3841.82
20.02.2025,203.55,-0.0232,25.5,15.2406,1,0.0,0.0,160507.63,4752.93,0.0,164293.98,3786.34
21.02.2025,206.71,0.0155,22.22,-12.8529,0,0.0,0.0,162998.03,0.0,0.0,166893.94,3895.91
24.02.2025,206.0,-0.0034,22.55,1.4849,0,0.0,0.0,162439.9,0.0,0.0,166310.62,3870.72
25.02.2025,210.08,0.0198,18.41,-18.3686,0,0.0,0.0,165661.67,0.0,0.0,169674.28,4012.61
26.02.2025,211.39,0.0062,18.56,0.8337,0,0.0,0.0,166695.3,0.0,0.0,170753.09,4057.78
27.02.2025,211.66,0.0012,17.98,-3.1476,0,0.0,0.0,166900.8,0.0,0.0,170967.15,4066.35
28.02.2025,208.45,-0.0151,20.45,13.7601,1,0.0,0.0,164376.65,0.0,0.0,168330.92,3954.27
03.03.2025,207.41,-0.005,18.21,-10.9641,0,0.0,0.0,163554.19,0.0,0.0,167471.59,3917.4
04.03.2025,206.84,-0.0027,19.28,5.8548,0,0.0,0.0,163107.24,0.0,0.0,167004.37,3897.13
05.03.2025,202.21,-0.0224,23.23,20.5264,1,0.0,0.0,159455.47,0.0,0.0,163190.67,3735.2
06.03.2025,199.48,-0.0135,23.56,1.3913,0,0.0,0.0,157297.53,0.0,0.0,160936.83,3639.3
07.03.2025,198.23,-0.0063,23.67,0.4953,0,0.0,0.0,156313.26,0.0,0.0,159908.54,3595.28
10.03.2025,197.5,-0.0037,22.51,-4.9214,0,0.0,0.0,155737.14,0.0,0.0,159306.45,3569.3
11.03.2025,200.82,0.0168,20.65,-8.2686,0,2000.0,0.0,160360.02,0.0,0.0,164044.74,3684.72
12.03.2025,202.24,0.007,20.46,-0.8904,0,0.0,0.0,161487.67,0.0,0.0,165207.34,3719.67
13.03.2025,204.27,0.01,19.83,-3.085,0,0.0,0.0,163107.93,0.0,0.0,166877.91,3769.98
14.03.2025,203.27,-0.0049,19.19,-3.2207,0,0.0,0.0,162312.37,0.0,0.0,166057.34,3744.97
17.03.2025,202.22,-0.0051,21.08,9.8268,0,0.0,0.0,161477.77,0.0,0.0,165196.52,3718.75
18.03.2025,199.69,-0.0125,23.36,10.807,0,0.0,0.0,159457.86,0.0,0.0,163113.43,3655.57
19.03.2025,192.81,-0.0345,27.76,18.8365,1,0.0,0.0,153958.77,0.0,0.0,157442.69,3483.92
20.03.2025,193.16,0.0018,27.98,0.8091,1,0.0,0.0,154240.97,0.0,0.0,157733.47,3492.51
21.03.2025,193.6,0.0023,27.78,-0.7113,0,0.0,0.0,154593.75,0.0,0.0,158097.05,3503.3
24.03.2025,199.93,0.0327,24.03,-13.4996,0,0.0,0.0,159649.66,0.0,0.0,163310.39,3660.73
25.03.2025,199.74,-0.001,25.04,4.1948,0,0.0,0.0,159494.91,0.0,0.0,163150.61,3655.7
26.03.2025,199.75,0.0001,24.75,-1.155,0,0.0,0.0,159503.38,0.0,0.0,163159.14,3655.76
27.03.2025,196.93,-0.0141,26.3,6.2388,0,0.0,0.0,157246.79,0.0,0.0,160831.99,3585.2
28.03.2025,197.02,0.0005,25.71,-2.2197,0,0.0,0.0,157320.73,0.0,0.0,160908.03,3587.3
31.03.2025,201.93,0.0249,22.0,-14.453,0,0.0,0.0,161241.73,0.0,0.0,164951.07,3709.34
01.04.2025,206.51,0.0227,17.61,-19.9459,0,0.0,0.0,164903.61,0.0,0.0,168726.91,3823.3
02.04.2025,202.18,-0.021,20.92,18.8092,1,0.0,0.0,161443.19,0.0,0.0,165158.41,3715.21
03.04.2025,202.82,0.0031,20.49,-2.0508,0,0.0,0.0,161951.45,0.0,0.0,165682.3,3730.85
04.04.2025,204.01,0.0059,19.9,-2.8771,0,0.0,0.0,162904.31,0.0,0.0,166664.66,3760.35
07.04.2025,203.63,-0.0019,20.87,4.8699,0,0.0,0.0,162601.91,0.0,0.0,166352.63,3750.72
08.04.2025,205.21,0.0078,18.64,-10.6773,0,0.0,0.0,163864.83,0.0,0.0,167654.72,3789.89
09.04.2025,203.16,-0.01,21.31,14.2804,0,2000.0,0.0,164221.26,0.0,0.0,167959.7,3738.44
10.04.2025,199.57,-0.0176,24.01,12.6841,0,0.0,0.0,161324.53,0.0,0.0,165009.12,3684.59
11.04.2025,199.49,-0.0004,22.79,-5.0862,0,0.0,0.0,161259.86,0.0,0.0,164943.32,3683.46
14.04.2025,200.37,0.0044,23.18,1.7302,0,0.0,0.0,161971.05,0.0,0.0,165667.83,3696.79
15.04.2025,202.0,0.0081,23.24,0.2665,0,0.0,0.0,163289.88,0.0,0.0,167011.3,3721.42
16.04.2025,202.04,0.0002,22.0,-5.3689,0,0.0,0.0,163321.16,0.0,0.0,167043.24,3722.08
17.04.2025,199.87,-0.0108,23.95,8.8975,0,0.0,0.0,161565.42,0.0,0.0,165254.89,3689.47
18.04.2025,200.94,0.0054,24.47,2.1643,0,0.0,0.0,162432.7,0.0,0.0,166138.4,3705.7
21.04.2025,202.48,0.0077,24.15,-1.3277,0,0.0,0.0,163678.78,0.0,0.0,167407.76,3728.98
22.04.2025,203.24,0.0037,23.71,-1.8258,0,0.0,0.0,164288.52,0.0,0.0,168028.93,3740.41
23.04.2025,197.68,-0.0273,27.09,14.2759,1,0.0,0.0,159797.31,2770.51,0.0,163454.18,3656.87
24.04.2025,197.17,-0.0026,27.47,1.3984,0,0.0,0.0,159382.46,0.0,0.0,163024.09,3641.63
25.04.2025,201.62,0.0225,23.66,-13.8555,0,0.0,0.0,162976.48,0.0,0.0,166747.01,3770.53
28.04.2025,204.54,0.0145,19.82,-16.258,0,0.0,0.0,165343.42,0.0,0.0,169198.73,3855.32
29.04.2025,204.63,0.0004,21.49,8.4665,0,0.0,0.0,165409.38,0.0,0.0,169266.74,3857.36
30.04.2025,206.1,0.0072,18.47,-14.0493,0,0.0,0.0,166603.16,0.0,0.0,170503.12,3899.96
01.05.2025,206.57,0.0023,17.41,-5.7493,0,0.0,0.0,166980.82,0.0,0.0,170894.03,3913.22
02.05.2025,206.21,-0.0017,16.88,-3.0583,0,0.0,0.0,166691.19,0.0,0.0,170593.66,3902.48
05.05.2025,206.32,0.0005,18.02,6.7334,0,0.0,0.0,166775.5,0.0,0.0,170680.68,3905.18
06.05.2025,205.93,-0.0019,17.85,-0.9115,0,0.0,0.0,166460.24,0.0,0.0,170353.76,3893.52
07.05.2025,206.3,0.0018,16.72,-6.3151,0,0.0,0.0,166761.75,0.0,0.0,170665.79,3904.04
08.05.2025,208.52,0.0108,14.82,-11.4039,0,2000.0,0.0,170560.5,0.0,0.0,174528.89,3968.39
09.05.2025,206.9,-0.0078,15.38,3.8353,0,0.0,0.0,169236.5,0.0,0.0,173173.35,3936.85
12.05.2025,209.61,0.0131,14.42,-6.2689,0,0.0,0.0,171451.49,0.0,0.0,175441.06,3989.57
13.05.2025,206.5,-0.0148,17.97,24.6288,1,0.0,0.0,168907.11,0.0,0.0,172836.09,3928.98
14.05.2025,205.33,-0.0057,18.65,3.7546,0,0.0,0.0,167945.04,0.0,0.0,171851.1,3906.06
15.05.2025,203.78,-0.0075,21.29,14.1777,0,0.0,0.0,166678.54,0.0,0.0,170554.43,3875.89
16.05.2025,207.88,0.0201,17.49,-17.852,0,0.0,0.0,170033.91,0.0,0.0,173989.67,3955.76
19.05.2025,213.2,0.0256,15.96,-8.7249,0,0.0,0.0,174382.84,0.0,0.0,178442.13,4059.29
20.05.2025,212.91,-0.0014,17.18,7.6193,0,0.0,0.0,174145.23,0.0,0.0,178198.85,4053.62
21.05.2025,211.23,-0.0079,19.05,10.8842,0,0.0,0.0,172775.17,0.0,0.0,176796.16,4020.99
22.05.2025,211.12,-0.0005,20.22,6.1583,0,0.0,0.0,172682.9,0.0,0.0,176701.68,4018.78
23.05.2025,211.69,0.0027,19.51,-3.5271,0,0.0,0.0,173148.97,0.0,0.0,177178.83,4029.86
26.05.2025,212.52,0.004,18.37,-5.8264,0,0.0,0.0,173833.02,0.0,0.0,177879.15,4046.13
27.05.2025,209.86,-0.0126,19.52,6.2512,0,0.0,0.0,171650.17,0.0,0.0,175644.31,3994.14
28.05.2025,213.39,0.0168,16.51,-15.4455,0,0.0,0.0,174541.6,0.0,0.0,178604.57,4062.97
29.05.2025,213.74,0.0016,15.51,-6.0335,0,0.0,0.0,174825.02,0.0,0.0,178894.73,4069.71
30.05.2025,212.04,-0.0079,17.2,10.9069,0,0.0,0.0,173436.97,0.0,0.0,177473.61,4036.64
02.06.2025,207.69,-0.0205,19.39,12.7462,0,0.0,0.0,169880.71,0.0,0.0,173832.67,3951.96
03.06.2025,208.81,0.0054,20.41,5.2178,0,0.0,0.0,170794.27,0.0,0.0,174767.96,3973.69
04.06.2025,214.32,0.0264,19.95,-2.2264,0,0.0,0.0,175298.12,0.0,0.0,179379.03,4080.91
05.06.2025,211.69,-0.0122,21.48,7.6354,0,0.0,0.0,173152.24,0.0,0.0,177182.05,4029.81
06.06.2025,213.02,0.0063,14.63,-31.8674,0,2000.0,0.0,176236.75,0.0,0.0,180292.37,4055.61
09.06.2025,212.84,-0.0008,14.57,-0.3961,0,0.0,0.0,176087.83,0.0,0.0,180141.86,4054.02
10.06.2025,215.67,0.0133,13.39,-8.1385,0,0.0,0.0,178433.24,0.0,0.0,182516.08,4082.84
11.06.2025,214.27,-0.0065,14.36,7.2431,0,0.0,0.0,177273.98,0.0,0.0,181342.91,4068.93
12.06.2025,214.77,0.0023,13.33,-7.1892,0,0.0,0.0,177683.68,0.0,0.0,181757.82,4074.15
13.06.2025,214.87,0.0005,13.75,3.1835,0,0.0,0.0,177765.17,0.0,0.0,181840.53,4075.36
16.06.2025,214.1,-0.0036,14.85,7.9764,0,0.0,0.0,177129.28,0.0,0.0,181197.12,4067.84
17.06.2025,211.42,-0.0125,18.15,22.2795,1,0.0,0.0,174917.24,823.02,0.0,178958.33,4041.09
18.06.2025,214.71,0.0155,16.92,-6.8219,0,0.0,0.0,177636.27,0.0,0.0,181723.43,4087.16
19.06.2025,215.1,0.0018,16.27,-3.8159,0,0.0,0.0,177957.03,0.0,0.0,182049.74,4092.71
20.06.2025,212.46,-0.0123,18.87,15.9906,0,0.0,0.0,175776.1,0.0,0.0,179832.08,4055.99
23.06.2025,210.45,-0.0095,21.93,16.1862,0,0.0,0.0,174112.0,0.0,0.0,178139.99,4028.0
24.06.2025,207.06,-0.0161,22.24,1.4199,0,0.0,0.0,171310.31,0.0,0.0,175291.1,3980.79
25.06.2025,213.25,0.0299,17.51,-21.27,0,0.0,0.0,176430.1,0.0,0.0,180497.52,4067.42
26.06.2025,215.08,0.0086,15.94,-8.9426,0,0.0,0.0,177942.3,0.0,0.0,182035.4,4093.1
27.06.2025,213.24,-0.0086,19.63,23.1597,1,0.0,0.0,176419.93,518.05,0.0,180487.43,4067.5
30.06.2025,212.85,-0.0018,20.27,3.2347,0,0.0,0.0,176095.78,0.0,0.0,180156.92,4061.14
01.07.2025,215.12,0.0107,18.24,-10.009,0,0.0,0.0,177980.03,0.0,0.0,182078.6,4098.58
02.07.2025,215.12,-0.0,18.54,1.6343,0,0.0,0.0,177974.9,0.0,0.0,182073.44,4098.54
03.07.2025,214.8,-0.0015,19.16,3.3455,0,0.0,0.0,177711.97,0.0,0.0,181805.37,4093.39
04.07.2025,215.51,0.0033,19.48,1.6945,0,0.0,0.0,178302.19,0.0,0.0,182407.36,4105.16
07.07.2025,217.44,0.0089,16.99,-12.7878,0,2000.0,0.0,181897.46,0.0,0.0,186034.33,4136.87
08.07.2025,223.42,0.0275,12.07,-28.9737,0,0.0,0.0,186900.67,0.0,0.0,191080.96,4180.29
09.07.2025,220.94,-0.0111,15.49,28.3259,1,0.0,0.0,184824.4,1904.21,0.0,188987.09,4162.7
10.07.2025,221.9,0.0043,15.65,1.0521,0,0.0,0.0,185627.8,0.0,0.0,189805.78,4177.98
11.07.2025,219.14,-0.0124,20.55,31.3089,1,0.0,0.0,183319.98,5726.98,0.0,187454.37,4134.39
14.07.2025,218.45,-0.0031,21.1,2.6739,0,0.0,0.0,182743.94,0.0,0.0,186848.65,4104.71
15.07.2025,216.88,-0.0072,21.78,3.2294,0,0.0,0.0,181429.25,0.0,0.0,185467.22,4037.97
16.07.2025,219.81,0.0135,20.71,-4.9242,0,0.0,0.0,183875.52,0.0,0.0,188035.41,4159.89
