Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
21.08.2024,252.64,-0.0018,18.68,5.2454,0,0.0,0.0,36020.81,0.0,0.0,37806.81,1786.01
22.08.2024,256.24,0.0142,15.19,-18.7061,0,0.0,0.0,36533.6,0.0,0.0,38347.97,1814.37
23.08.2024,254.99,-0.0049,16.49,8.5462,0,0.0,0.0,36355.88,0.0,0.0,38160.37,1804.5
26.08.2024,256.86,0.0073,17.83,8.1391,0,0.0,0.0,36622.84,0.0,0.0,38442.09,1819.25
27.08.2024,253.72,-0.0122,19.5,9.3819,0,0.0,0.0,36174.33,0.0,0.0,37968.71,1794.38
28.08.2024,252.06,-0.0066,19.24,-1.3503,0,0.0,0.0,35937.19,0.0,0.0,37718.4,1781.21
29.08.2024,253.69,0.0065,18.33,-4.6987,0,0.0,0.0,36169.7,0.0,0.0,37963.76,1794.06
30.08.2024,255.37,0.0066,15.23,-16.9481,0,0.0,0.0,36409.73,0.0,0.0,38217.05,1807.32
02.09.2024,257.88,0.0098,15.69,3.0357,0,0.0,0.0,36767.32,0.0,0.0,38594.42,1827.09
03.09.2024,252.42,-0.0212,16.54,5.4021,1,0.0,0.0,35988.58,0.0,0.0,37772.51,1783.93
04.09.2024,257.87,0.0216,14.07,-14.889,0,0.0,0.0,36766.2,0.0,0.0,38593.16,1826.96
05.09.2024,260.58,0.0105,13.63,-3.1647,0,0.0,0.0,37152.59,0.0,0.0,39000.93,1848.33
06.09.2024,262.9,0.0089,14.94,9.6523,0,0.0,0.0,37483.54,0.0,0.0,39350.17,1866.63
09.09.2024,267.82,0.0187,12.62,-15.5409,0,0.0,0.0,38184.55,0.0,0.0,40089.97,1905.42
10.09.2024,275.81,0.0298,9.0,-28.6927,0,0.0,0.0,39323.84,0.0,0.0,41292.33,1968.49
11.09.2024,273.48,-0.0084,9.0,0.0,0,0.0,0.0,38992.18,0.0,0.0,40942.27,1950.09
12.09.2024,272.75,-0.0027,11.25,24.9654,1,0.0,0.0,38888.02,0.0,0.0,40832.31,1944.29
13.09.2024,275.57,0.0103,9.51,-15.4166,0,0.0,0.0,39289.48,0.0,0.0,41255.97,1966.49
16.09.2024,282.29,0.0244,9.0,-5.3926,0,500.0,0.0,40748.66,0.0,0.0,42768.25,2019.59
17.09.2024,284.84,0.009,9.0,0.0,0,0.0,0.0,41116.23,0.0,0.0,43151.45,2035.22
18.09.2024,283.45,-0.0049,10.49,16.5388,1,0.0,0.0,40915.24,33.74,0.0,42941.96,2026.72
19.09.2024,278.25,-0.0184,12.83,22.3271,1,0.0,0.0,40164.21,1486.82,0.0,42158.47,1994.26
20.09.2024,280.08,0.0066,13.01,1.3903,0,0.0,0.0,40429.0,0.0,0.0,42444.33,2015.33
23.09.2024,281.21,0.004,12.75,-2.0247,0,0.0,0.0,40591.38,0.0,0.0,42619.55,2028.17
24.09.2024,280.77,-0.0015,12.5,-1.9053,0,0.0,0.0,40528.75,0.0,0.0,42551.7,2022.95
25.09.2024,282.51,0.0062,12.62,0.9153,0,0.0,0.0,40779.8,0.0,0.0,42822.71,2042.92
26.09.2024,282.98,0.0017,13.19,4.5363,0,0.0,0.0,40848.03,0.0,0.0,42896.23,2048.2
27.09.2024,284.61,0.0057,13.89,5.2941,0,0.0,0.0,41082.58,0.0,0.0,43149.42,2066.84
30.09.2024,282.69,-0.0067,15.37,10.6803,0,0.0,0.0,40806.14,0.0,0.0,42850.6,2044.46
01.10.2024,281.92,-0.0027,14.23,-7.3996,0,0.0,0.0,40694.95,0.0,0.0,42730.29,2035.34
02.10.2024,277.25,-0.0166,14.43,1.3963,1,0.0,0.0,40020.92,0.0,0.0,42001.95,1981.03
03.10.2024,278.59,0.0048,13.45,-6.782,0,0.0,0.0,40214.31,0.0,0.0,42210.68,1996.37
04.10.2024,279.78,0.0043,13.04,-3.0629,0,0.0,0.0,40385.74,0.0,0.0,42395.68,2009.94
07.10.2024,271.85,-0.0283,16.34,25.3303,1,0.0,0.0,39241.48,0.0,0.0,41159.37,1917.89
08.10.2024,272.3,0.0016,15.36,-6.0102,0,0.0,0.0,39306.02,0.0,0.0,41228.9,1922.88
09.10.2024,273.56,0.0046,14.87,-3.2198,0,0.0,0.0,39487.16,0.0,0.0,41424.39,1937.23
10.10.2024,273.22,-0.0012,13.1,-11.8704,0,0.0,0.0,39438.2,0.0,0.0,41371.3,1933.1
11.10.2024,276.98,0.0138,11.53,-11.9825,0,0.0,0.0,39981.45,0.0,0.0,41957.98,1976.52
14.10.2024,283.86,0.0248,10.31,-10.6308,0,0.0,0.0,40973.92,0.0,0.0,43029.92,2056.01
15.10.2024,285.5,0.0058,10.0,-2.9721,0,500.0,0.0,41710.65,0.0,0.0,43785.47,2074.82
16.10.2024,285.44,-0.0002,12.64,26.4148,1,0.0,0.0,41702.58,0.0,0.0,43776.74,2074.16
17.10.2024,283.71,-0.0061,14.09,11.4343,0,0.0,0.0,41449.68,0.0,0.0,43506.7,2057.02
18.10.2024,285.01,0.0046,13.25,-5.9688,0,0.0,0.0,41639.25,0.0,0.0,43708.92,2069.67
21.10.2024,287.06,0.0072,11.59,-12.511,0,0.0,0.0,41939.35,0.0,0.0,44029.11,2089.76
22.10.2024,276.42,-0.0371,15.39,32.7744,1,0.0,0.0,40384.93,0.0,0.0,42369.92,1984.99
23.10.2024,277.81,0.005,15.4,0.1002,0,0.0,0.0,40587.54,0.0,0.0,42586.05,1998.51
24.10.2024,276.36,-0.0052,16.13,4.7413,0,0.0,0.0,40376.02,0.0,0.0,42360.17,1984.16
25.10.2024,277.21,0.0031,15.59,-3.3719,0,0.0,0.0,40499.47,0.0,0.0,42491.83,1992.36
28.10.2024,277.86,0.0024,15.19,-2.5634,0,0.0,0.0,40594.67,0.0,0.0,42593.32,1998.65
29.10.2024,278.14,0.001,14.08,-7.274,0,0.0,0.0,40636.34,0.0,0.0,42637.68,2001.34
30.10.2024,283.55,0.0194,14.22,0.9237,0,0.0,0.0,41425.93,0.0,0.0,43480.32,2054.39
31.10.2024,282.05,-0.0053,14.71,3.4661,0,0.0,0.0,41206.69,0.0,0.0,43246.21,2039.52
01.11.2024,283.71,0.0059,12.9,-12.3173,0,0.0,0.0,41450.14,0.0,0.0,43505.93,2055.79
04.11.2024,281.87,-0.0065,12.23,-5.1546,0,0.0,0.0,41180.61,0.0,0.0,43218.15,2037.53
05.11.2024,275.97,-0.0209,15.11,23.5619,1,0.0,0.0,40319.39,0.0,0.0,42298.82,1979.43
06.11.2024,273.52,-0.0089,15.55,2.889,0,0.0,0.0,39961.39,0.0,0.0,41916.6,1955.21
07.11.2024,280.37,0.025,14.26,-8.2772,0,0.0,0.0,40961.47,0.0,0.0,42983.9,2022.43
08.11.2024,283.37,0.0107,10.51,-26.2803,0,0.0,0.0,41399.88,0.0,0.0,43451.72,2051.84
11.11.2024,282.5,-0.0031,13.12,24.778,1,0.0,0.0,41272.34,0.0,0.0,43315.47,2043.13
12.11.2024,287.87,0.019,12.55,-4.3216,0,0.0,0.0,42057.6,0.0,0.0,44153.5,2095.89
13.11.2024,283.23,-0.0161,13.89,10.6279,1,500.0,0.0,41879.7,0.0,0.0,43929.84,2050.13
14.11.2024,277.67,-0.0196,18.75,35.0504,1,0.0,0.0,41058.2,0.0,0.0,43063.45,2005.25
15.11.2024,276.88,-0.0029,19.48,3.8914,1,0.0,0.0,40940.64,0.0,0.0,42939.45,1998.8
18.11.2024,274.47,-0.0087,21.89,12.3485,1,0.0,0.0,40583.69,0.0,0.0,42562.96,1979.28
19.11.2024,267.72,-0.0246,25.52,16.5959,1,0.0,0.0,39587.0,0.0,0.0,41511.84,1924.84
20.11.2024,259.25,-0.0316,30.64,20.0404,1,0.0,0.0,38334.49,0.0,0.0,40190.91,1856.43
21.11.2024,256.37,-0.0111,30.48,-0.5296,0,0.0,0.0,37907.82,0.0,0.0,39740.92,1833.1
22.11.2024,256.1,-0.0011,32.45,6.4645,1,0.0,0.0,37867.96,0.0,0.0,39698.85,1830.89
25.11.2024,255.99,-0.0004,33.22,2.397,1,0.0,0.0,37852.54,0.0,0.0,39682.55,1830.01
26.11.2024,259.54,0.0139,30.78,-7.3531,0,0.0,0.0,38377.04,0.0,0.0,40235.65,1858.6
27.11.2024,264.3,0.0183,28.51,-7.3655,0,0.0,0.0,39080.09,0.0,0.0,40977.04,1896.94
28.11.2024,265.33,0.0039,28.0,-1.7957,0,0.0,0.0,39232.53,0.0,0.0,41137.76,1905.23
29.11.2024,270.26,0.0186,24.91,-11.0573,0,0.0,0.0,39962.31,0.0,0.0,41907.34,1945.03
02.12.2024,269.08,-0.0044,26.22,5.2729,1,0.0,0.0,39787.89,0.0,0.0,41723.36,1935.47
03.12.2024,272.44,0.0125,23.93,-8.7143,0,0.0,0.0,40283.61,0.0,0.0,42246.1,1962.49
04.12.2024,274.24,0.0066,23.13,-3.3765,0,0.0,0.0,40550.21,0.0,0.0,42527.22,1977.01
05.12.2024,271.54,-0.0098,24.21,4.7006,1,0.0,0.0,40151.7,0.0,0.0,42106.92,1955.22
06.12.2024,273.93,0.0088,23.29,-3.8228,0,0.0,0.0,40504.77,0.0,0.0,42479.23,1974.46
09.12.2024,275.51,0.0057,20.54,-11.7903,0,0.0,0.0,40737.67,0.0,0.0,42724.8,1987.13
10.12.2024,273.68,-0.0066,21.13,2.8691,0,0.0,0.0,40467.01,0.0,0.0,42439.33,1972.32
11.12.2024,275.16,0.0054,20.29,-3.9898,0,0.0,0.0,40686.27,0.0,0.0,42670.53,1984.25
12.12.2024,274.37,-0.0029,21.7,6.9567,0,500.0,0.0,41069.58,0.0,0.0,43047.43,1977.85
13.12.2024,270.41,-0.0144,29.48,35.8627,1,0.0,0.0,40476.43,59.62,0.0,42429.54,1953.11
16.12.2024,265.09,-0.0197,29.66,0.6208,1,0.0,0.0,39680.36,3515.56,0.0,41599.1,1918.73
17.12.2024,264.49,-0.0022,31.13,4.9455,1,0.0,0.0,39591.42,0.0,0.0,41497.91,1906.49
18.12.2024,264.42,-0.0003,33.42,7.3521,1,0.0,0.0,39580.37,0.0,0.0,41484.89,1904.52
19.12.2024,270.4,0.0226,27.12,-18.8546,0,0.0,0.0,40474.81,0.0,0.0,42496.72,2021.91
20.12.2024,269.9,-0.0018,28.58,5.398,0,0.0,0.0,40400.12,0.0,0.0,42411.66,2011.55
23.12.2024,269.7,-0.0007,28.61,0.0912,0,0.0,0.0,40370.51,0.0,0.0,42377.64,2007.13
24.12.2024,270.39,0.0026,27.77,-2.9198,0,0.0,0.0,40474.39,0.0,0.0,42494.7,2020.3
25.12.2024,266.66,-0.0138,28.23,1.6296,0,0.0,0.0,39915.24,0.0,0.0,41861.32,1946.08
26.12.2024,264.19,-0.0092,30.38,7.64,1,0.0,0.0,39546.11,0.0,0.0,41443.02,1896.91
27.12.2024,267.21,0.0114,28.91,-4.8353,0,0.0,0.0,39998.37,0.0,0.0,41954.38,1956.01
30.12.2024,269.22,0.0075,27.72,-4.1361,0,0.0,0.0,40298.14,0.0,0.0,42293.14,1995.01
31.12.2024,271.21,0.0074,28.29,2.0581,0,0.0,0.0,40597.24,0.0,0.0,42631.16,2033.92
01.01.2025,265.66,-0.0205,31.61,11.7575,1,0.0,0.0,39766.21,0.0,0.0,41690.07,1923.86
02.01.2025,267.5,0.0069,31.02,-1.8869,0,0.0,0.0,40040.92,0.0,0.0,42000.47,1959.55
03.01.2025,268.78,0.0048,30.91,-0.3585,0,0.0,0.0,40233.34,0.0,0.0,42217.74,1984.4
06.01.2025,269.17,0.0014,32.84,6.2709,1,0.0,0.0,40290.64,0.0,0.0,42282.07,1991.44
07.01.2025,269.18,0.0001,33.48,1.9454,1,0.0,0.0,40293.05,0.0,0.0,42284.28,1991.24
08.01.2025,270.38,0.0044,30.81,-7.9805,0,0.0,0.0,40471.71,0.0,0.0,42485.99,2014.27
09.01.2025,276.51,0.0227,24.94,-19.0439,0,0.0,0.0,41390.06,0.0,0.0,43524.87,2134.81
10.01.2025,282.35,0.0211,21.89,-12.2555,0,500.0,0.0,42763.8,0.0,0.0,45013.26,2249.47
13.01.2025,280.91,-0.0051,21.45,-2.0059,0,0.0,0.0,42545.61,0.0,0.0,44768.76,2223.15
14.01.2025,283.91,0.0107,19.34,-9.8319,0,0.0,0.0,43000.69,0.0,0.0,45277.37,2276.68
15.01.2025,287.47,0.0125,17.41,-9.9629,0,0.0,0.0,43539.67,0.0,0.0,45879.82,2340.16
16.01.2025,283.09,-0.0152,18.82,8.0965,1,0.0,0.0,42875.71,0.0,0.0,45136.69,2260.98
17.01.2025,274.49,-0.0304,24.16,28.3815,1,0.0,0.0,41573.03,0.0,0.0,43679.1,2106.06
20.01.2025,272.78,-0.0062,24.24,0.3309,0,0.0,0.0,41315.01,0.0,0.0,43390.04,2075.03
21.01.2025,272.05,-0.0027,23.4,-3.4637,0,0.0,0.0,41203.42,0.0,0.0,43264.77,2061.35
22.01.2025,275.19,0.0116,23.56,0.6832,0,0.0,0.0,41679.87,0.0,0.0,43797.29,2117.41
23.01.2025,276.44,0.0045,23.59,0.1123,0,0.0,0.0,41869.38,0.0,0.0,44008.82,2139.45
24.01.2025,279.14,0.0098,19.68,-16.5771,0,0.0,0.0,42277.92,0.0,0.0,44465.37,2187.45
27.01.2025,274.88,-0.0153,23.72,20.5506,1,0.0,0.0,41632.18,0.0,0.0,43742.62,2110.44
28.01.2025,275.7,0.003,22.24,-6.2675,0,0.0,0.0,41757.6,0.0,0.0,43882.47,2124.87
29.01.2025,269.21,-0.0236,27.86,25.2733,1,0.0,0.0,40773.84,0.0,0.0,42781.61,2007.77
30.01.2025,272.5,0.0122,26.28,-5.6688,0,0.0,0.0,41272.62,0.0,0.0,43339.1,2066.48
31.01.2025,275.55,0.0112,24.16,-8.0705,0,0.0,0.0,41734.13,0.0,0.0,43854.89,2120.77
03.02.2025,274.78,-0.0028,24.65,2.0302,0,0.0,0.0,41618.2,0.0,0.0,43724.78,2106.58
04.02.2025,268.56,-0.0226,27.53,11.705,1,0.0,0.0,40676.04,0.0,0.0,42670.46,1994.42
05.02.2025,268.61,0.0002,28.75,4.4047,0,0.0,0.0,40683.58,0.0,0.0,42678.45,1994.87
06.02.2025,271.6,0.0111,24.58,-14.4904,0,0.0,0.0,41135.32,0.0,0.0,43183.32,2048.0
07.02.2025,273.02,0.0052,24.06,-2.1195,0,0.0,0.0,41351.24,0.0,0.0,43424.4,2073.16
10.02.2025,274.9,0.0069,25.48,5.9121,0,500.0,0.0,42135.25,0.0,0.0,44241.65,2106.4
11.02.2025,278.3,0.0124,23.98,-5.8847,0,0.0,0.0,42656.61,0.0,0.0,44817.55,2160.94
12.02.2025,272.19,-0.022,26.54,10.6548,1,0.0,0.0,41719.67,0.0,0.0,43781.59,2061.91
13.02.2025,267.44,-0.0174,28.34,6.7779,1,0.0,0.0,40993.02,0.0,0.0,42978.04,1985.02
14.02.2025,261.69,-0.0215,31.19,10.0758,1,0.0,0.0,40110.91,0.0,0.0,42002.68,1891.76
17.02.2025,264.64,0.0113,26.44,-15.2406,0,0.0,0.0,40563.72,0.0,0.0,42502.81,1939.09
18.02.2025,264.84,0.0008,27.27,3.1669,0,0.0,0.0,40594.27,0.0,0.0,42536.21,1941.94
19.02.2025,259.16,-0.0214,30.69,12.5286,1,0.0,0.0,39723.87,0.0,0.0,41573.79,1849.92
20.02.2025,259.31,0.0006,30.95,0.844,0,0.0,0.0,39746.05,0.0,0.0,41597.94,1851.89
21.02.2025,258.71,-0.0023,33.04,6.753,1,0.0,0.0,39654.0,0.0,0.0,41495.83,1841.83
24.02.2025,265.76,0.0273,27.61,-16.4467,0,0.0,0.0,40735.07,0.0,0.0,42690.39,1955.32
25.02.2025,267.96,0.0083,25.95,-6.0139,0,0.0,0.0,41072.28,0.0,0.0,43062.74,1990.46
26.02.2025,269.73,0.0066,25.12,-3.1858,0,0.0,0.0,41343.58,0.0,0.0,43362.25,2018.67
27.02.2025,272.2,0.0091,19.6,-21.9642,0,0.0,0.0,41721.87,0.0,0.0,43780.01,2058.15
28.02.2025,272.32,0.0004,19.85,1.2807,0,0.0,0.0,41739.68,0.0,0.0,43799.34,2059.66
03.03.2025,274.45,0.0079,17.96,-9.5502,0,0.0,0.0,42067.44,0.0,0.0,44161.26,2093.81
04.03.2025,267.61,-0.025,26.05,45.0787,1,0.0,0.0,41017.67,0.0,0.0,43000.56,1982.9
05.03.2025,268.0,0.0015,26.56,1.9488,0,0.0,0.0,41078.79,0.0,0.0,43067.76,1988.97
06.03.2025,272.38,0.0163,24.97,-5.9956,0,0.0,0.0,41749.49,0.0,0.0,43808.72,2059.24
07.03.2025,273.07,0.0025,23.56,-5.6523,0,0.0,0.0,41854.51,0.0,0.0,43924.45,2069.93
10.03.2025,275.43,0.0087,21.86,-7.1829,0,0.0,0.0,42217.62,0.0,0.0,44325.43,2107.81
11.03.2025,276.97,0.0056,22.05,0.8375,0,500.0,0.0,42953.59,0.0,0.0,45085.89,2132.3
12.03.2025,274.85,-0.0077,21.34,-3.2132,0,0.0,0.0,42624.11,0.0,0.0,44725.66,2101.55
13.03.2025,275.72,0.0032,21.19,-0.7123,0,0.0,0.0,42759.8,0.0,0.0,44873.61,2113.81
14.03.2025,278.2,0.009,20.0,-5.6011,0,0.0,0.0,43143.14,0.0,0.0,45292.09,2148.96
17.03.2025,289.68,0.0413,17.22,-13.9024,0,0.0,0.0,44923.49,0.0,0.0,47236.75,2313.26
18.03.2025,290.58,0.0031,17.01,-1.226,0,0.0,0.0,45063.28,0.0,0.0,47389.17,2325.89
19.03.2025,292.11,0.0053,17.95,5.5584,0,0.0,0.0,45301.39,0.0,0.0,47649.01,2347.62
20.03.2025,297.49,0.0184,15.66,-12.7949,0,0.0,0.0,46135.69,0.0,0.0,48560.15,2424.46
21.03.2025,298.58,0.0037,16.09,2.7629,0,0.0,0.0,46304.56,0.0,0.0,48744.34,2439.78
24.03.2025,303.07,0.015,14.57,-9.4211,0,0.0,0.0,47001.31,0.0,0.0,49505.22,2503.91
25.03.2025,299.19,-0.0128,16.08,10.3119,0,0.0,0.0,46399.7,0.0,0.0,48847.71,2448.01
26.03.2025,304.12,0.0165,14.31,-11.0077,0,0.0,0.0,47163.04,0.0,0.0,49681.33,2518.29
27.03.2025,307.04,0.0096,14.55,1.6879,0,0.0,0.0,47616.38,0.0,0.0,50176.29,2559.91
28.03.2025,306.95,-0.0003,14.69,1.002,0,0.0,0.0,47602.89,0.0,0.0,50161.26,2558.37
31.03.2025,306.52,-0.0014,15.66,6.602,0,0.0,0.0,47536.09,0.0,0.0,50088.01,2551.91
01.04.2025,306.07,-0.0015,18.35,17.1439,0,0.0,0.0,47465.92,0.0,0.0,50011.06,2545.14
02.04.2025,304.82,-0.0041,13.45,-26.6977,0,0.0,0.0,47272.83,0.0,0.0,49799.83,2527.0
03.04.2025,302.93,-0.0062,14.85,10.4354,0,0.0,0.0,46978.22,0.0,0.0,49477.7,2499.48
04.04.2025,300.83,-0.0069,18.2,22.5113,1,0.0,0.0,46652.69,0.0,0.0,49121.78,2469.1
07.04.2025,308.94,0.027,14.98,-17.6694,0,0.0,0.0,47910.62,0.0,0.0,50495.72,2585.1
08.04.2025,315.61,0.0216,14.21,-5.186,0,0.0,0.0,48946.07,0.0,0.0,51626.6,2680.54
09.04.2025,313.13,-0.0079,16.59,16.7666,0,500.0,0.0,49060.6,0.0,0.0,51705.21,2644.61
10.04.2025,314.41,0.0041,17.74,6.9203,0,0.0,0.0,49260.66,0.0,0.0,51921.33,2660.67
11.04.2025,309.49,-0.0156,21.33,20.2829,1,0.0,0.0,48491.1,0.0,0.0,51088.99,2597.89
14.04.2025,309.37,-0.0004,21.38,0.2446,0,0.0,0.0,48472.11,0.0,0.0,51068.25,2596.14
15.04.2025,317.09,0.025,18.32,-14.3174,0,0.0,0.0,49681.75,0.0,0.0,52376.03,2694.28
16.04.2025,317.67,0.0018,18.89,3.0889,0,0.0,0.0,49772.36,0.0,0.0,52473.8,2701.44
17.04.2025,318.56,0.0028,18.42,-2.5011,0,0.0,0.0,49911.69,0.0,0.0,52624.25,2712.56
18.04.2025,324.11,0.0174,16.38,-11.0592,0,0.0,0.0,50781.24,0.0,0.0,53564.3,2783.05
21.04.2025,313.65,-0.0323,22.38,36.6206,1,0.0,0.0,49141.69,0.0,0.0,51791.23,2649.53
22.04.2025,326.36,0.0405,11.77,-47.3889,0,0.0,0.0,51133.38,0.0,0.0,53944.65,2811.27
23.04.2025,326.74,0.0012,10.55,-10.425,0,0.0,0.0,51193.56,0.0,0.0,54009.51,2815.95
24.04.2025,322.22,-0.0138,12.64,19.8697,1,0.0,0.0,50485.28,0.0,0.0,53243.43,2758.15
25.04.2025,319.32,-0.009,14.9,17.8637,1,0.0,0.0,50030.69,0.0,0.0,52751.67,2720.98
28.04.2025,315.8,-0.011,17.37,16.6073,0,0.0,0.0,49479.92,0.0,0.0,52155.9,2675.99
29.04.2025,315.43,-0.0012,18.34,5.5635,0,0.0,0.0,49421.27,0.0,0.0,52092.28,2671.01
30.04.2025,310.51,-0.0156,20.3,10.6552,0,0.0,0.0,48650.11,0.0,0.0,51258.21,2608.09
01.05.2025,306.87,-0.0117,22.23,9.5273,0,0.0,0.0,48080.18,0.0,0.0,50641.72,2561.54
02.05.2025,309.28,0.0078,18.43,-17.0872,0,0.0,0.0,48457.18,0.0,0.0,51049.17,2591.99
05.05.2025,306.37,-0.0094,20.98,13.8109,0,0.0,0.0,48000.9,0.0,0.0,50555.58,2554.68
06.05.2025,303.75,-0.0085,20.84,-0.6354,0,0.0,0.0,47591.23,0.0,0.0,50112.39,2521.16
07.05.2025,301.97,-0.0059,22.82,9.4973,0,0.0,0.0,47311.81,0.0,0.0,49810.04,2498.23
08.05.2025,305.95,0.0132,20.49,-10.2189,0,500.0,0.0,48435.16,0.0,0.0,50983.86,2548.7
09.05.2025,306.92,0.0032,21.47,4.7955,0,0.0,0.0,48588.75,0.0,0.0,51148.1,2559.34
12.05.2025,309.37,0.008,19.46,-9.3948,0,0.0,0.0,48977.2,0.0,0.0,51563.67,2586.46
13.05.2025,309.57,0.0006,20.49,5.3315,0,0.0,0.0,49008.5,0.0,0.0,51597.03,2588.52
14.05.2025,316.83,0.0235,19.84,-3.1856,0,0.0,0.0,50158.47,0.0,0.0,52827.53,2669.06
15.05.2025,318.42,0.005,18.12,-8.6585,0,0.0,0.0,50409.4,0.0,0.0,53095.93,2686.53
16.05.2025,315.58,-0.0089,20.07,10.7661,0,0.0,0.0,49961.17,0.0,0.0,52616.12,2654.96
19.05.2025,316.21,0.002,20.58,2.5101,0,0.0,0.0,50059.76,0.0,0.0,52721.5,2661.74
20.05.2025,317.7,0.0047,18.37,-10.7441,0,0.0,0.0,50295.78,0.0,0.0,52973.94,2678.16
21.05.2025,307.75,-0.0313,21.74,18.3685,1,0.0,0.0,48720.18,0.0,0.0,51287.69,2567.51
22.05.2025,311.58,0.0125,18.61,-14.4141,0,0.0,0.0,49327.12,0.0,0.0,51937.07,2609.95
23.05.2025,307.95,-0.0117,19.12,2.7429,0,0.0,0.0,48751.97,0.0,0.0,51321.44,2569.47
26.05.2025,307.39,-0.0018,21.58,12.8949,0,0.0,0.0,48663.78,0.0,0.0,51226.93,2563.15
27.05.2025,305.06,-0.0076,22.57,4.5873,0,0.0,0.0,48294.78,0.0,0.0,50831.92,2537.13
28.05.2025,309.5,0.0146,22.13,-1.9422,0,0.0,0.0,48998.12,0.0,0.0,51584.46,2586.34
29.05.2025,313.7,0.0136,20.74,-6.3091,0,0.0,0.0,49662.07,0.0,0.0,52294.85,2632.78
30.05.2025,320.3,0.0211,15.6,-24.762,0,0.0,0.0,50708.21,0.0,0.0,53414.25,2706.04
02.06.2025,322.18,0.0058,14.8,-5.1509,0,0.0,0.0,51004.67,0.0,0.0,53731.37,2726.7
03.06.2025,324.96,0.0086,13.92,-5.9448,0,0.0,0.0,51445.78,0.0,0.0,54203.29,2757.51
04.06.2025,325.76,0.0025,13.68,-1.7003,0,0.0,0.0,51571.88,0.0,0.0,54338.1,2766.22
05.06.2025,327.17,0.0043,13.98,2.1925,0,0.0,0.0,51795.49,0.0,0.0,54577.27,2781.78
06.06.2025,322.22,-0.0151,17.02,21.7515,1,500.0,0.0,51511.61,0.0,0.0,54238.26,2726.66
09.06.2025,323.36,0.0035,16.13,-5.2298,0,0.0,0.0,51694.22,0.0,0.0,54431.73,2737.51
10.06.2025,321.11,-0.007,16.55,2.5766,0,0.0,0.0,51334.76,0.0,0.0,54050.74,2715.98
11.06.2025,324.42,0.0103,16.6,0.328,0,0.0,0.0,51863.04,0.0,0.0,54610.53,2747.49
12.06.2025,329.58,0.0159,11.86,-28.5443,0,0.0,0.0,52687.75,0.0,0.0,55484.47,2796.72
13.06.2025,329.74,0.0005,11.76,-0.8535,0,0.0,0.0,52713.84,0.0,0.0,55512.06,2798.23
16.06.2025,330.24,0.0015,12.89,9.5835,0,0.0,0.0,52793.02,0.0,0.0,55595.92,2802.91
17.06.2025,327.47,-0.0084,13.32,3.3181,0,0.0,0.0,52350.93,0.0,0.0,55127.36,2776.43
18.06.2025,327.24,-0.0007,14.82,11.2612,0,0.0,0.0,52314.37,0.0,0.0,55088.56,2774.19
19.06.2025,325.84,-0.0043,18.26,23.2671,1,0.0,0.0,52091.1,0.0,0.0,54851.89,2760.79
20.06.2025,324.82,-0.0031,20.3,11.1673,0,0.0,0.0,51927.38,0.0,0.0,54678.34,2750.96
23.06.2025,322.99,-0.0056,21.37,5.2618,0,0.0,0.0,51635.12,0.0,0.0,54368.55,2733.43
24.06.2025,327.5,0.014,19.7,-7.8202,0,0.0,0.0,52355.55,0.0,0.0,55131.98,2776.43
25.06.2025,330.74,0.0099,16.04,-18.6063,0,0.0,0.0,52874.37,0.0,0.0,55681.76,2807.38
26.06.2025,328.13,-0.0079,17.29,7.7943,0,0.0,0.0,52456.34,0.0,0.0,55238.69,2782.35
27.06.2025,333.49,0.0163,13.59,-21.3811,0,0.0,0.0,53313.79,0.0,0.0,56147.33,2833.53
30.06.2025,335.27,0.0053,15.14,11.3959,0,0.0,0.0,53597.39,0.0,0.0,56447.82,2850.43
01.07.2025,333.26,-0.006,16.29,7.5872,0,0.0,0.0,53275.74,0.0,0.0,56106.9,2831.15
02.07.2025,333.79,0.0016,14.83,-8.9691,0,0.0,0.0,53360.89,0.0,0.0,56197.07,2836.18
03.07.2025,335.24,0.0044,13.38,-9.7735,0,0.0,0.0,53593.68,0.0,0.0,56443.73,2850.04
04.07.2025,336.37,0.0034,11.75,-12.1939,0,0.0,0.0,53773.56,0.0,0.0,56634.3,2860.74
07.07.2025,330.38,-0.0178,12.1,2.9787,1,500.0,0.0,53316.29,600.1,0.0,56119.77,2803.47
08.07.2025,333.87,0.0105,11.0,-9.0746,0,0.0,0.0,53878.78,0.0,0.0,56716.54,2837.76
09.07.2025,336.15,0.0068,10.35,-5.8518,0,0.0,0.0,54246.65,0.0,0.0,57106.81,2860.16
10.07.2025,336.03,-0.0004,9.86,-4.8227,0,0.0,0.0,54227.14,0.0,0.0,57086.04,2858.9
11.07.2025,334.18,-0.0055,12.92,31.0521,1,0.0,0.0,53929.61,0.0,0.0,56770.26,2840.65
14.07.2025,337.3,0.0093,11.12,-13.8759,0,0.0,0.0,54433.5,0.0,0.0,57304.86,2871.36
15.07.2025,333.19,-0.0122,14.6,31.2486,1,0.0,0.0,53768.78,0.0,0.0,56599.47,2830.69
16.07.2025,329.81,-0.0101,16.62,13.8106,0,0.0,0.0,53224.81,0.0,0.0,56022.2,2797.39
