Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
21.08.2024,191.54,0.0059,21.22,-11.1159,0,0.0,0.0,62261.8,0.0,0.0,64619.79,2357.99
22.08.2024,188.53,-0.0157,22.98,8.3297,1,0.0,0.0,61284.28,0.0,0.0,63569.74,2285.46
23.08.2024,190.38,0.0098,20.66,-10.0921,0,0.0,0.0,61884.89,0.0,0.0,64214.35,2329.46
26.08.2024,191.29,0.0048,20.49,-0.8362,0,0.0,0.0,62179.0,0.0,0.0,64529.84,2350.83
27.08.2024,190.45,-0.0044,18.38,-10.3225,0,0.0,0.0,61907.58,0.0,0.0,64238.02,2330.44
28.08.2024,191.66,0.0064,17.53,-4.6153,0,0.0,0.0,62301.78,0.0,0.0,64660.98,2359.2
29.08.2024,191.47,-0.001,18.04,2.9038,0,0.0,0.0,62240.37,0.0,0.0,64594.69,2354.32
30.08.2024,190.67,-0.0042,19.13,6.0408,0,0.0,0.0,61979.91,0.0,0.0,64314.64,2334.74
02.09.2024,193.8,0.0164,17.89,-6.4529,0,0.0,0.0,62995.65,0.0,0.0,65405.04,2409.39
03.09.2024,194.29,0.0026,16.73,-6.5065,0,0.0,0.0,63156.71,0.0,0.0,65577.65,2420.94
04.09.2024,193.25,-0.0053,15.47,-7.5045,0,0.0,0.0,62818.95,0.0,0.0,65214.59,2395.65
05.09.2024,192.96,-0.0015,16.13,4.2692,0,0.0,0.0,62724.26,0.0,0.0,65112.56,2388.31
06.09.2024,196.34,0.0175,15.87,-1.63,0,0.0,0.0,63823.51,0.0,0.0,66292.64,2469.13
09.09.2024,197.76,0.0072,15.11,-4.7934,0,0.0,0.0,64284.8,0.0,0.0,66787.64,2502.84
10.09.2024,198.26,0.0025,17.19,13.7729,0,0.0,0.0,64444.5,0.0,0.0,66958.79,2514.29
11.09.2024,197.08,-0.0059,17.42,1.3327,0,0.0,0.0,64062.39,0.0,0.0,66548.11,2485.72
12.09.2024,192.64,-0.0225,20.93,20.1488,1,0.0,0.0,62619.0,0.0,0.0,64997.79,2378.79
13.09.2024,192.9,0.0014,18.51,-11.5498,0,0.0,0.0,62703.55,0.0,0.0,65088.23,2384.68
16.09.2024,191.92,-0.0051,18.78,1.4384,0,1000.0,0.0,63385.03,0.0,0.0,65745.84,2360.81
17.09.2024,192.82,0.0047,18.27,-2.7161,0,0.0,0.0,63681.97,0.0,0.0,66059.48,2377.51
18.09.2024,186.67,-0.0319,23.35,27.7945,1,0.0,0.0,61650.32,0.0,0.0,63912.03,2261.71
19.09.2024,186.27,-0.0021,25.15,7.7307,1,0.0,0.0,61518.84,0.0,0.0,63772.88,2254.04
20.09.2024,185.38,-0.0048,25.11,-0.181,0,0.0,0.0,61224.41,0.0,0.0,63461.49,2237.09
23.09.2024,189.17,0.0204,22.96,-8.5616,0,0.0,0.0,62476.26,0.0,0.0,64784.39,2308.13
24.09.2024,188.17,-0.0053,22.93,-0.1118,0,0.0,0.0,62145.39,0.0,0.0,64434.5,2289.11
25.09.2024,191.34,0.0169,17.91,-21.8779,0,0.0,0.0,63194.36,0.0,0.0,65542.96,2348.6
26.09.2024,190.07,-0.0066,20.19,12.7212,0,0.0,0.0,62774.79,0.0,0.0,65099.32,2324.53
27.09.2024,191.83,0.0092,18.57,-8.0235,0,0.0,0.0,63354.94,0.0,0.0,65712.29,2357.35
30.09.2024,190.43,-0.0073,16.84,-9.3318,0,0.0,0.0,62891.67,0.0,0.0,65222.47,2330.8
01.10.2024,192.24,0.0095,17.93,6.479,0,0.0,0.0,63489.85,0.0,0.0,65854.49,2364.64
02.10.2024,190.53,-0.0089,17.44,-2.7236,0,0.0,0.0,62925.85,0.0,0.0,65258.21,2332.35
03.10.2024,189.23,-0.0068,19.86,13.874,0,0.0,0.0,62495.84,0.0,0.0,64803.53,2307.69
04.10.2024,181.38,-0.0415,27.78,39.8659,1,0.0,0.0,59903.26,0.0,0.0,62063.23,2159.97
07.10.2024,182.41,0.0057,26.5,-4.6082,0,0.0,0.0,60245.19,0.0,0.0,62424.42,2179.23
08.10.2024,182.91,0.0027,28.47,7.4376,1,0.0,0.0,60409.37,0.0,0.0,62597.75,2188.38
09.10.2024,172.87,-0.0549,36.65,28.7188,1,0.0,0.0,57092.01,0.0,0.0,59091.43,1999.42
10.10.2024,166.78,-0.0352,36.11,-1.4732,0,0.0,0.0,55081.24,0.0,0.0,56966.04,1884.81
11.10.2024,167.72,0.0057,34.75,-3.771,0,0.0,0.0,55392.85,0.0,0.0,57295.19,1902.34
14.10.2024,167.01,-0.0043,34.98,0.6809,1,0.0,0.0,55157.4,0.0,0.0,57046.15,1888.75
15.10.2024,169.11,0.0126,34.95,-0.1094,0,1000.0,0.0,56850.93,0.0,0.0,58778.95,1928.02
16.10.2024,170.27,0.0068,33.56,-3.9654,0,0.0,0.0,57240.3,0.0,0.0,59183.2,1942.9
17.10.2024,170.53,0.0016,33.58,0.0648,1,0.0,0.0,57330.19,0.0,0.0,59276.5,1946.3
18.10.2024,170.12,-0.0024,33.9,0.939,1,0.0,0.0,57191.65,0.0,0.0,59132.61,1940.96
21.10.2024,170.52,0.0023,33.76,-0.3899,0,0.0,0.0,57325.22,0.0,0.0,59271.25,1946.04
22.10.2024,169.8,-0.0042,33.13,-1.87,0,0.0,0.0,57083.84,0.0,0.0,59020.59,1936.75
23.10.2024,171.75,0.0115,31.32,-5.4668,0,0.0,0.0,57740.74,0.0,0.0,59702.61,1961.88
24.10.2024,173.65,0.011,30.13,-3.8133,0,0.0,0.0,58376.86,0.0,0.0,60363.07,1986.21
25.10.2024,172.07,-0.0091,31.5,4.5506,1,0.0,0.0,57847.41,0.0,0.0,59813.29,1965.89
28.10.2024,173.48,0.0082,29.2,-7.2945,0,0.0,0.0,58319.44,0.0,0.0,60303.37,1983.93
29.10.2024,172.79,-0.004,28.9,-1.038,0,0.0,0.0,58088.48,0.0,0.0,60063.53,1975.04
30.10.2024,173.17,0.0022,28.1,-2.7535,0,0.0,0.0,58215.59,0.0,0.0,60195.47,1979.88
31.10.2024,173.19,0.0001,28.61,1.803,1,0.0,0.0,58222.96,0.0,0.0,60203.08,1980.12
01.11.2024,172.15,-0.006,29.23,2.1844,1,0.0,0.0,57875.21,0.0,0.0,59841.97,1966.76
04.11.2024,172.05,-0.0006,27.72,-5.1666,0,0.0,0.0,57840.79,0.0,0.0,59806.18,1965.4
05.11.2024,173.02,0.0056,28.22,1.7816,1,0.0,0.0,58165.07,0.0,0.0,60142.85,1977.78
06.11.2024,174.11,0.0063,27.33,-3.1389,0,0.0,0.0,58533.32,0.0,0.0,60525.17,1991.85
07.11.2024,176.47,0.0136,23.57,-13.7552,0,0.0,0.0,59326.51,0.0,0.0,61348.71,2022.2
08.11.2024,177.34,0.0049,21.69,-7.9645,0,0.0,0.0,59618.01,0.0,0.0,61651.34,2033.33
11.11.2024,180.85,0.0198,23.84,9.8958,1,0.0,0.0,60800.1,0.0,0.0,62878.68,2078.58
12.11.2024,182.55,0.0094,21.44,-10.0801,0,0.0,0.0,61371.54,0.0,0.0,63471.97,2100.43
13.11.2024,179.79,-0.0152,25.1,17.0648,1,1000.0,0.0,61441.02,6872.32,0.0,63505.77,2064.75
14.11.2024,177.08,-0.0151,27.02,7.6603,1,0.0,0.0,60514.65,0.0,0.0,62454.99,1940.34
15.11.2024,180.16,0.0174,24.84,-8.0548,0,0.0,0.0,61567.98,0.0,0.0,63647.74,2079.76
18.11.2024,178.19,-0.0109,25.16,1.2969,0,0.0,0.0,60896.21,0.0,0.0,62885.49,1989.28
19.11.2024,174.46,-0.0209,38.92,54.6502,1,0.0,0.0,59622.09,0.0,0.0,61440.62,1818.53
20.11.2024,175.82,0.0078,36.25,-6.8423,0,0.0,0.0,60084.98,0.0,0.0,61964.24,1879.27
21.11.2024,181.25,0.0309,33.69,-7.0813,0,0.0,0.0,61941.37,0.0,0.0,64067.07,2125.7
22.11.2024,183.29,0.0113,30.86,-8.3792,0,0.0,0.0,62638.29,0.0,0.0,64855.91,2217.62
25.11.2024,185.45,0.0118,29.21,-5.3611,0,0.0,0.0,63377.52,0.0,0.0,65692.7,2315.18
26.11.2024,184.41,-0.0056,30.5,4.4062,1,0.0,0.0,63021.9,0.0,0.0,65288.74,2266.84
27.11.2024,185.59,0.0064,26.45,-13.2739,0,0.0,0.0,63422.87,0.0,0.0,65742.18,2319.32
28.11.2024,184.36,-0.0066,27.5,3.9614,0,0.0,0.0,63004.95,0.0,0.0,65267.62,2262.67
29.11.2024,186.0,0.0089,27.07,-1.5668,0,0.0,0.0,63565.48,0.0,0.0,65901.89,2336.41
02.12.2024,184.27,-0.0093,28.42,5.0169,1,0.0,0.0,62973.23,0.0,0.0,65229.77,2256.53
03.12.2024,185.42,0.0062,25.99,-8.5525,0,0.0,0.0,63366.55,0.0,0.0,65674.54,2307.99
04.12.2024,185.37,-0.0003,27.19,4.5977,0,0.0,0.0,63347.92,0.0,0.0,65652.48,2304.56
05.12.2024,189.99,0.0249,24.44,-10.1065,0,0.0,0.0,64928.29,0.0,0.0,67442.49,2514.21
06.12.2024,189.84,-0.0008,26.07,6.6521,0,0.0,0.0,64877.02,0.0,0.0,67383.44,2506.42
09.12.2024,185.37,-0.0236,28.47,9.207,1,0.0,0.0,63347.89,0.0,0.0,65649.57,2301.69
10.12.2024,186.26,0.0048,26.75,-6.0323,0,0.0,0.0,63653.68,0.0,0.0,65995.16,2341.48
11.12.2024,188.79,0.0136,23.32,-12.8064,0,0.0,0.0,64518.77,0.0,0.0,66974.58,2455.81
12.12.2024,190.86,0.0109,22.96,-1.5764,0,1000.0,0.0,66224.1,0.0,0.0,68772.95,2548.85
13.12.2024,191.51,0.0034,22.12,-3.6441,0,0.0,0.0,66449.81,0.0,0.0,69024.08,2574.27
16.12.2024,191.85,0.0018,21.95,-0.7704,0,0.0,0.0,66569.31,0.0,0.0,69156.66,2587.35
17.12.2024,193.75,0.0099,21.13,-3.7407,0,0.0,0.0,67226.71,0.0,0.0,69889.61,2662.9
18.12.2024,198.61,0.0251,18.98,-10.1756,0,0.0,0.0,68915.03,0.0,0.0,71773.24,2858.21
19.12.2024,200.09,0.0074,17.35,-8.5894,0,0.0,0.0,69428.22,0.0,0.0,72345.23,2917.01
20.12.2024,198.71,-0.0069,18.45,6.3512,0,0.0,0.0,68947.99,0.0,0.0,71808.43,2860.43
23.12.2024,196.12,-0.013,18.73,1.5228,0,0.0,0.0,68050.07,0.0,0.0,70805.4,2755.33
24.12.2024,202.64,0.0333,11.89,-36.4991,0,0.0,0.0,70314.56,0.0,0.0,73332.11,3017.56
25.12.2024,196.76,-0.0291,15.77,32.5814,1,0.0,0.0,68271.2,0.0,0.0,71050.62,2779.42
26.12.2024,196.6,-0.0008,16.02,1.5983,0,0.0,0.0,68217.94,0.0,0.0,70990.37,2772.43
27.12.2024,196.33,-0.0014,16.2,1.1411,0,0.0,0.0,68124.5,0.0,0.0,70885.27,2760.77
30.12.2024,197.04,0.0036,18.68,15.3053,0,0.0,0.0,68368.29,0.0,0.0,71156.58,2788.29
31.12.2024,203.45,0.0325,14.89,-20.2902,0,0.0,0.0,70592.77,0.0,0.0,73638.63,3045.86
01.01.2025,202.64,-0.0039,14.39,-3.3886,0,0.0,0.0,70314.45,0.0,0.0,73327.19,3012.74
02.01.2025,205.26,0.0129,10.96,-23.8407,0,0.0,0.0,71222.41,0.0,0.0,74339.8,3117.39
03.01.2025,202.97,-0.0112,12.72,16.0507,1,0.0,0.0,70426.87,0.0,0.0,73451.06,3024.19
06.01.2025,201.34,-0.008,12.94,1.726,1,0.0,0.0,69860.46,0.0,0.0,72818.05,2957.6
07.01.2025,203.84,0.0124,13.76,6.3738,0,0.0,0.0,70729.69,0.0,0.0,73787.44,3057.76
08.01.2025,210.17,0.031,12.08,-12.1872,0,0.0,0.0,72924.74,0.0,0.0,76236.66,3311.91
09.01.2025,208.39,-0.0085,13.83,14.4256,1,0.0,0.0,72306.83,0.0,0.0,75546.17,3239.34
10.01.2025,211.68,0.0158,12.74,-7.8533,0,1000.0,0.0,74450.88,0.0,0.0,77822.3,3371.42
13.01.2025,215.06,0.016,10.75,-15.6392,0,0.0,0.0,75639.68,0.0,0.0,79130.72,3491.03
14.01.2025,215.18,0.0005,11.86,10.3345,0,0.0,0.0,75679.74,0.0,0.0,79174.18,3494.44
15.01.2025,221.41,0.029,9.0,-24.1106,0,0.0,0.0,77872.33,0.0,0.0,81587.92,3715.59
16.01.2025,219.79,-0.0073,10.18,13.0959,1,0.0,0.0,77300.45,0.0,0.0,80957.54,3657.09
17.01.2025,218.9,-0.004,11.43,12.2545,1,0.0,0.0,76988.77,0.0,0.0,80613.68,3624.92
20.01.2025,223.32,0.0202,9.62,-15.8157,0,0.0,0.0,78541.73,0.0,0.0,82323.1,3781.37
21.01.2025,225.05,0.0078,9.0,-6.4339,0,0.0,0.0,79153.49,0.0,0.0,82996.1,3842.6
22.01.2025,226.43,0.0061,9.0,0.0,0,0.0,0.0,79635.72,0.0,0.0,83526.46,3890.74
23.01.2025,229.47,0.0135,9.0,0.0,0,0.0,0.0,80708.11,0.0,0.0,84706.69,3998.57
24.01.2025,228.77,-0.0031,9.73,8.0943,1,0.0,0.0,80460.16,0.0,0.0,84433.0,3972.84
27.01.2025,228.63,-0.0006,9.55,-1.7973,0,0.0,0.0,80412.29,0.0,0.0,84379.64,3967.35
28.01.2025,231.27,0.0115,9.0,-5.795,0,0.0,0.0,81338.38,0.0,0.0,85398.76,4060.39
29.01.2025,234.88,0.0156,9.0,0.0,0,0.0,0.0,82608.89,0.0,0.0,86797.15,4188.26
30.01.2025,241.57,0.0285,9.0,0.0,0,0.0,0.0,84961.5,0.0,0.0,89387.1,4425.6
31.01.2025,235.25,-0.0261,12.14,34.9444,1,0.0,0.0,82739.93,0.0,0.0,86940.15,4200.22
03.02.2025,235.03,-0.0009,11.95,-1.6172,0,0.0,0.0,82663.4,0.0,0.0,86855.23,4191.83
04.02.2025,239.31,0.0182,9.0,-24.6773,0,0.0,0.0,84167.8,0.0,0.0,88511.16,4343.37
05.02.2025,239.75,0.0018,9.0,0.0,0,0.0,0.0,84321.81,0.0,0.0,88680.11,4358.3
06.02.2025,242.76,0.0126,9.0,0.0,0,0.0,0.0,85381.3,0.0,0.0,89846.12,4464.83
07.02.2025,242.9,0.0006,9.0,0.0,0,0.0,0.0,85431.59,0.0,0.0,89900.85,4469.26
10.02.2025,245.56,0.0109,9.92,10.228,1,1000.0,0.0,87364.74,0.0,0.0,91927.75,4563.01
11.02.2025,239.66,-0.024,13.45,35.6095,1,0.0,0.0,85265.03,0.0,0.0,89641.61,4376.58
12.02.2025,242.24,0.0108,14.92,10.9111,1,0.0,0.0,86185.72,0.0,0.0,90643.34,4457.62
13.02.2025,242.46,0.0009,13.7,-8.2064,0,0.0,0.0,86261.25,0.0,0.0,90725.06,4463.81
14.02.2025,243.69,0.0051,16.24,18.5619,1,0.0,0.0,86701.03,0.0,0.0,91203.29,4502.26
17.02.2025,240.59,-0.0127,14.59,-10.1369,0,0.0,0.0,85598.93,0.0,0.0,90003.1,4404.17
18.02.2025,237.83,-0.0115,16.81,15.2235,1,0.0,0.0,84615.06,0.0,0.0,88931.6,4316.55
19.02.2025,241.01,0.0134,15.21,-9.5465,0,0.0,0.0,85747.26,0.0,0.0,90163.57,4416.31
20.02.2025,239.0,-0.0083,16.56,8.8955,1,0.0,0.0,85032.28,0.0,0.0,89384.79,4352.5
21.02.2025,238.36,-0.0027,17.69,6.8141,0,0.0,0.0,84805.19,0.0,0.0,89137.09,4331.9
24.02.2025,238.02,-0.0014,19.01,7.4332,1,0.0,0.0,84683.3,0.0,0.0,89003.91,4320.61
25.02.2025,237.23,-0.0033,23.16,21.8449,1,0.0,0.0,84400.24,0.0,0.0,88695.29,4295.05
26.02.2025,233.82,-0.0143,23.91,3.2367,1,0.0,0.0,83189.48,0.0,0.0,87376.81,4187.33
27.02.2025,235.63,0.0077,22.45,-6.1078,0,0.0,0.0,83833.16,0.0,0.0,88077.0,4243.84
28.02.2025,236.95,0.0056,23.51,4.7253,1,0.0,0.0,84301.05,0.0,0.0,88585.83,4284.78
03.03.2025,243.99,0.0297,16.6,-29.3906,0,0.0,0.0,86807.02,0.0,0.0,91313.23,4506.21
04.03.2025,246.55,0.0105,16.46,-0.8291,0,0.0,0.0,87718.85,0.0,0.0,92305.31,4586.46
05.03.2025,253.08,0.0265,14.29,-13.2017,0,0.0,0.0,90040.32,0.0,0.0,94831.86,4791.54
06.03.2025,245.63,-0.0294,19.92,39.4535,1,0.0,0.0,87389.36,0.0,0.0,91945.65,4556.29
07.03.2025,240.89,-0.0193,20.63,3.5183,0,0.0,0.0,85704.42,0.0,0.0,90111.0,4406.58
10.03.2025,241.46,0.0024,20.46,-0.806,0,0.0,0.0,85906.61,0.0,0.0,90330.6,4423.99
11.03.2025,242.21,0.0031,20.59,0.6309,0,1000.0,0.0,87172.59,0.0,0.0,91619.64,4447.05
12.03.2025,244.58,0.0098,20.92,1.595,0,0.0,0.0,88027.05,0.0,0.0,92538.76,4511.71
13.03.2025,247.23,0.0108,20.27,-3.0898,0,0.0,0.0,88979.84,0.0,0.0,93563.69,4583.85
14.03.2025,247.05,-0.0007,19.83,-2.1857,0,0.0,0.0,88916.68,0.0,0.0,93495.38,4578.7
17.03.2025,245.43,-0.0066,19.58,-1.2527,0,0.0,0.0,88333.73,0.0,0.0,92867.75,4534.02
18.03.2025,242.82,-0.0106,21.61,10.3964,0,0.0,0.0,87394.76,0.0,0.0,91857.02,4462.25
19.03.2025,244.32,0.0062,20.79,-3.8301,0,0.0,0.0,87934.09,0.0,0.0,92437.03,4502.94
20.03.2025,246.42,0.0086,20.8,0.0397,0,0.0,0.0,88689.14,0.0,0.0,93249.17,4560.03
21.03.2025,247.29,0.0035,21.7,4.3622,0,0.0,0.0,89000.72,0.0,0.0,93584.11,4583.39
24.03.2025,249.54,0.0091,20.28,-6.5541,0,0.0,0.0,89813.1,0.0,0.0,94457.95,4644.85
25.03.2025,255.1,0.0223,19.11,-5.7525,0,0.0,0.0,91814.49,0.0,0.0,96611.24,4796.75
26.03.2025,246.53,-0.0336,22.93,19.9743,1,0.0,0.0,88727.4,0.0,0.0,93288.98,4561.58
27.03.2025,247.63,0.0045,19.88,-13.2926,0,0.0,0.0,89123.84,0.0,0.0,93715.24,4591.4
28.03.2025,244.17,-0.014,22.27,12.0105,0,0.0,0.0,87880.32,0.0,0.0,92376.78,4496.46
31.03.2025,244.72,0.0023,20.94,-5.9741,0,0.0,0.0,88078.77,0.0,0.0,92589.99,4511.22
01.04.2025,244.48,-0.001,22.55,7.6793,0,0.0,0.0,87991.71,0.0,0.0,92495.97,4504.26
02.04.2025,242.25,-0.0091,23.61,4.6948,1,0.0,0.0,87189.15,0.0,0.0,91632.01,4442.86
03.04.2025,241.42,-0.0034,23.34,-1.1107,0,0.0,0.0,86889.13,0.0,0.0,91308.83,4419.7
04.04.2025,242.53,0.0046,24.09,3.1713,0,0.0,0.0,87287.91,0.0,0.0,91737.6,4449.7
07.04.2025,240.94,-0.0066,26.3,9.2029,1,0.0,0.0,86715.0,0.0,0.0,91120.78,4405.77
08.04.2025,243.08,0.0089,21.53,-18.1308,0,0.0,0.0,87487.41,0.0,0.0,91951.59,4464.19
09.04.2025,242.15,-0.0038,21.88,1.6057,0,1000.0,0.0,88153.55,0.0,0.0,92592.01,4438.45
10.04.2025,247.49,0.022,19.71,-9.9074,0,0.0,0.0,90094.35,0.0,0.0,94656.56,4562.21
11.04.2025,246.59,-0.0036,18.31,-7.1327,0,0.0,0.0,89768.76,0.0,0.0,94309.99,4541.23
14.04.2025,243.92,-0.0108,20.95,14.4487,0,0.0,0.0,88796.45,0.0,0.0,93275.4,4478.95
15.04.2025,243.68,-0.001,20.56,-1.8692,0,0.0,0.0,88707.15,0.0,0.0,93180.21,4473.06
16.04.2025,241.08,-0.0106,20.55,-0.0491,0,0.0,0.0,87763.85,0.0,0.0,92176.49,4412.64
17.04.2025,241.78,0.0029,20.84,1.4179,0,0.0,0.0,88018.71,0.0,0.0,92447.44,4428.73
18.04.2025,247.81,0.0249,18.02,-13.5243,0,0.0,0.0,90211.72,0.0,0.0,94780.31,4568.59
21.04.2025,249.85,0.0082,17.21,-4.5209,0,0.0,0.0,90955.63,0.0,0.0,95571.55,4615.92
22.04.2025,246.78,-0.0123,19.54,13.5833,0,0.0,0.0,89837.2,0.0,0.0,94381.5,4544.3
23.04.2025,246.09,-0.0028,21.77,11.3865,0,0.0,0.0,89584.84,0.0,0.0,94112.85,4528.0
24.04.2025,245.81,-0.0011,21.35,-1.9483,0,0.0,0.0,89484.19,0.0,0.0,94005.58,4521.39
25.04.2025,244.07,-0.0071,22.76,6.6053,0,0.0,0.0,88851.42,0.0,0.0,93332.21,4480.79
28.04.2025,246.23,0.0088,20.1,-11.6741,0,0.0,0.0,89636.21,0.0,0.0,94166.94,4530.73
29.04.2025,247.29,0.0043,19.67,-2.1492,0,0.0,0.0,90022.67,0.0,0.0,94577.89,4555.22
30.04.2025,248.76,0.006,18.16,-7.6494,0,0.0,0.0,90558.87,0.0,0.0,95148.14,4589.28
01.05.2025,244.88,-0.0156,19.22,5.8402,0,0.0,0.0,89145.23,0.0,0.0,93644.04,4498.81
02.05.2025,237.43,-0.0304,25.54,32.8416,1,0.0,0.0,86434.93,0.0,0.0,90760.47,4325.54
05.05.2025,238.84,0.0059,22.16,-13.2212,0,0.0,0.0,86948.0,0.0,0.0,91306.12,4358.12
06.05.2025,239.16,0.0013,22.53,1.6511,0,0.0,0.0,87064.53,0.0,0.0,91429.91,4365.38
07.05.2025,239.98,0.0034,21.42,-4.9054,0,0.0,0.0,87360.2,0.0,0.0,91744.28,4384.07
08.05.2025,246.18,0.0258,18.84,-12.0405,0,1000.0,0.0,90617.61,0.0,0.0,95145.66,4528.05
09.05.2025,241.83,-0.0177,20.78,10.2663,0,0.0,0.0,89017.58,0.0,0.0,93462.21,4444.62
12.05.2025,248.75,0.0286,18.02,-13.2743,0,0.0,0.0,91565.39,0.0,0.0,96142.78,4577.39
13.05.2025,249.99,0.005,18.55,2.9277,0,0.0,0.0,92020.22,0.0,0.0,96621.29,4601.07
14.05.2025,252.68,0.0108,17.47,-5.7788,0,0.0,0.0,93012.44,0.0,0.0,97665.19,4652.75
15.05.2025,254.24,0.0062,16.92,-3.171,0,0.0,0.0,93585.16,0.0,0.0,98267.74,4682.57
16.05.2025,255.97,0.0068,11.11,-34.3437,0,0.0,0.0,94222.75,0.0,0.0,98938.53,4715.78
19.05.2025,252.82,-0.0123,15.45,39.1162,1,0.0,0.0,93063.79,0.0,0.0,97719.12,4655.34
20.05.2025,248.6,-0.0167,19.02,23.0865,1,0.0,0.0,91508.38,0.0,0.0,96082.61,4574.24
21.05.2025,246.75,-0.0074,19.59,2.9801,0,0.0,0.0,90829.3,0.0,0.0,95368.11,4538.81
22.05.2025,243.15,-0.0146,23.77,21.3213,1,0.0,0.0,89503.7,0.0,0.0,93973.39,4469.69
23.05.2025,249.46,0.0259,17.07,-28.163,0,0.0,0.0,91825.9,0.0,0.0,96416.59,4590.69
26.05.2025,249.1,-0.0014,18.68,9.4349,0,0.0,0.0,91693.57,0.0,0.0,96277.33,4583.77
27.05.2025,255.53,0.0258,14.5,-22.3769,0,0.0,0.0,94059.61,0.0,0.0,98766.67,4707.06
28.05.2025,253.2,-0.0091,15.77,8.7381,0,0.0,0.0,93202.45,0.0,0.0,97864.8,4662.35
29.05.2025,248.95,-0.0168,19.81,25.632,1,0.0,0.0,91638.32,0.0,0.0,96219.11,4580.8
30.05.2025,248.17,-0.0031,21.52,8.6001,0,0.0,0.0,91350.42,0.0,0.0,95916.18,4565.76
02.06.2025,244.01,-0.0168,25.2,17.1218,1,0.0,0.0,89818.9,0.0,0.0,94304.81,4485.9
03.06.2025,247.04,0.0124,22.1,-12.2815,0,0.0,0.0,90934.47,0.0,0.0,95478.49,4544.02
04.06.2025,246.32,-0.0029,22.37,1.2056,0,0.0,0.0,90669.4,0.0,0.0,95199.57,4530.17
05.06.2025,247.99,0.0068,22.26,-0.4921,0,0.0,0.0,91284.98,0.0,0.0,95847.2,4562.23
06.06.2025,247.43,-0.0022,22.41,0.6866,0,1000.0,0.0,92079.87,0.0,0.0,96631.37,4551.51
09.06.2025,241.56,-0.0237,25.32,12.9786,1,0.0,0.0,89895.13,2257.97,0.0,94357.82,4462.69
10.06.2025,246.54,0.0206,23.15,-8.5776,0,0.0,0.0,91747.99,0.0,0.0,96332.4,4584.41
11.06.2025,248.52,0.008,20.78,-10.2487,0,0.0,0.0,92484.13,0.0,0.0,97116.76,4632.63
12.06.2025,251.91,0.0136,18.85,-9.2759,0,0.0,0.0,93746.29,0.0,0.0,98461.76,4715.47
13.06.2025,248.1,-0.0151,20.81,10.3804,0,0.0,0.0,92327.72,0.0,0.0,96949.6,4621.88
16.06.2025,244.46,-0.0147,21.99,5.7031,0,0.0,0.0,90973.97,0.0,0.0,95506.53,4532.56
17.06.2025,245.12,0.0027,21.26,-3.3427,0,0.0,0.0,91218.21,0.0,0.0,95766.62,4548.41
18.06.2025,250.14,0.0205,16.26,-23.5285,0,0.0,0.0,93088.75,0.0,0.0,97760.04,4671.29
19.06.2025,245.14,-0.02,20.93,28.715,1,0.0,0.0,91228.18,0.0,0.0,95776.8,4548.61
20.06.2025,247.27,0.0087,19.87,-5.0451,0,0.0,0.0,92018.39,0.0,0.0,96618.78,4600.39
23.06.2025,245.84,-0.0058,19.53,-1.7235,0,0.0,0.0,91485.74,0.0,0.0,96050.85,4565.11
24.06.2025,247.03,0.0049,19.09,-2.227,0,0.0,0.0,91931.35,0.0,0.0,96525.56,4594.21
25.06.2025,246.64,-0.0016,16.8,-12.0012,0,0.0,0.0,91785.62,0.0,0.0,96370.01,4584.39
26.06.2025,249.8,0.0128,15.72,-6.4116,0,0.0,0.0,92962.93,0.0,0.0,97624.57,4661.65
27.06.2025,255.51,0.0228,13.17,-16.2162,0,0.0,0.0,95086.56,0.0,0.0,99887.74,4801.19
30.06.2025,253.44,-0.0081,16.94,28.5732,1,0.0,0.0,94315.74,0.0,0.0,99065.97,4750.23
01.07.2025,254.41,0.0038,15.52,-8.3921,0,0.0,0.0,94678.17,0.0,0.0,99452.02,4773.85
02.07.2025,255.81,0.0055,14.3,-7.8491,0,0.0,0.0,95197.79,0.0,0.0,100005.62,4807.83
03.07.2025,253.44,-0.0093,15.44,7.9841,0,0.0,0.0,94317.08,0.0,0.0,99066.71,4749.64
04.07.2025,253.89,0.0017,15.89,2.9386,0,0.0,0.0,94482.12,0.0,0.0,99242.39,4760.27
07.07.2025,252.3,-0.0063,17.42,9.5896,0,1000.0,0.0,94890.01,0.0,0.0,99611.08,4721.08
08.07.2025,249.92,-0.0094,20.98,20.4581,1,0.0,0.0,93996.0,0.0,0.0,98668.21,4672.21
09.07.2025,247.71,-0.0088,22.75,8.4355,0,0.0,0.0,93165.03,0.0,0.0,97791.82,4626.78
10.07.2025,249.31,0.0065,22.74,-0.0587,0,0.0,0.0,93766.16,0.0,0.0,98425.69,4659.52
11.07.2025,250.86,0.0062,21.11,-7.146,0,0.0,0.0,94349.28,0.0,0.0,99040.56,4691.28
14.07.2025,256.74,0.0234,18.96,-10.2067,0,0.0,0.0,96561.5,0.0,0.0,101373.45,4811.95
15.07.2025,253.52,-0.0125,21.58,13.8419,0,0.0,0.0,95352.05,0.0,0.0,100097.92,4745.87
16.07.2025,254.25,0.0029,21.07,-2.3737,0,0.0,0.0,95624.24,0.0,0.0,100384.89,4760.65
