Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
04.09.2024,170.96,0.002,17.37,1.0115,0,0.0,0.0,31050.05,0.0,0.0,31744.25,694.2
05.09.2024,169.78,-0.0069,18.19,4.7331,0,0.0,0.0,30836.17,0.0,0.0,31518.13,681.95
06.09.2024,168.21,-0.0093,20.12,10.5916,0,0.0,0.0,30549.74,0.0,0.0,31215.35,665.61
09.09.2024,163.99,-0.0251,22.49,11.7826,1,0.0,0.0,29784.34,0.0,0.0,30406.55,622.21
10.09.2024,168.44,0.0271,18.6,-17.3054,0,0.0,0.0,30591.5,0.0,0.0,31259.13,667.64
11.09.2024,168.64,0.0012,19.56,5.1597,0,0.0,0.0,30628.29,0.0,0.0,31297.84,669.55
12.09.2024,168.37,-0.0016,20.35,4.0744,0,0.0,0.0,30580.16,0.0,0.0,31246.83,666.67
13.09.2024,170.8,0.0144,18.98,-6.7778,0,0.0,0.0,31020.06,0.0,0.0,31711.41,691.35
16.09.2024,164.52,-0.0368,24.83,30.8334,1,500.0,0.0,30380.02,0.0,0.0,31006.81,626.79
17.09.2024,171.41,0.0419,17.72,-28.6134,0,0.0,0.0,31651.58,0.0,0.0,32328.0,676.42
18.09.2024,171.42,0.0001,17.5,-1.2582,0,0.0,0.0,31653.63,0.0,0.0,32330.04,676.41
19.09.2024,176.35,0.0288,13.33,-23.8517,0,0.0,0.0,32565.35,0.0,0.0,33277.31,711.96
20.09.2024,177.01,0.0037,13.93,4.5211,1,0.0,0.0,32687.19,0.0,0.0,33403.83,716.64
23.09.2024,175.95,-0.006,14.49,4.0155,0,0.0,0.0,32491.45,0.0,0.0,33200.35,708.9
24.09.2024,173.01,-0.0167,15.39,6.2458,0,0.0,0.0,31947.88,0.0,0.0,32635.45,687.56
25.09.2024,171.31,-0.0098,17.15,11.4235,0,0.0,0.0,31634.87,0.0,0.0,32310.11,675.24
26.09.2024,169.88,-0.0083,15.79,-7.9599,0,0.0,0.0,31370.81,0.0,0.0,32035.63,664.83
27.09.2024,169.99,0.0006,17.56,11.226,0,0.0,0.0,31390.01,0.0,0.0,32055.5,665.49
30.09.2024,173.82,0.0225,14.19,-19.1623,0,0.0,0.0,32097.83,0.0,0.0,32790.9,693.07
01.10.2024,175.36,0.0089,13.09,-7.796,0,0.0,0.0,32382.2,0.0,0.0,33086.31,704.1
02.10.2024,176.65,0.0073,13.54,3.4476,0,0.0,0.0,32619.58,0.0,0.0,33332.88,713.3
03.10.2024,177.77,0.0064,14.67,8.3911,0,0.0,0.0,32826.77,0.0,0.0,33548.08,721.31
04.10.2024,181.07,0.0186,12.71,-13.3705,0,0.0,0.0,33436.72,0.0,0.0,34181.78,745.07
07.10.2024,181.47,0.0022,12.89,1.4037,0,0.0,0.0,33509.9,0.0,0.0,34257.74,747.84
08.10.2024,180.87,-0.0033,12.44,-3.5181,0,0.0,0.0,33399.97,0.0,0.0,34143.43,743.45
09.10.2024,179.73,-0.0063,14.26,14.6257,0,0.0,0.0,33188.09,0.0,0.0,33923.18,735.08
10.10.2024,179.47,-0.0015,13.38,-6.1544,0,0.0,0.0,33139.95,0.0,0.0,33873.07,733.11
11.10.2024,183.87,0.0245,12.26,-8.3366,0,0.0,0.0,33953.3,0.0,0.0,34718.13,764.82
14.10.2024,187.17,0.0179,9.0,-26.607,0,0.0,0.0,34562.2,0.0,0.0,35350.74,788.54
15.10.2024,188.74,0.0084,9.0,0.0,0,500.0,0.0,35352.46,0.0,0.0,36152.26,799.8
16.10.2024,186.39,-0.0124,14.59,62.0672,1,0.0,0.0,34912.85,0.0,0.0,35701.91,789.06
17.10.2024,185.27,-0.006,14.24,-2.3862,0,0.0,0.0,34702.67,0.0,0.0,35486.6,783.93
18.10.2024,186.66,0.0075,11.62,-18.4179,0,0.0,0.0,34962.13,0.0,0.0,35752.38,790.25
21.10.2024,186.45,-0.0011,12.62,8.6835,0,0.0,0.0,34923.73,0.0,0.0,35713.03,789.3
22.10.2024,183.58,-0.0154,15.14,19.9217,1,0.0,0.0,34385.8,0.0,0.0,35161.97,776.17
23.10.2024,184.27,0.0038,16.07,6.1285,0,0.0,0.0,34515.33,0.0,0.0,35294.64,779.32
24.10.2024,185.01,0.004,15.96,-0.6534,0,0.0,0.0,34654.8,0.0,0.0,35437.51,782.71
25.10.2024,185.79,0.0042,15.9,-0.3993,0,0.0,0.0,34799.38,0.0,0.0,35585.61,786.23
28.10.2024,185.74,-0.0003,15.3,-3.7663,0,0.0,0.0,34789.71,0.0,0.0,35575.7,785.98
29.10.2024,188.28,0.0137,14.26,-6.8242,0,0.0,0.0,35266.54,0.0,0.0,36064.15,797.61
30.10.2024,188.51,0.0012,12.52,-12.1421,0,0.0,0.0,35309.49,0.0,0.0,36108.14,798.64
31.10.2024,187.25,-0.0067,13.92,11.1094,0,0.0,0.0,35072.64,0.0,0.0,35865.5,792.86
01.11.2024,188.77,0.0082,11.33,-18.601,0,0.0,0.0,35358.55,0.0,0.0,36158.37,799.82
04.11.2024,190.39,0.0086,10.88,-3.9064,0,0.0,0.0,35661.45,0.0,0.0,36468.65,807.2
05.11.2024,189.93,-0.0024,11.73,7.7266,0,0.0,0.0,35575.87,0.0,0.0,36380.97,805.1
06.11.2024,189.84,-0.0005,11.13,-5.1042,0,0.0,0.0,35558.15,0.0,0.0,36362.81,804.66
07.11.2024,188.6,-0.0065,10.78,-3.1207,0,0.0,0.0,35326.31,0.0,0.0,36125.31,799.0
08.11.2024,186.01,-0.0137,16.22,50.4331,1,0.0,0.0,34841.69,0.0,0.0,35628.85,787.16
11.11.2024,186.93,0.0049,14.04,-13.4319,0,0.0,0.0,35014.09,0.0,0.0,35805.45,791.36
12.11.2024,191.06,0.0221,10.35,-26.3063,0,0.0,0.0,35787.9,0.0,0.0,36598.13,810.23
13.11.2024,194.11,0.0159,9.0,-13.0076,0,500.0,0.0,36858.08,0.0,0.0,37682.21,824.13
14.11.2024,195.48,0.0071,9.0,0.0,0,0.0,0.0,37119.04,0.0,0.0,37945.96,826.92
15.11.2024,193.04,-0.0125,10.93,21.4306,1,0.0,0.0,36655.76,1570.46,0.0,37477.87,822.11
18.11.2024,187.95,-0.0264,13.16,20.4362,1,0.0,0.0,35688.51,0.0,0.0,36458.84,770.33
19.11.2024,193.78,0.031,9.9,-24.7944,0,0.0,0.0,36796.14,0.0,0.0,37625.39,829.24
20.11.2024,191.1,-0.0138,12.34,24.6962,1,0.0,0.0,36287.41,0.0,0.0,37089.33,801.93
21.11.2024,192.69,0.0083,12.43,0.7361,0,0.0,0.0,36589.64,0.0,0.0,37407.52,817.87
22.11.2024,193.65,0.0049,12.71,2.1949,0,0.0,0.0,36770.43,0.0,0.0,37597.77,827.34
25.11.2024,190.63,-0.0156,14.74,16.0157,1,0.0,0.0,36197.36,0.0,0.0,36993.96,796.6
26.11.2024,191.47,0.0044,16.52,12.0464,1,0.0,0.0,36356.88,0.0,0.0,37161.81,804.93
27.11.2024,188.04,-0.0179,19.32,16.9759,1,0.0,0.0,35706.23,0.0,0.0,36476.27,770.04
28.11.2024,192.65,0.0245,16.3,-15.6561,0,0.0,0.0,36580.91,0.0,0.0,37397.44,816.53
29.11.2024,192.08,-0.0029,17.44,6.9898,0,0.0,0.0,36473.25,0.0,0.0,37283.85,810.61
02.12.2024,192.19,0.0006,18.55,6.3719,0,0.0,0.0,36493.34,0.0,0.0,37304.84,811.5
03.12.2024,179.72,-0.0649,27.89,50.3797,1,0.0,0.0,34125.65,0.0,0.0,34810.67,685.02
04.12.2024,181.34,0.009,28.52,2.2511,1,0.0,0.0,34433.49,0.0,0.0,35134.76,701.27
05.12.2024,183.22,0.0104,25.49,-10.6336,0,0.0,0.0,34790.78,0.0,0.0,35510.93,720.15
06.12.2024,182.48,-0.004,25.09,-1.571,0,0.0,0.0,34650.53,0.0,0.0,35363.02,712.49
09.12.2024,189.3,0.0373,20.05,-20.0737,0,0.0,0.0,35944.13,0.0,0.0,36725.45,781.32
10.12.2024,191.18,0.01,17.86,-10.9242,0,0.0,0.0,36302.65,0.0,0.0,37102.92,800.27
11.12.2024,192.92,0.0091,17.5,-2.012,0,0.0,0.0,36633.24,0.0,0.0,37450.97,817.73
12.12.2024,192.14,-0.004,17.9,2.2684,0,500.0,0.0,36984.98,0.0,0.0,37794.62,809.64
13.12.2024,197.51,0.0279,17.05,-4.7425,0,0.0,0.0,38017.4,0.0,0.0,38867.31,849.91
16.12.2024,196.13,-0.007,18.94,11.079,0,0.0,0.0,37753.02,0.0,0.0,38592.5,839.48
17.12.2024,201.65,0.0281,14.97,-20.9275,0,0.0,0.0,38813.97,0.0,0.0,39694.83,880.86
18.12.2024,205.06,0.017,15.81,5.6045,0,0.0,0.0,39472.1,0.0,0.0,40378.6,906.5
19.12.2024,206.32,0.0061,15.82,0.0397,0,0.0,0.0,39713.17,0.0,0.0,40629.0,915.83
20.12.2024,206.04,-0.0013,17.56,10.9691,0,0.0,0.0,39660.75,0.0,0.0,40574.43,913.68
23.12.2024,205.59,-0.0022,17.74,1.062,0,0.0,0.0,39573.33,0.0,0.0,40483.49,910.16
24.12.2024,207.78,0.0106,17.25,-2.7515,0,0.0,0.0,39994.27,0.0,0.0,40920.8,926.52
25.12.2024,209.92,0.0103,15.14,-12.2619,0,0.0,0.0,40405.98,0.0,0.0,41348.51,942.52
26.12.2024,210.62,0.0033,15.89,4.982,0,0.0,0.0,40540.99,0.0,0.0,41488.7,947.7
27.12.2024,212.49,0.0089,13.01,-18.1436,0,0.0,0.0,40901.5,0.0,0.0,41863.2,961.7
30.12.2024,210.05,-0.0115,19.34,48.7045,1,0.0,0.0,40432.57,0.0,0.0,41375.83,943.26
31.12.2024,209.62,-0.002,19.41,0.3367,0,0.0,0.0,40349.89,0.0,0.0,41289.83,939.93
01.01.2025,209.86,0.0011,17.27,-11.032,0,0.0,0.0,40395.67,0.0,0.0,41337.29,941.62
02.01.2025,204.85,-0.0239,25.21,45.964,1,0.0,0.0,39431.17,0.0,0.0,40334.98,903.81
03.01.2025,210.39,0.027,19.06,-24.3727,0,0.0,0.0,40497.32,0.0,0.0,41442.72,945.4
06.01.2025,214.1,0.0176,15.67,-17.789,0,0.0,0.0,41211.15,0.0,0.0,42184.37,973.21
07.01.2025,212.12,-0.0092,18.72,19.4425,1,0.0,0.0,40830.97,0.0,0.0,41789.22,958.25
08.01.2025,214.14,0.0095,13.7,-26.806,0,0.0,0.0,41219.57,0.0,0.0,42192.91,973.34
09.01.2025,213.83,-0.0015,12.63,-7.8155,0,0.0,0.0,41159.34,0.0,0.0,42130.23,970.89
10.01.2025,213.24,-0.0028,12.59,-0.3149,0,500.0,0.0,41545.96,0.0,0.0,42512.32,966.36
13.01.2025,209.59,-0.0171,15.95,26.6535,1,0.0,0.0,40833.85,0.0,0.0,41781.25,947.39
14.01.2025,210.95,0.0065,16.13,1.1268,0,0.0,0.0,41099.8,0.0,0.0,42054.25,954.45
15.01.2025,213.98,0.0144,13.88,-13.9015,0,0.0,0.0,41690.41,0.0,0.0,42660.54,970.13
16.01.2025,212.67,-0.0061,15.79,13.7324,0,0.0,0.0,41435.44,0.0,0.0,42398.77,963.33
17.01.2025,209.53,-0.0148,16.35,3.5287,0,0.0,0.0,40823.06,0.0,0.0,41770.08,947.02
20.01.2025,206.07,-0.0165,20.29,24.1185,1,0.0,0.0,40149.22,0.0,0.0,41078.29,929.08
21.01.2025,206.02,-0.0003,21.26,4.7672,0,0.0,0.0,40138.76,0.0,0.0,41067.53,928.78
22.01.2025,212.0,0.029,16.22,-23.685,0,0.0,0.0,41304.65,0.0,0.0,42264.41,959.77
23.01.2025,212.44,0.002,17.5,7.8437,0,0.0,0.0,41389.07,0.0,0.0,42351.05,961.99
24.01.2025,212.5,0.0003,18.7,6.8836,0,0.0,0.0,41402.41,0.0,0.0,42364.73,962.32
27.01.2025,211.16,-0.0063,18.22,-2.5636,0,0.0,0.0,41140.09,0.0,0.0,42095.41,955.32
28.01.2025,211.96,0.0038,18.85,3.4388,0,0.0,0.0,41296.05,0.0,0.0,42255.5,959.45
29.01.2025,209.99,-0.0093,20.58,9.2084,0,0.0,0.0,40911.69,0.0,0.0,41860.9,949.21
30.01.2025,210.86,0.0042,19.97,-2.9809,0,0.0,0.0,41082.34,0.0,0.0,42036.07,953.72
31.01.2025,206.7,-0.0197,27.82,39.2936,1,0.0,0.0,40271.28,0.0,0.0,41203.41,932.13
03.02.2025,207.83,0.0055,26.83,-3.5525,0,0.0,0.0,40491.85,0.0,0.0,41429.82,937.97
04.02.2025,204.4,-0.0165,28.53,6.3526,1,0.0,0.0,39822.56,0.0,0.0,40742.71,920.15
05.02.2025,207.94,0.0173,27.32,-4.2527,0,0.0,0.0,40512.79,0.0,0.0,41451.28,938.49
06.02.2025,210.38,0.0117,25.93,-5.082,0,0.0,0.0,40988.01,0.0,0.0,41939.11,951.11
07.02.2025,217.23,0.0326,22.99,-11.3551,0,0.0,0.0,42322.97,0.0,0.0,43309.56,986.59
10.02.2025,216.81,-0.0019,22.29,-3.0182,0,500.0,0.0,42740.52,0.0,0.0,43724.89,984.38
11.02.2025,214.68,-0.0098,23.62,5.9534,0,0.0,0.0,42321.62,0.0,0.0,43299.93,978.31
12.02.2025,213.67,-0.0047,24.01,1.6399,0,0.0,0.0,42122.63,0.0,0.0,43098.08,975.45
13.02.2025,211.68,-0.0093,26.1,8.7434,0,0.0,0.0,41729.77,0.0,0.0,42699.53,969.76
14.02.2025,210.56,-0.0053,24.94,-4.4756,0,0.0,0.0,41509.97,0.0,0.0,42476.56,966.59
17.02.2025,206.82,-0.0178,25.34,1.6061,0,0.0,0.0,40771.69,0.0,0.0,41727.55,955.87
18.02.2025,204.68,-0.0104,25.55,0.8364,0,0.0,0.0,40349.14,0.0,0.0,41298.88,949.74
19.02.2025,208.39,0.0181,22.13,-13.3867,0,0.0,0.0,41080.5,0.0,0.0,42040.96,960.46
20.02.2025,203.55,-0.0232,25.5,15.2406,1,0.0,0.0,40126.91,1188.23,0.0,41073.49,946.59
21.02.2025,206.71,0.0155,22.22,-12.8529,0,0.0,0.0,40749.51,0.0,0.0,41723.48,973.98
24.02.2025,206.0,-0.0034,22.55,1.4849,0,0.0,0.0,40609.97,0.0,0.0,41577.65,967.68
25.02.2025,210.08,0.0198,18.41,-18.3686,0,0.0,0.0,41415.42,0.0,0.0,42418.57,1003.15
26.02.2025,211.39,0.0062,18.56,0.8337,0,0.0,0.0,41673.83,0.0,0.0,42688.27,1014.45
27.02.2025,211.66,0.0012,17.98,-3.1476,0,0.0,0.0,41725.2,0.0,0.0,42741.79,1016.59
28.02.2025,208.45,-0.0151,20.45,13.7601,1,0.0,0.0,41094.16,0.0,0.0,42082.73,988.57
03.03.2025,207.41,-0.005,18.21,-10.9641,0,0.0,0.0,40888.55,0.0,0.0,41867.9,979.35
04.03.2025,206.84,-0.0027,19.28,5.8548,0,0.0,0.0,40776.81,0.0,0.0,41751.09,974.28
05.03.2025,202.21,-0.0224,23.23,20.5264,1,0.0,0.0,39863.87,0.0,0.0,40797.67,933.8
06.03.2025,199.48,-0.0135,23.56,1.3913,0,0.0,0.0,39324.38,0.0,0.0,40234.21,909.83
07.03.2025,198.23,-0.0063,23.67,0.4953,0,0.0,0.0,39078.31,0.0,0.0,39977.14,898.82
10.03.2025,197.5,-0.0037,22.51,-4.9214,0,0.0,0.0,38934.29,0.0,0.0,39826.61,892.33
11.03.2025,200.82,0.0168,20.65,-8.2686,0,500.0,0.0,40090.0,0.0,0.0,41011.18,921.18
12.03.2025,202.24,0.007,20.46,-0.8904,0,0.0,0.0,40371.92,0.0,0.0,41301.84,929.92
13.03.2025,204.27,0.01,19.83,-3.085,0,0.0,0.0,40776.98,0.0,0.0,41719.48,942.5
14.03.2025,203.27,-0.0049,19.19,-3.2207,0,0.0,0.0,40578.09,0.0,0.0,41514.34,936.24
17.03.2025,202.22,-0.0051,21.08,9.8268,0,0.0,0.0,40369.44,0.0,0.0,41299.13,929.69
18.03.2025,199.69,-0.0125,23.36,10.807,0,0.0,0.0,39864.47,0.0,0.0,40778.36,913.89
19.03.2025,192.81,-0.0345,27.76,18.8365,1,0.0,0.0,38489.69,0.0,0.0,39360.67,870.98
20.03.2025,193.16,0.0018,27.98,0.8091,1,0.0,0.0,38560.24,0.0,0.0,39433.37,873.13
21.03.2025,193.6,0.0023,27.78,-0.7113,0,0.0,0.0,38648.44,0.0,0.0,39524.26,875.83
24.03.2025,199.93,0.0327,24.03,-13.4996,0,0.0,0.0,39912.42,0.0,0.0,40827.6,915.18
25.03.2025,199.74,-0.001,25.04,4.1948,0,0.0,0.0,39873.73,0.0,0.0,40787.65,913.92
26.03.2025,199.75,0.0001,24.75,-1.155,0,0.0,0.0,39875.84,0.0,0.0,40789.78,913.94
27.03.2025,196.93,-0.0141,26.3,6.2388,0,0.0,0.0,39311.7,0.0,0.0,40208.0,896.3
28.03.2025,197.02,0.0005,25.71,-2.2197,0,0.0,0.0,39330.18,0.0,0.0,40227.01,896.82
31.03.2025,201.93,0.0249,22.0,-14.453,0,0.0,0.0,40310.43,0.0,0.0,41237.77,927.33
01.04.2025,206.51,0.0227,17.61,-19.9459,0,0.0,0.0,41225.9,0.0,0.0,42181.73,955.83
02.04.2025,202.18,-0.021,20.92,18.8092,1,0.0,0.0,40360.8,0.0,0.0,41289.6,928.8
03.04.2025,202.82,0.0031,20.49,-2.0508,0,0.0,0.0,40487.86,0.0,0.0,41420.57,932.71
04.04.2025,204.01,0.0059,19.9,-2.8771,0,0.0,0.0,40726.08,0.0,0.0,41666.16,940.09
07.04.2025,203.63,-0.0019,20.87,4.8699,0,0.0,0.0,40650.48,0.0,0.0,41588.16,937.68
08.04.2025,205.21,0.0078,18.64,-10.6773,0,0.0,0.0,40966.21,0.0,0.0,41913.68,947.47
09.04.2025,203.16,-0.01,21.31,14.2804,0,500.0,0.0,41055.32,0.0,0.0,41989.93,934.61
10.04.2025,199.57,-0.0176,24.01,12.6841,0,0.0,0.0,40331.13,0.0,0.0,41252.28,921.15
11.04.2025,199.49,-0.0004,22.79,-5.0862,0,0.0,0.0,40314.96,0.0,0.0,41235.83,920.87
14.04.2025,200.37,0.0044,23.18,1.7302,0,0.0,0.0,40492.76,0.0,0.0,41416.96,924.2
15.04.2025,202.0,0.0081,23.24,0.2665,0,0.0,0.0,40822.47,0.0,0.0,41752.82,930.36
16.04.2025,202.04,0.0002,22.0,-5.3689,0,0.0,0.0,40830.29,0.0,0.0,41760.81,930.52
17.04.2025,199.87,-0.0108,23.95,8.8975,0,0.0,0.0,40391.35,0.0,0.0,41313.72,922.37
18.04.2025,200.94,0.0054,24.47,2.1643,0,0.0,0.0,40608.17,0.0,0.0,41534.6,926.43
21.04.2025,202.48,0.0077,24.15,-1.3277,0,0.0,0.0,40919.69,0.0,0.0,41851.94,932.25
22.04.2025,203.24,0.0037,23.71,-1.8258,0,0.0,0.0,41072.13,0.0,0.0,42007.23,935.1
23.04.2025,197.68,-0.0273,27.09,14.2759,1,0.0,0.0,39949.33,692.63,0.0,40863.54,914.22
24.04.2025,197.17,-0.0026,27.47,1.3984,0,0.0,0.0,39845.61,0.0,0.0,40756.02,910.41
25.04.2025,201.62,0.0225,23.66,-13.8555,0,0.0,0.0,40744.12,0.0,0.0,41686.75,942.63
28.04.2025,204.54,0.0145,19.82,-16.258,0,0.0,0.0,41335.85,0.0,0.0,42299.68,963.83
29.04.2025,204.63,0.0004,21.49,8.4665,0,0.0,0.0,41352.34,0.0,0.0,42316.69,964.34
30.04.2025,206.1,0.0072,18.47,-14.0493,0,0.0,0.0,41650.79,0.0,0.0,42625.78,974.99
01.05.2025,206.57,0.0023,17.41,-5.7493,0,0.0,0.0,41745.2,0.0,0.0,42723.51,978.3
02.05.2025,206.21,-0.0017,16.88,-3.0583,0,0.0,0.0,41672.8,0.0,0.0,42648.42,975.62
05.05.2025,206.32,0.0005,18.02,6.7334,0,0.0,0.0,41693.87,0.0,0.0,42670.17,976.3
06.05.2025,205.93,-0.0019,17.85,-0.9115,0,0.0,0.0,41615.06,0.0,0.0,42588.44,973.38
07.05.2025,206.3,0.0018,16.72,-6.3151,0,0.0,0.0,41690.44,0.0,0.0,42666.45,976.01
08.05.2025,208.52,0.0108,14.82,-11.4039,0,500.0,0.0,42640.13,0.0,0.0,43632.22,992.1
09.05.2025,206.9,-0.0078,15.38,3.8353,0,0.0,0.0,42309.12,0.0,0.0,43293.34,984.21
12.05.2025,209.61,0.0131,14.42,-6.2689,0,0.0,0.0,42862.87,0.0,0.0,43860.27,997.39
13.05.2025,206.5,-0.0148,17.97,24.6288,1,0.0,0.0,42226.78,0.0,0.0,43209.02,982.24
14.05.2025,205.33,-0.0057,18.65,3.7546,0,0.0,0.0,41986.26,0.0,0.0,42962.78,976.51
15.05.2025,203.78,-0.0075,21.29,14.1777,0,0.0,0.0,41669.63,0.0,0.0,42638.61,968.97
16.05.2025,207.88,0.0201,17.49,-17.852,0,0.0,0.0,42508.48,0.0,0.0,43497.42,988.94
19.05.2025,213.2,0.0256,15.96,-8.7249,0,0.0,0.0,43595.71,0.0,0.0,44610.53,1014.82
20.05.2025,212.91,-0.0014,17.18,7.6193,0,0.0,0.0,43536.31,0.0,0.0,44549.71,1013.41
21.05.2025,211.23,-0.0079,19.05,10.8842,0,0.0,0.0,43193.79,0.0,0.0,44199.04,1005.25
22.05.2025,211.12,-0.0005,20.22,6.1583,0,0.0,0.0,43170.73,0.0,0.0,44175.42,1004.69
23.05.2025,211.69,0.0027,19.51,-3.5271,0,0.0,0.0,43287.24,0.0,0.0,44294.71,1007.46
26.05.2025,212.52,0.004,18.37,-5.8264,0,0.0,0.0,43458.25,0.0,0.0,44469.79,1011.53
27.05.2025,209.86,-0.0126,19.52,6.2512,0,0.0,0.0,42912.54,0.0,0.0,43911.08,998.54
28.05.2025,213.39,0.0168,16.51,-15.4455,0,0.0,0.0,43635.4,0.0,0.0,44651.14,1015.74
29.05.2025,213.74,0.0016,15.51,-6.0335,0,0.0,0.0,43706.26,0.0,0.0,44723.68,1017.43
30.05.2025,212.04,-0.0079,17.2,10.9069,0,0.0,0.0,43359.24,0.0,0.0,44368.4,1009.16
02.06.2025,207.69,-0.0205,19.39,12.7462,0,0.0,0.0,42470.18,0.0,0.0,43458.17,987.99
03.06.2025,208.81,0.0054,20.41,5.2178,0,0.0,0.0,42698.57,0.0,0.0,43691.99,993.42
04.06.2025,214.32,0.0264,19.95,-2.2264,0,0.0,0.0,43824.53,0.0,0.0,44844.76,1020.23
05.06.2025,211.69,-0.0122,21.48,7.6354,0,0.0,0.0,43288.06,0.0,0.0,44295.51,1007.45
06.06.2025,213.02,0.0063,14.63,-31.8674,0,500.0,0.0,44059.19,0.0,0.0,45073.09,1013.9
09.06.2025,212.84,-0.0008,14.57,-0.3961,0,0.0,0.0,44021.96,0.0,0.0,45035.46,1013.51
10.06.2025,215.67,0.0133,13.39,-8.1385,0,0.0,0.0,44608.31,0.0,0.0,45629.02,1020.71
11.06.2025,214.27,-0.0065,14.36,7.2431,0,0.0,0.0,44318.5,0.0,0.0,45335.73,1017.23
12.06.2025,214.77,0.0023,13.33,-7.1892,0,0.0,0.0,44420.92,0.0,0.0,45439.46,1018.54
13.06.2025,214.87,0.0005,13.75,3.1835,0,0.0,0.0,44441.29,0.0,0.0,45460.13,1018.84
16.06.2025,214.1,-0.0036,14.85,7.9764,0,0.0,0.0,44282.32,0.0,0.0,45299.28,1016.96
17.06.2025,211.42,-0.0125,18.15,22.2795,1,0.0,0.0,43729.31,205.76,0.0,44739.58,1010.27
18.06.2025,214.71,0.0155,16.92,-6.8219,0,0.0,0.0,44409.07,0.0,0.0,45430.86,1021.79
19.06.2025,215.1,0.0018,16.27,-3.8159,0,0.0,0.0,44489.26,0.0,0.0,45512.43,1023.18
20.06.2025,212.46,-0.0123,18.87,15.9906,0,0.0,0.0,43944.02,0.0,0.0,44958.02,1014.0
23.06.2025,210.45,-0.0095,21.93,16.1862,0,0.0,0.0,43528.0,0.0,0.0,44535.0,1007.0
24.06.2025,207.06,-0.0161,22.24,1.4199,0,0.0,0.0,42827.58,0.0,0.0,43822.78,995.2
25.06.2025,213.25,0.0299,17.51,-21.27,0,0.0,0.0,44107.53,0.0,0.0,45124.38,1016.85
26.06.2025,215.08,0.0086,15.94,-8.9426,0,0.0,0.0,44485.58,0.0,0.0,45508.85,1023.27
27.06.2025,213.24,-0.0086,19.63,23.1597,1,0.0,0.0,44104.98,129.51,0.0,45121.86,1016.88
30.06.2025,212.85,-0.0018,20.27,3.2347,0,0.0,0.0,44023.94,0.0,0.0,45039.23,1015.29
01.07.2025,215.12,0.0107,18.24,-10.009,0,0.0,0.0,44495.01,0.0,0.0,45519.65,1024.64
02.07.2025,215.12,-0.0,18.54,1.6343,0,0.0,0.0,44493.72,0.0,0.0,45518.36,1024.64
03.07.2025,214.8,-0.0015,19.16,3.3455,0,0.0,0.0,44427.99,0.0,0.0,45451.34,1023.35
04.07.2025,215.51,0.0033,19.48,1.6945,0,0.0,0.0,44575.55,0.0,0.0,45601.84,1026.29
07.07.2025,217.44,0.0089,16.99,-12.7878,0,500.0,0.0,45474.36,0.0,0.0,46508.58,1034.22
08.07.2025,223.42,0.0275,12.07,-28.9737,0,0.0,0.0,46725.17,0.0,0.0,47770.24,1045.07
09.07.2025,220.94,-0.0111,15.49,28.3259,1,0.0,0.0,46206.1,476.05,0.0,47246.77,1040.67
10.07.2025,221.9,0.0043,15.65,1.0521,0,0.0,0.0,46406.95,0.0,0.0,47451.44,1044.49
11.07.2025,219.14,-0.0124,20.55,31.3089,1,0.0,0.0,45829.99,1431.74,0.0,46863.59,1033.6
14.07.2025,218.45,-0.0031,21.1,2.6739,0,0.0,0.0,45685.99,0.0,0.0,46712.16,1026.18
15.07.2025,216.88,-0.0072,21.78,3.2294,0,0.0,0.0,45357.31,0.0,0.0,46366.81,1009.49
16.07.2025,219.81,0.0135,20.71,-4.9242,0,0.0,0.0,45968.88,0.0,0.0,47008.85,1039.97
17.07.2025,221.24,0.0065,16.53,-20.2025,0,0.0,0.0,46268.86,0.0,0.0,47323.68,1054.82
18.07.2025,222.0,0.0034,17.62,6.6317,0,0.0,0.0,46427.61,0.0,0.0,47490.2,1062.59
21.07.2025,217.81,-0.0189,22.49,27.6374,1,0.0,0.0,45552.25,0.0,0.0,46570.73,1018.48
22.07.2025,211.38,-0.0296,23.45,4.2427,1,0.0,0.0,44205.62,0.0,0.0,45156.35,950.74
23.07.2025,214.92,0.0168,20.21,-13.8081,0,0.0,0.0,44946.74,0.0,0.0,45934.46,987.72
24.07.2025,215.63,0.0033,20.66,2.2435,0,0.0,0.0,45095.75,0.0,0.0,46090.74,994.99
25.07.2025,216.81,0.0055,16.17,-21.7535,0,0.0,0.0,45342.17,0.0,0.0,46349.33,1007.16
28.07.2025,216.83,0.0001,16.97,4.9472,0,0.0,0.0,45347.02,0.0,0.0,46354.23,1007.2
29.07.2025,211.63,-0.024,26.0,53.2324,1,0.0,0.0,44259.51,0.0,0.0,45211.96,952.45
30.07.2025,210.21,-0.0067,26.42,1.6099,1,0.0,0.0,43962.5,0.0,0.0,44899.86,937.36
31.07.2025,210.92,0.0033,26.17,-0.9357,0,0.0,0.0,44109.56,0.0,0.0,45054.1,944.54
01.08.2025,213.86,0.014,23.68,-9.5202,0,0.0,0.0,44725.59,0.0,0.0,45700.83,975.24
04.08.2025,213.86,-0.0,23.02,-2.784,0,0.0,0.0,44724.33,0.0,0.0,45699.31,974.98
