Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
13.08.2024,171.13,0.0129,14.09,-3.368,0,0.0,0.0,97536.11,0.0,0.0,102434.77,4898.66
14.08.2024,171.89,0.0045,13.31,-5.5802,0,0.0,0.0,97972.52,0.0,0.0,102903.05,4930.53
15.08.2024,170.6,-0.0076,13.69,2.8859,1,0.0,0.0,97232.77,0.0,0.0,102109.29,4876.52
16.08.2024,169.7,-0.0053,13.61,-0.5554,0,2000.0,0.0,98722.09,0.0,0.0,103561.32,4839.23
19.08.2024,169.59,-0.0006,15.59,14.5293,1,0.0,0.0,98657.99,0.0,0.0,103493.92,4835.94
20.08.2024,172.62,0.0179,14.37,-7.8209,0,0.0,0.0,100420.31,0.0,0.0,105346.63,4926.31
21.08.2024,173.68,0.0061,15.38,7.0275,0,0.0,0.0,101036.44,0.0,0.0,105994.35,4957.91
22.08.2024,174.14,0.0027,15.95,3.6879,0,0.0,0.0,101305.32,0.0,0.0,106277.02,4971.7
23.08.2024,173.11,-0.0059,16.91,6.0061,0,0.0,0.0,100706.88,0.0,0.0,105647.89,4941.01
26.08.2024,174.56,0.0084,15.21,-10.0364,0,0.0,0.0,101550.93,0.0,0.0,106535.22,4984.29
27.08.2024,175.16,0.0034,16.17,6.3233,0,0.0,0.0,101897.42,0.0,0.0,106899.48,5002.06
28.08.2024,175.68,0.003,15.33,-5.202,0,0.0,0.0,102201.67,0.0,0.0,107219.33,5017.66
29.08.2024,175.03,-0.0037,16.32,6.4334,0,0.0,0.0,101819.7,0.0,0.0,106817.77,4998.08
30.08.2024,169.66,-0.0307,19.04,16.6938,1,0.0,0.0,98697.08,0.0,0.0,103535.02,4837.94
02.09.2024,171.35,0.01,17.81,-6.4924,0,0.0,0.0,99682.2,0.0,0.0,104570.66,4888.46
03.09.2024,168.41,-0.0171,18.71,5.0715,0,0.0,0.0,97973.04,0.0,0.0,102773.86,4800.81
04.09.2024,170.64,0.0132,18.81,0.533,0,0.0,0.0,99267.83,0.0,0.0,104135.04,4867.21
05.09.2024,169.61,-0.0061,18.17,-3.3802,0,0.0,0.0,98666.71,0.0,0.0,103503.1,4836.39
06.09.2024,169.3,-0.0018,17.5,-3.705,0,0.0,0.0,98486.72,0.0,0.0,103313.88,4827.16
09.09.2024,173.14,0.0227,13.99,-20.0608,0,0.0,0.0,100722.59,0.0,0.0,105664.4,4941.81
10.09.2024,171.43,-0.0099,14.48,3.5209,0,0.0,0.0,99730.43,0.0,0.0,104621.36,4890.93
11.09.2024,173.87,0.0142,12.52,-13.5509,0,0.0,0.0,101144.76,0.0,0.0,106108.22,4963.46
12.09.2024,173.39,-0.0027,12.47,-0.4251,0,0.0,0.0,100870.87,0.0,0.0,105820.29,4949.42
13.09.2024,173.2,-0.0011,14.72,18.0417,1,0.0,0.0,100757.9,0.0,0.0,105701.52,4943.63
16.09.2024,173.21,0.0001,14.54,-1.2039,0,2000.0,0.0,102764.3,0.0,0.0,107708.25,4943.95
17.09.2024,175.78,0.0148,14.33,-1.461,0,0.0,0.0,104285.55,0.0,0.0,109276.6,4991.05
18.09.2024,172.1,-0.0209,16.92,18.0946,1,0.0,0.0,102105.75,431.4,0.0,107029.82,4924.07
19.09.2024,174.28,0.0127,14.64,-13.4939,0,0.0,0.0,103398.52,0.0,0.0,108368.06,4969.54
20.09.2024,173.91,-0.0021,15.79,7.9074,0,0.0,0.0,103178.95,0.0,0.0,108140.95,4962.0
23.09.2024,172.62,-0.0074,15.25,-3.4465,0,0.0,0.0,102411.94,0.0,0.0,107347.22,4935.28
24.09.2024,174.26,0.0095,13.48,-11.5648,0,0.0,0.0,103388.38,0.0,0.0,108358.04,4969.66
25.09.2024,175.1,0.0048,11.9,-11.7521,0,0.0,0.0,103884.07,0.0,0.0,108871.26,4987.19
26.09.2024,173.48,-0.0092,13.29,11.6725,0,0.0,0.0,102925.44,0.0,0.0,107879.18,4953.75
27.09.2024,174.41,0.0054,12.07,-9.1721,0,0.0,0.0,103476.84,0.0,0.0,108450.07,4973.23
30.09.2024,172.71,-0.0097,13.61,12.7556,0,0.0,0.0,102468.07,0.0,0.0,107406.1,4938.03
01.10.2024,171.19,-0.0088,14.89,9.4162,0,0.0,0.0,101564.73,0.0,0.0,106471.26,4906.53
02.10.2024,173.05,0.0108,14.47,-2.8286,0,0.0,0.0,102665.99,0.0,0.0,107611.28,4945.29
03.10.2024,173.81,0.0044,15.01,3.7151,0,0.0,0.0,103116.59,0.0,0.0,108077.83,4961.24
04.10.2024,178.27,0.0257,12.02,-19.9031,0,0.0,0.0,105765.09,0.0,0.0,110819.31,5054.22
07.10.2024,175.89,-0.0133,13.32,10.8248,1,0.0,0.0,104355.32,1226.0,0.0,109360.29,5004.97
08.10.2024,176.18,0.0016,12.52,-6.0094,0,0.0,0.0,104522.87,0.0,0.0,109535.69,5012.82
09.10.2024,175.98,-0.0011,13.89,10.947,0,0.0,0.0,104404.56,0.0,0.0,109411.86,5007.3
10.10.2024,170.39,-0.0317,17.35,24.909,1,0.0,0.0,101091.76,2540.93,0.0,105944.05,4852.29
11.10.2024,170.98,0.0034,19.19,10.6105,1,0.0,0.0,101438.42,0.0,0.0,106315.64,4877.23
14.10.2024,169.23,-0.0102,20.84,8.5721,1,0.0,0.0,100404.61,0.0,0.0,105207.48,4802.86
15.10.2024,171.29,0.0121,18.67,-10.427,0,2000.0,0.0,103624.24,0.0,0.0,108514.83,4890.59
16.10.2024,170.96,-0.0019,19.48,4.3632,0,0.0,0.0,103422.66,0.0,0.0,108302.92,4880.26
17.10.2024,173.35,0.014,19.84,1.863,0,0.0,0.0,104871.85,0.0,0.0,109826.38,4954.52
18.10.2024,173.26,-0.0006,19.09,-3.7857,0,0.0,0.0,104813.54,0.0,0.0,109765.07,4951.53
21.10.2024,169.54,-0.0214,23.0,20.487,1,0.0,0.0,102567.3,0.0,0.0,107403.73,4836.43
22.10.2024,170.67,0.0067,21.81,-5.1726,0,0.0,0.0,103250.67,0.0,0.0,108122.12,4871.45
23.10.2024,165.6,-0.0297,28.66,31.3752,1,0.0,0.0,100184.95,0.0,0.0,104899.31,4714.36
24.10.2024,165.46,-0.0008,25.34,-11.5784,0,0.0,0.0,100099.89,0.0,0.0,104809.89,4710.0
25.10.2024,166.31,0.0051,24.76,-2.2819,0,0.0,0.0,100611.93,0.0,0.0,105348.17,4736.24
28.10.2024,167.58,0.0076,24.3,-1.854,0,0.0,0.0,101380.66,0.0,0.0,106156.29,4775.63
29.10.2024,166.68,-0.0054,22.0,-9.4524,0,0.0,0.0,100834.68,0.0,0.0,105582.33,4747.65
30.10.2024,165.63,-0.0063,23.5,6.7923,0,0.0,0.0,100201.65,0.0,0.0,104916.86,4715.21
31.10.2024,163.96,-0.0101,23.99,2.0727,0,0.0,0.0,99192.63,0.0,0.0,103856.14,4663.51
01.11.2024,163.48,-0.0029,25.73,7.2878,0,0.0,0.0,98901.7,0.0,0.0,103550.3,4648.6
04.11.2024,162.65,-0.0051,27.01,4.9502,0,0.0,0.0,98397.34,0.0,0.0,103020.1,4622.76
05.11.2024,162.43,-0.0014,27.68,2.4743,0,0.0,0.0,98263.34,0.0,0.0,102879.23,4615.89
06.11.2024,165.11,0.0165,25.14,-9.1771,0,0.0,0.0,99884.16,0.0,0.0,104583.11,4698.95
07.11.2024,165.36,0.0015,27.2,8.2051,0,0.0,0.0,100035.71,0.0,0.0,104742.42,4706.71
08.11.2024,162.61,-0.0166,28.13,3.4056,0,0.0,0.0,98371.69,0.0,0.0,102993.14,4621.45
11.11.2024,161.67,-0.0057,26.64,-5.2752,0,0.0,0.0,97806.17,0.0,0.0,102398.64,4592.47
12.11.2024,162.59,0.0056,25.6,-3.9293,0,0.0,0.0,98358.74,0.0,0.0,102979.53,4620.78
13.11.2024,163.73,0.007,24.2,-5.4692,0,2000.0,0.0,101049.98,0.0,0.0,105706.18,4656.2
14.11.2024,163.34,-0.0024,24.03,-0.6892,0,0.0,0.0,100811.93,0.0,0.0,105461.07,4649.14
15.11.2024,163.93,0.0036,23.98,-0.2001,0,0.0,0.0,101176.68,0.0,0.0,105837.11,4660.43
18.11.2024,167.19,0.0199,20.34,-15.1962,0,0.0,0.0,103188.63,0.0,0.0,107910.48,4721.85
19.11.2024,167.22,0.0001,22.52,10.7531,0,0.0,0.0,103203.32,0.0,0.0,107925.8,4722.48
20.11.2024,166.86,-0.0021,24.25,7.6487,0,0.0,0.0,102982.86,0.0,0.0,107698.82,4715.96
21.11.2024,167.48,0.0037,23.14,-4.5776,0,0.0,0.0,103366.01,0.0,0.0,108093.81,4727.8
22.11.2024,170.94,0.0206,20.58,-11.036,0,0.0,0.0,105497.93,0.0,0.0,110290.8,4792.87
25.11.2024,170.06,-0.0051,21.29,3.4585,0,0.0,0.0,104956.17,0.0,0.0,109732.74,4776.57
26.11.2024,168.82,-0.0073,25.72,20.7878,1,0.0,0.0,104191.98,7944.24,0.0,108945.48,4753.5
27.11.2024,169.38,0.0033,25.41,-1.2023,0,0.0,0.0,104536.67,0.0,0.0,109326.94,4790.27
28.11.2024,172.68,0.0195,21.46,-15.5629,0,0.0,0.0,106574.05,0.0,0.0,111581.66,5007.62
29.11.2024,173.42,0.0043,21.48,0.1227,0,0.0,0.0,107030.76,0.0,0.0,112087.1,5056.34
02.12.2024,176.23,0.0162,19.06,-11.2905,0,0.0,0.0,108765.1,0.0,0.0,114006.46,5241.36
03.12.2024,181.6,0.0305,17.17,-9.891,0,0.0,0.0,112080.53,0.0,0.0,117675.58,5595.05
04.12.2024,181.38,-0.0012,18.51,7.7784,0,0.0,0.0,111944.81,0.0,0.0,117525.38,5580.58
05.12.2024,179.57,-0.01,18.71,1.0851,0,0.0,0.0,110828.89,0.0,0.0,116290.41,5461.53
06.12.2024,177.26,-0.0129,19.08,1.9933,0,0.0,0.0,109403.08,0.0,0.0,114712.5,5309.42
09.12.2024,178.61,0.0076,18.79,-1.5406,0,0.0,0.0,110232.57,0.0,0.0,115630.48,5397.91
10.12.2024,179.73,0.0063,18.75,-0.2188,0,0.0,0.0,110928.75,0.0,0.0,116400.93,5472.18
11.12.2024,179.79,0.0003,18.56,-0.998,0,0.0,0.0,110961.46,0.0,0.0,116437.13,5475.67
12.12.2024,178.48,-0.0073,19.97,7.6075,0,2000.0,0.0,112152.33,0.0,0.0,117541.69,5389.35
13.12.2024,178.68,0.0012,19.37,-3.0281,0,0.0,0.0,112282.03,0.0,0.0,117682.66,5400.63
16.12.2024,181.18,0.0139,17.44,-9.9759,0,0.0,0.0,113848.35,0.0,0.0,119385.16,5536.81
17.12.2024,185.37,0.0232,11.35,-34.9189,0,0.0,0.0,116486.0,0.0,0.0,122252.14,5766.14
18.12.2024,181.29,-0.022,14.19,25.0775,1,0.0,0.0,113920.61,0.0,0.0,119463.71,5543.1
19.12.2024,179.58,-0.0094,16.06,13.1503,1,0.0,0.0,112846.95,0.0,0.0,118296.7,5449.75
20.12.2024,178.89,-0.0039,16.04,-0.0968,0,0.0,0.0,112410.03,0.0,0.0,117821.79,5411.76
23.12.2024,181.74,0.0159,13.07,-18.5196,0,0.0,0.0,114201.25,0.0,0.0,119768.75,5567.5
24.12.2024,184.09,0.013,10.98,-15.9782,0,0.0,0.0,115681.92,0.0,0.0,121378.15,5696.23
25.12.2024,185.49,0.0076,10.76,-2.0518,0,0.0,0.0,116557.01,0.0,0.0,122329.32,5772.32
26.12.2024,183.6,-0.0102,12.08,12.2619,1,0.0,0.0,115369.29,0.0,0.0,121038.35,5669.05
27.12.2024,181.88,-0.0094,13.09,8.4201,0,0.0,0.0,114289.85,0.0,0.0,119865.05,5575.2
30.12.2024,184.12,0.0123,11.0,-16.0017,0,0.0,0.0,115697.56,0.0,0.0,121395.16,5697.59
31.12.2024,186.15,0.011,9.36,-14.9462,0,0.0,0.0,116973.5,0.0,0.0,122782.03,5808.53
01.01.2025,187.32,0.0063,9.0,-3.7962,0,0.0,0.0,117707.64,0.0,0.0,123580.0,5872.36
02.01.2025,186.38,-0.005,10.15,12.7555,1,0.0,0.0,117118.72,0.0,0.0,122939.88,5821.16
03.01.2025,186.56,0.001,9.0,-11.3126,0,0.0,0.0,117234.85,0.0,0.0,123066.1,5831.25
06.01.2025,185.18,-0.0074,10.01,11.2026,1,0.0,0.0,116361.77,0.0,0.0,122117.11,5755.34
07.01.2025,183.16,-0.0109,13.0,29.9173,1,0.0,0.0,115097.58,0.0,0.0,120743.01,5645.43
08.01.2025,183.3,0.0007,12.46,-4.1992,0,0.0,0.0,115181.15,0.0,0.0,120833.85,5652.69
09.01.2025,180.19,-0.0169,16.72,34.2236,1,0.0,0.0,113230.14,0.0,0.0,118713.2,5483.06
10.01.2025,178.39,-0.01,16.55,-1.0353,0,2000.0,0.0,114100.74,0.0,0.0,119485.61,5384.87
13.01.2025,178.78,0.0022,16.51,-0.2149,0,0.0,0.0,114349.99,0.0,0.0,119751.78,5401.79
14.01.2025,182.85,0.0227,13.42,-18.7114,0,0.0,0.0,116947.4,0.0,0.0,122525.53,5578.14
15.01.2025,182.67,-0.001,12.91,-3.7815,0,0.0,0.0,116832.65,0.0,0.0,122403.0,5570.34
16.01.2025,183.9,0.0068,12.64,-2.1472,0,0.0,0.0,117622.49,0.0,0.0,123246.46,5623.97
17.01.2025,182.57,-0.0072,15.34,21.4171,1,0.0,0.0,116774.32,0.0,0.0,122340.71,5566.38
20.01.2025,183.93,0.0074,12.96,-15.5217,0,0.0,0.0,117639.76,0.0,0.0,123264.9,5625.14
21.01.2025,180.71,-0.0175,14.85,14.58,1,0.0,0.0,115581.41,0.0,0.0,121066.8,5485.39
22.01.2025,184.18,0.0192,14.34,-3.4424,0,0.0,0.0,117799.47,0.0,0.0,123435.45,5635.98
23.01.2025,184.89,0.0038,13.61,-5.0922,0,0.0,0.0,118252.3,0.0,0.0,123919.03,5666.73
24.01.2025,180.66,-0.0229,15.32,12.5317,1,0.0,0.0,115549.37,0.0,0.0,121032.58,5483.22
27.01.2025,178.1,-0.0142,17.63,15.1165,1,0.0,0.0,113911.29,0.0,0.0,119283.3,5372.0
28.01.2025,182.29,0.0235,12.77,-27.5418,0,0.0,0.0,116589.35,0.0,0.0,122143.18,5553.83
29.01.2025,182.41,0.0007,13.24,3.6566,0,0.0,0.0,116670.26,0.0,0.0,122229.58,5559.32
30.01.2025,182.57,0.0009,13.55,2.3547,0,0.0,0.0,116772.08,0.0,0.0,122338.32,5566.23
31.01.2025,181.84,-0.004,14.75,8.8466,0,0.0,0.0,116307.1,0.0,0.0,121841.76,5534.66
03.02.2025,182.24,0.0022,14.23,-3.5496,0,0.0,0.0,116562.1,0.0,0.0,122114.08,5551.98
04.02.2025,178.12,-0.0226,19.25,35.2625,1,0.0,0.0,113925.56,0.0,0.0,119298.53,5372.97
05.02.2025,180.99,0.0161,16.95,-11.9208,0,0.0,0.0,115758.07,0.0,0.0,121255.45,5497.39
06.02.2025,179.94,-0.0058,17.46,2.9752,0,0.0,0.0,115090.84,0.0,0.0,120542.93,5452.09
07.02.2025,179.97,0.0002,15.74,-9.8598,0,0.0,0.0,115111.05,0.0,0.0,120564.51,5453.46
10.02.2025,181.11,0.0063,15.39,-2.1892,0,2000.0,0.0,117834.56,0.0,0.0,123337.14,5502.58
11.02.2025,180.56,-0.003,16.28,5.7922,0,0.0,0.0,117482.37,0.0,0.0,122967.42,5485.05
12.02.2025,179.63,-0.0052,18.22,11.8749,0,0.0,0.0,116871.94,0.0,0.0,122326.61,5454.67
13.02.2025,179.06,-0.0031,20.9,14.7101,1,0.0,0.0,116506.15,0.0,0.0,121942.62,5436.47
14.02.2025,180.2,0.0064,19.29,-7.6914,0,0.0,0.0,117247.36,0.0,0.0,122720.72,5473.36
17.02.2025,180.56,0.002,19.49,1.0528,0,0.0,0.0,117477.62,0.0,0.0,122962.44,5484.82
18.02.2025,186.68,0.0339,15.4,-20.9994,0,0.0,0.0,121458.7,0.0,0.0,127141.64,5682.95
19.02.2025,184.08,-0.0139,17.12,11.1915,0,0.0,0.0,119770.35,0.0,0.0,125369.27,5598.92
20.02.2025,182.85,-0.0067,17.99,5.0756,0,0.0,0.0,118969.21,0.0,0.0,124528.27,5559.05
21.02.2025,182.77,-0.0005,16.02,-10.9715,0,0.0,0.0,118915.6,0.0,0.0,124471.98,5556.38
24.02.2025,181.33,-0.0079,15.71,-1.9306,0,0.0,0.0,117980.31,0.0,0.0,123490.14,5509.83
25.02.2025,178.49,-0.0156,19.46,23.8635,1,0.0,0.0,116134.63,0.0,0.0,121552.61,5417.98
26.02.2025,178.33,-0.0009,17.72,-8.9439,0,0.0,0.0,116029.69,0.0,0.0,121442.44,5412.76
27.02.2025,177.17,-0.0065,20.53,15.8753,0,0.0,0.0,115276.44,0.0,0.0,120651.71,5375.27
28.02.2025,178.39,0.0069,20.86,1.6133,0,0.0,0.0,116067.68,0.0,0.0,121482.33,5414.65
03.03.2025,179.4,0.0057,19.74,-5.3677,0,0.0,0.0,116726.85,0.0,0.0,122174.3,5447.45
04.03.2025,176.79,-0.0146,23.32,18.1166,1,0.0,0.0,115028.29,0.0,0.0,120391.2,5362.92
05.03.2025,174.26,-0.0143,22.91,-1.7248,0,0.0,0.0,113383.08,0.0,0.0,118664.12,5281.04
06.03.2025,177.44,0.0182,22.55,-1.608,0,0.0,0.0,115446.58,0.0,0.0,120830.32,5383.74
07.03.2025,177.16,-0.0015,22.4,-0.6612,0,0.0,0.0,115268.24,0.0,0.0,120643.1,5374.86
10.03.2025,174.66,-0.0141,23.19,3.533,0,0.0,0.0,113638.26,0.0,0.0,118932.0,5293.74
11.03.2025,176.07,0.0081,21.74,-6.2374,0,2000.0,0.0,116561.06,0.0,0.0,121900.73,5339.67
12.03.2025,176.33,0.0015,22.33,2.687,0,0.0,0.0,116732.78,0.0,0.0,122078.1,5345.31
13.03.2025,177.91,0.0089,19.86,-11.0398,0,0.0,0.0,117775.37,0.0,0.0,123153.98,5378.61
14.03.2025,176.51,-0.0079,21.8,9.774,0,0.0,0.0,116849.1,0.0,0.0,122198.49,5349.39
17.03.2025,175.3,-0.0069,22.3,2.2998,0,0.0,0.0,116048.54,0.0,0.0,121372.7,5324.16
18.03.2025,172.69,-0.0149,25.0,12.0924,0,0.0,0.0,114322.71,0.0,0.0,119592.26,5269.55
19.03.2025,171.71,-0.0057,27.07,8.2716,0,0.0,0.0,113669.05,0.0,0.0,118918.03,5248.98
20.03.2025,169.6,-0.0123,27.96,3.2808,1,0.0,0.0,112272.56,8475.2,0.0,117477.39,5204.83
21.03.2025,168.37,-0.0072,27.82,-0.503,0,0.0,0.0,111462.94,0.0,0.0,116580.94,5118.0
24.03.2025,171.74,0.02,26.16,-5.9586,0,0.0,0.0,113690.9,0.0,0.0,119047.83,5356.94
25.03.2025,172.22,0.0028,24.82,-5.103,0,0.0,0.0,114007.6,0.0,0.0,119398.5,5390.9
26.03.2025,171.66,-0.0032,23.54,-5.1786,0,0.0,0.0,113638.93,0.0,0.0,118990.29,5351.36
27.03.2025,170.94,-0.0042,23.93,1.6724,0,0.0,0.0,113162.55,0.0,0.0,118462.83,5300.27
28.03.2025,168.2,-0.016,23.85,-0.334,0,0.0,0.0,111346.89,0.0,0.0,116452.45,5105.56
31.03.2025,167.58,-0.0037,24.35,2.0904,0,0.0,0.0,110935.32,0.0,0.0,115996.74,5061.42
01.04.2025,166.63,-0.0056,24.67,1.3152,0,0.0,0.0,110309.8,0.0,0.0,115304.14,4994.34
02.04.2025,167.37,0.0044,23.37,-5.2731,0,0.0,0.0,110796.04,0.0,0.0,115842.52,5046.48
03.04.2025,167.12,-0.0015,24.86,6.3739,0,0.0,0.0,110633.98,0.0,0.0,115663.08,5029.1
04.04.2025,169.55,0.0145,23.42,-5.775,0,0.0,0.0,112242.04,0.0,0.0,117443.6,5201.56
07.04.2025,169.48,-0.0004,22.76,-2.8295,0,0.0,0.0,112195.64,0.0,0.0,117392.22,5196.58
08.04.2025,171.43,0.0115,20.49,-9.9842,0,0.0,0.0,113489.05,0.0,0.0,118824.34,5335.29
09.04.2025,170.69,-0.0043,21.39,4.3999,0,2000.0,0.0,114995.8,0.0,0.0,120278.19,5282.39
10.04.2025,171.13,0.0026,20.89,-2.3516,0,0.0,0.0,115295.94,0.0,0.0,120604.74,5308.8
11.04.2025,171.49,0.0021,20.85,-0.1784,0,0.0,0.0,115534.57,0.0,0.0,120864.36,5329.8
14.04.2025,166.85,-0.027,27.59,32.3439,1,0.0,0.0,112412.77,0.0,0.0,117467.89,5055.12
15.04.2025,167.53,0.004,26.61,-3.5546,0,0.0,0.0,112867.19,0.0,0.0,117962.29,5095.1
16.04.2025,166.06,-0.0087,28.84,8.367,1,0.0,0.0,111880.06,0.0,0.0,116888.31,5008.25
17.04.2025,165.14,-0.0056,29.92,3.7638,1,0.0,0.0,111257.95,0.0,0.0,116211.46,4953.51
18.04.2025,165.61,0.0029,28.1,-6.1014,0,0.0,0.0,111577.49,0.0,0.0,116559.12,4981.63
21.04.2025,167.1,0.009,28.1,-0.0051,0,0.0,0.0,112576.41,0.0,0.0,117645.93,5069.52
22.04.2025,166.27,-0.0049,27.28,-2.9093,0,0.0,0.0,112021.47,0.0,0.0,117042.17,5020.69
23.04.2025,164.11,-0.013,28.0,2.6516,0,0.0,0.0,110562.41,0.0,0.0,115454.72,4892.31
24.04.2025,163.8,-0.0019,27.98,-0.094,0,0.0,0.0,110351.6,0.0,0.0,115225.37,4873.77
25.04.2025,161.75,-0.0125,27.21,-2.7259,0,0.0,0.0,108972.5,0.0,0.0,113724.93,4752.43
28.04.2025,162.51,0.0047,27.83,2.2595,0,0.0,0.0,109482.64,0.0,0.0,114279.95,4797.31
29.04.2025,164.12,0.0099,24.31,-12.6457,0,0.0,0.0,110567.59,0.0,0.0,115460.36,4892.77
30.04.2025,163.15,-0.0059,24.79,1.9801,0,0.0,0.0,109915.44,0.0,0.0,114750.83,4835.39
01.05.2025,164.36,0.0074,23.59,-4.8429,0,0.0,0.0,110733.4,0.0,0.0,115640.75,4907.36
02.05.2025,165.18,0.005,26.68,13.1001,0,0.0,0.0,111286.85,0.0,0.0,116242.91,4956.06
05.05.2025,164.46,-0.0044,29.21,9.4837,0,0.0,0.0,110802.38,0.0,0.0,115715.81,4913.43
06.05.2025,165.69,0.0075,29.43,0.7407,0,0.0,0.0,111631.19,0.0,0.0,116617.54,4986.35
07.05.2025,165.26,-0.0026,28.32,-3.7768,0,0.0,0.0,111338.8,0.0,0.0,116299.42,4960.63
08.05.2025,166.08,0.005,26.92,-4.933,0,2000.0,0.0,113890.3,0.0,0.0,118899.45,5009.15
09.05.2025,166.1,0.0001,26.27,-2.398,0,0.0,0.0,113906.76,0.0,0.0,118917.04,5010.28
12.05.2025,167.17,0.0064,24.36,-7.2903,0,0.0,0.0,114640.38,0.0,0.0,119701.2,5060.82
13.05.2025,169.34,0.013,21.77,-10.6219,0,0.0,0.0,116126.36,0.0,0.0,121289.53,5163.17
14.05.2025,172.65,0.0195,19.99,-8.1609,0,0.0,0.0,118393.54,0.0,0.0,123712.88,5319.33
15.05.2025,172.92,0.0016,20.25,1.3001,0,0.0,0.0,118578.9,0.0,0.0,123911.01,5332.1
16.05.2025,174.8,0.0109,19.48,-3.8254,0,0.0,0.0,119872.93,0.0,0.0,125294.17,5421.24
19.05.2025,174.17,-0.0036,19.48,-0.0227,0,0.0,0.0,119438.78,0.0,0.0,124830.11,5391.33
20.05.2025,176.29,0.0122,13.84,-28.9173,0,0.0,0.0,120890.25,0.0,0.0,126381.56,5491.31
21.05.2025,171.15,-0.0291,17.18,24.1329,1,0.0,0.0,117370.66,0.0,0.0,122619.54,5248.88
22.05.2025,170.6,-0.0032,17.83,3.7407,0,0.0,0.0,116993.02,0.0,0.0,122215.88,5222.87
23.05.2025,168.22,-0.0139,19.44,9.066,0,0.0,0.0,115361.6,0.0,0.0,120472.09,5110.49
26.05.2025,167.44,-0.0047,19.04,-2.0528,0,0.0,0.0,114824.99,0.0,0.0,119898.52,5073.53
27.05.2025,166.42,-0.0061,16.97,-10.9088,0,0.0,0.0,114124.35,0.0,0.0,119149.62,5025.27
28.05.2025,168.07,0.0099,17.63,3.9281,0,0.0,0.0,115256.47,0.0,0.0,120359.72,5103.25
29.05.2025,169.58,0.009,16.65,-5.5706,0,0.0,0.0,116291.55,0.0,0.0,121466.1,5174.55
30.05.2025,168.55,-0.0061,17.64,5.9323,0,0.0,0.0,115587.69,0.0,0.0,120713.76,5126.07
02.06.2025,165.4,-0.0187,24.49,38.8276,1,0.0,0.0,113424.05,0.0,0.0,118401.09,4977.04
03.06.2025,163.59,-0.0109,24.56,0.2911,1,0.0,0.0,112182.56,0.0,0.0,117074.08,4891.52
04.06.2025,164.44,0.0052,22.41,-8.7299,0,0.0,0.0,112762.78,0.0,0.0,117694.26,4931.49
05.06.2025,163.3,-0.0069,23.66,5.5471,0,0.0,0.0,111986.77,0.0,0.0,116864.81,4878.04
06.06.2025,166.18,0.0176,20.48,-13.4256,0,2000.0,0.0,115957.92,0.0,0.0,120971.72,5013.81
09.06.2025,164.92,-0.0076,21.46,4.7666,0,0.0,0.0,115081.21,0.0,0.0,120050.79,4969.58
10.06.2025,165.3,0.0023,20.58,-4.0935,0,0.0,0.0,115348.39,0.0,0.0,120331.45,4983.06
11.06.2025,165.4,0.0006,20.89,1.5128,0,0.0,0.0,115416.85,0.0,0.0,120403.36,4986.51
12.06.2025,167.92,0.0152,16.06,-23.121,0,0.0,0.0,117174.45,0.0,0.0,122249.63,5075.18
13.06.2025,167.2,-0.0043,18.31,13.9921,0,0.0,0.0,116667.99,0.0,0.0,121717.62,5049.63
16.06.2025,167.53,0.002,19.49,6.4795,0,0.0,0.0,116903.71,0.0,0.0,121965.23,5061.52
17.06.2025,167.68,0.0009,21.28,9.1664,0,0.0,0.0,117008.93,0.0,0.0,122075.76,5066.83
18.06.2025,168.27,0.0035,18.85,-11.4393,0,0.0,0.0,117420.7,0.0,0.0,122508.3,5087.6
19.06.2025,172.55,0.0254,15.67,-16.83,0,0.0,0.0,120407.12,0.0,0.0,125645.37,5238.25
20.06.2025,172.57,0.0001,14.65,-6.5626,0,0.0,0.0,120418.01,0.0,0.0,125656.8,5238.8
23.06.2025,170.92,-0.0096,15.68,7.0691,0,0.0,0.0,119265.11,0.0,0.0,124445.75,5180.64
24.06.2025,166.34,-0.0268,20.08,28.0514,1,0.0,0.0,116071.66,0.0,0.0,121091.2,5019.55
25.06.2025,165.74,-0.0036,19.9,-0.8952,0,0.0,0.0,115652.98,0.0,0.0,120651.41,4998.43
26.06.2025,167.72,0.0119,19.3,-3.0107,0,0.0,0.0,117035.03,0.0,0.0,122103.17,5068.14
27.06.2025,170.9,0.0189,15.91,-17.5802,0,0.0,0.0,119250.53,0.0,0.0,124430.43,5179.9
30.06.2025,168.57,-0.0136,19.08,19.9468,0,0.0,0.0,117625.51,0.0,0.0,122723.43,5097.93
01.07.2025,173.62,0.03,19.07,-0.0857,0,0.0,0.0,121150.62,0.0,0.0,126426.37,5275.75
02.07.2025,174.44,0.0047,20.04,5.1065,0,0.0,0.0,121723.44,0.0,0.0,127028.09,5304.65
03.07.2025,173.82,-0.0035,20.12,0.4044,0,0.0,0.0,121291.79,0.0,0.0,126574.66,5282.87
04.07.2025,170.41,-0.0197,25.56,27.0386,1,0.0,0.0,118908.33,0.0,0.0,124070.97,5162.64
07.07.2025,172.7,0.0134,21.9,-14.3277,0,2000.0,0.0,122506.49,0.0,0.0,127749.75,5243.26
08.07.2025,174.07,0.008,22.36,2.118,0,0.0,0.0,123480.96,0.0,0.0,128756.8,5275.84
